ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482516.8336444,99,34,16,12,19,3.74896240234375,49.5,50.0,7.974
1765482517.0351734,99,34,16,12,19,3.74896240234375,49.5,50.0,7.974
1765482517.236605,99,34,16,12,19,3.74896240234375,49.5,50.0,7.974
1765482517.4381926,99,18,23,30,40,3.749561309814453,49.5,50.0,7.627
1765482517.6396878,99,18,23,30,40,3.749561309814453,49.5,50.0,7.627
1765482517.843598,61,26,27,31,16,3.749755859375,49.0,49.5,5.685
1765482518.0448627,61,26,27,31,16,3.749755859375,49.0,49.5,5.685
1765482518.2464435,61,26,27,31,16,3.749755859375,49.0,49.5,5.685
1765482518.4480383,99,51,30,30,24,3.7504920959472656,50.0,50.0,8.054
1765482518.649552,99,51,30,30,24,3.7504920959472656,50.0,50.0,8.054
1765482518.8509033,99,41,54,32,25,3.7512359619140625,49.5,50.5,8.703
1765482519.0522115,99,41,54,32,25,3.7512359619140625,49.5,50.5,8.703
1765482519.255216,99,41,54,32,25,3.7512359619140625,49.5,50.5,8.703
1765482519.4587252,99,22,18,18,27,3.7506103515625,49.5,49.5,6.701
1765482519.659792,99,22,18,18,27,3.7506103515625,49.5,49.5,6.701
1765482519.8613548,99,22,18,18,27,3.7506103515625,49.5,49.5,6.701
1765482520.063302,99,43,38,38,48,3.7509536743164062,49.5,50.0,7.547
1765482520.264484,99,43,38,38,48,3.7509536743164062,49.5,50.0,7.547
1765482520.4656467,96,35,33,29,45,3.7511024475097656,49.0,50.5,6.741
1765482520.6670341,96,35,33,29,45,3.7511024475097656,49.0,50.5,6.741
1765482520.8682606,96,35,33,29,45,3.7511024475097656,49.0,50.5,6.741
1765482521.0691953,99,14,36,21,25,3.7519454956054688,50.0,50.0,8.465
1765482521.2703252,99,14,36,21,25,3.7519454956054688,50.0,50.0,8.465
1765482521.472021,99,24,23,55,25,3.751556396484375,50.0,49.5,7.747
1765482521.673319,99,24,23,55,25,3.751556396484375,50.0,49.5,7.747
1765482521.8748865,99,24,23,55,25,3.751556396484375,50.0,49.5,7.747
1765482522.0760484,99,26,26,22,20,3.7520294189453125,49.5,49.5,6.159
1765482522.277324,99,26,26,22,20,3.7520294189453125,49.5,49.5,6.159
1765482522.4791644,99,33,31,30,61,3.752544403076172,50.0,50.5,8.439
1765482522.6806252,99,33,31,30,61,3.752544403076172,50.0,50.5,8.439
1765482522.8824213,99,33,31,30,61,3.752544403076172,50.0,50.5,8.439
1765482523.0838687,99,25,20,34,21,3.7525291442871094,49.5,51.0,6.971
1765482523.2854793,99,25,20,34,21,3.7525291442871094,49.5,51.0,6.971
1765482523.4871302,99,31,30,35,36,3.753082275390625,50.0,50.0,7.587
1765482523.688433,99,31,30,35,36,3.753082275390625,50.0,50.0,7.587
1765482523.8895197,99,31,30,35,36,3.753082275390625,50.0,50.0,7.587
1765482524.090567,99,27,50,52,31,3.753498077392578,50.0,50.5,7.894
1765482524.292738,99,27,50,52,31,3.753498077392578,50.0,50.5,7.894
1765482524.4942093,99,22,21,12,28,3.754253387451172,50.0,50.0,7.36
1765482524.6953816,99,22,21,12,28,3.754253387451172,50.0,50.0,7.36
1765482524.8974671,99,22,21,12,28,3.754253387451172,50.0,50.0,7.36
1765482525.098759,99,52,24,25,20,3.7536849975585938,50.0,50.5,7.894
1765482525.2997081,99,52,24,25,20,3.7536849975585938,50.0,50.5,7.894
1765482525.5009067,0,32,42,64,53,3.7486343383789062,49.5,50.0,5.096
1765482525.7021325,0,32,42,64,53,3.7486343383789062,49.5,50.0,5.096
1765482525.9036322,0,32,42,64,53,3.7486343383789062,49.5,50.0,5.096
1765482526.1052887,99,44,22,25,26,3.750408172607422,50.0,50.0,8.014
1765482526.3064737,99,44,22,25,26,3.750408172607422,50.0,50.0,8.014
1765482526.507463,99,48,22,18,43,3.751781463623047,49.5,50.5,8.081
1765482526.708919,99,48,22,18,43,3.751781463623047,49.5,50.5,8.081
1765482526.9108932,99,48,22,18,43,3.751781463623047,49.5,50.5,8.081
1765482527.1122231,99,24,22,17,22,3.75067138671875,50.0,50.0,7.171
1765482527.3133614,99,24,22,17,22,3.75067138671875,50.0,50.0,7.171
1765482527.5161972,99,24,22,17,22,3.75067138671875,50.0,50.0,7.171
1765482527.7191792,99,32,38,44,39,3.751800537109375,50.0,50.0,7.36
1765482527.9205678,99,32,38,44,39,3.751800537109375,50.0,50.0,7.36
1765482528.1217673,26,28,32,30,34,3.7518463134765625,49.5,50.5,5.927
1765482528.32496,26,28,32,30,34,3.7518463134765625,49.5,50.5,5.927
1765482528.5263226,26,28,32,30,34,3.7518463134765625,49.5,50.5,5.927
1765482528.72739,99,44,24,16,23,3.75213623046875,50.5,50.0,8.014
1765482528.9286005,99,44,24,16,23,3.75213623046875,50.5,50.0,8.014
1765482529.1304646,99,44,56,30,35,3.752490997314453,50.5,50.5,7.827
1765482529.3317966,99,44,56,30,35,3.752490997314453,50.5,50.5,7.827
1765482529.5335968,99,44,56,30,35,3.752490997314453,50.5,50.5,7.827
1765482529.7351508,99,21,18,22,31,3.75311279296875,50.5,50.0,7.24
1765482529.9365916,99,21,18,22,31,3.75311279296875,50.5,50.0,7.24
1765482530.1382213,99,28,32,34,46,3.754505157470703,50.5,51.0,8.319
1765482530.3410451,99,28,32,34,46,3.754505157470703,50.5,51.0,8.319
1765482530.5423532,99,28,32,34,46,3.754505157470703,50.5,51.0,8.319
1765482530.743535,0,22,12,37,18,3.753673553466797,49.5,51.0,5.806
1765482530.9451993,0,22,12,37,18,3.753673553466797,49.5,51.0,5.806
1765482531.1470551,99,40,33,40,32,3.7537765502929688,50.5,50.5,8.28
1765482531.3485088,99,40,33,40,32,3.7537765502929688,50.5,50.5,8.28
1765482531.5496335,99,40,33,40,32,3.7537765502929688,50.5,50.5,8.28
1765482531.7509265,99,40,33,36,55,3.7544937133789062,50.0,50.5,7.974
1765482531.952618,99,40,33,36,55,3.7544937133789062,50.0,50.5,7.974
1765482532.1548862,99,21,20,19,18,3.755603790283203,50.5,50.5,7.587
1765482532.356045,99,21,20,19,18,3.755603790283203,50.5,50.5,7.587
1765482532.5593793,99,21,20,19,18,3.755603790283203,50.5,50.5,7.587
1765482532.7608593,99,26,40,29,45,3.7546043395996094,50.5,50.5,7.707
1765482532.9620717,99,26,40,29,45,3.7546043395996094,50.5,50.5,7.707
1765482533.1632016,0,26,24,33,20,3.755615234375,49.5,50.0,5.136
1765482533.3653693,0,26,24,33,20,3.755615234375,49.5,50.0,5.136
1765482533.5672965,0,26,24,33,20,3.755615234375,49.5,50.0,5.136
1765482533.7692955,99,32,27,30,45,3.7566604614257812,50.5,50.5,8.584
1765482533.970709,99,32,27,30,45,3.7566604614257812,50.5,50.5,8.584
1765482534.1719239,99,22,41,30,26,3.7569122314453125,50.0,51.0,7.814
1765482534.373734,99,22,41,30,26,3.7569122314453125,50.0,51.0,7.814
1765482534.5763361,99,22,41,30,26,3.7569122314453125,50.0,51.0,7.814
1765482534.777451,99,26,30,25,18,3.7581520080566406,50.5,50.0,7.28
1765482534.97918,99,26,30,25,18,3.7581520080566406,50.5,50.0,7.28
1765482535.1806073,99,36,34,54,44,3.7584495544433594,50.5,51.0,7.747
1765482535.3838854,99,36,34,54,44,3.7584495544433594,50.5,51.0,7.747
1765482535.5852766,99,36,34,54,44,3.7584495544433594,50.5,51.0,7.747
1765482535.7863748,95,30,31,25,24,3.7600784301757812,50.5,51.0,6.54
1765482535.987786,95,30,31,25,24,3.7600784301757812,50.5,51.0,6.54
1765482536.1894133,99,25,42,20,22,3.7594223022460938,50.5,51.0,8.28
1765482536.3907468,99,25,42,20,22,3.7594223022460938,50.5,51.0,8.28
1765482536.5919404,99,25,42,20,22,3.7594223022460938,50.5,51.0,8.28
1765482536.7941265,99,32,42,44,34,3.7598495483398438,50.5,51.0,7.827
1765482536.9953344,99,32,42,44,34,3.7598495483398438,50.5,51.0,7.827
1765482537.1965973,99,22,24,23,16,3.7596282958984375,51.0,50.5,7.707
1765482537.3976607,99,22,24,23,16,3.7596282958984375,51.0,50.5,7.707
1765482537.5991356,99,22,24,23,16,3.7596282958984375,51.0,50.5,7.707
1765482537.801496,99,24,42,28,32,3.7606735229492188,50.5,51.5,8.24
1765482538.0037353,99,24,42,28,32,3.7606735229492188,50.5,51.5,8.24
1765482538.2050638,17,26,30,18,17,3.7607040405273438,50.0,50.5,5.685
1765482538.406491,17,26,30,18,17,3.7607040405273438,50.0,50.5,5.685
1765482538.6084392,17,26,30,18,17,3.7607040405273438,50.0,50.5,5.685
1765482538.8110352,99,33,47,28,32,3.760448455810547,51.0,50.5,7.787
1765482539.0121436,99,33,47,28,32,3.760448455810547,51.0,50.5,7.787
1765482539.2131817,99,33,47,28,32,3.760448455810547,51.0,50.5,7.787
1765482539.4154432,99,25,50,46,28,3.7623863220214844,50.5,51.0,8.359
1765482539.6178315,99,25,50,46,28,3.7623863220214844,50.5,51.0,8.359
1765482539.819483,99,24,14,18,25,3.761157989501953,50.5,50.0,7.28
1765482540.0275147,99,24,14,18,25,3.761157989501953,50.5,50.0,7.28
1765482540.2288418,99,24,14,18,25,3.761157989501953,50.5,50.0,7.28
1765482540.430575,99,36,50,27,55,3.7621917724609375,50.5,50.5,7.747
1765482540.6314695,99,36,50,27,55,3.7621917724609375,50.5,50.5,7.747
1765482540.8329074,1,30,24,36,23,3.7622833251953125,50.0,50.5,5.371
1765482541.0352201,1,30,24,36,23,3.7622833251953125,50.0,50.5,5.371
1765482541.2367063,1,30,24,36,23,3.7622833251953125,50.0,50.5,5.371
1765482541.4383106,99,32,24,42,22,3.7630653381347656,50.5,50.5,8.425
1765482541.6394892,99,32,24,42,22,3.7630653381347656,50.5,50.5,8.425
1765482541.8405046,99,25,44,19,31,3.762859344482422,50.5,50.5,7.814
1765482542.0421622,99,25,44,19,31,3.762859344482422,50.5,50.5,7.814
1765482542.2441664,99,25,44,19,31,3.762859344482422,50.5,50.5,7.814
1765482542.4455528,99,28,21,17,25,3.7634925842285156,50.5,50.5,6.741
1765482542.647101,99,28,21,17,25,3.7634925842285156,50.5,50.5,6.741
1765482542.8492186,99,30,40,29,50,3.7636985778808594,50.5,51.0,7.747
1765482543.052155,99,30,40,29,50,3.7636985778808594,50.5,51.0,7.747
1765482543.2566254,99,30,40,29,50,3.7636985778808594,50.5,51.0,7.747
1765482543.4579902,0,24,26,34,21,3.76507568359375,50.5,51.5,5.765
1765482543.6596568,0,24,26,34,21,3.76507568359375,50.5,51.5,5.765
1765482543.8610404,99,45,35,31,34,3.7646408081054688,50.5,51.0,7.827
1765482544.062074,99,45,35,31,34,3.7646408081054688,50.5,51.0,7.827
1765482544.2631342,99,45,35,31,34,3.7646408081054688,50.5,51.0,7.827
1765482544.4643888,99,31,57,25,33,3.7649574279785156,50.5,51.0,7.587
1765482544.6657698,99,31,57,25,33,3.7649574279785156,50.5,51.0,7.587
1765482544.867007,99,27,24,22,20,3.7658309936523438,51.0,51.5,7.894
1765482545.0681567,99,27,24,22,20,3.7658309936523438,51.0,51.5,7.894
1765482545.2703195,99,27,24,22,20,3.7658309936523438,51.0,51.5,7.894
1765482545.471714,99,25,21,42,44,3.7656822204589844,50.5,50.5,7.587
1765482545.6729238,99,25,21,42,44,3.7656822204589844,50.5,50.5,7.587
1765482545.8742898,51,29,42,29,34,3.7658767700195312,49.5,52.0,6.189
1765482546.0771656,51,29,42,29,34,3.7658767700195312,49.5,52.0,6.189
1765482546.2793396,51,29,42,29,34,3.7658767700195312,49.5,52.0,6.189
1765482546.4824593,99,26,37,19,24,3.7662582397460938,51.0,51.0,8.054
1765482546.6838813,99,26,37,19,24,3.7662582397460938,51.0,51.0,8.054
1765482546.884942,99,48,25,34,44,3.7676963806152344,51.0,51.0,8.769
1765482547.0873096,99,48,25,34,44,3.7676963806152344,51.0,51.0,8.769
1765482547.2893033,99,48,25,34,44,3.7676963806152344,51.0,51.0,8.769
1765482547.4944465,99,20,16,12,19,3.7670860290527344,50.5,50.5,6.007
1765482547.6955743,99,20,16,12,19,3.7670860290527344,50.5,50.5,6.007
1765482547.8965745,99,20,16,12,19,3.7670860290527344,50.5,50.5,6.007
1765482548.0983367,99,44,50,40,30,3.7679176330566406,51.0,51.0,7.747
1765482548.2994902,99,44,50,40,30,3.7679176330566406,51.0,51.0,7.747
1765482548.5005322,99,34,30,24,45,3.7682571411132812,50.5,53.0,7.011
1765482548.702067,99,34,30,24,45,3.7682571411132812,50.5,53.0,7.011
1765482548.9032238,99,34,30,24,45,3.7682571411132812,50.5,53.0,7.011
1765482549.1044564,99,26,18,34,14,3.7687759399414062,51.0,51.0,8.2
1765482549.3056252,99,26,18,34,14,3.7687759399414062,51.0,51.0,8.2
1765482549.5073988,99,26,37,26,43,3.7687301635742188,51.0,51.0,7.707
1765482549.7087996,99,26,37,26,43,3.7687301635742188,51.0,51.0,7.707
1765482549.9104652,99,26,37,26,43,3.7687301635742188,51.0,51.0,7.707
1765482550.1118526,99,23,22,24,30,3.7688064575195312,51.0,50.5,6.118
1765482550.3129582,99,23,22,24,30,3.7688064575195312,51.0,50.5,6.118
1765482550.5146194,99,51,32,37,30,3.7640953063964844,51.0,51.0,8.12
1765482550.7171073,99,51,32,37,30,3.7640953063964844,51.0,51.0,8.12
1765482550.919306,99,51,32,37,30,3.7640953063964844,51.0,51.0,8.12
1765482551.12062,99,33,30,24,18,3.7645835876464844,50.5,51.5,7.547
1765482551.323102,99,33,30,24,18,3.7645835876464844,50.5,51.5,7.547
1765482551.524974,99,27,28,30,24,3.7644081115722656,50.5,51.0,7.507
1765482551.7267768,99,27,28,30,24,3.7644081115722656,50.5,51.0,7.507
1765482551.9280205,99,27,28,30,24,3.7644081115722656,50.5,51.0,7.507
1765482552.1295478,99,37,42,47,34,3.7654457092285156,51.0,51.0,8.094
1765482552.3308554,99,37,42,47,34,3.7654457092285156,51.0,51.0,8.094
1765482552.5318933,44,22,33,13,21,3.7662582397460938,50.5,52.0,6.32
1765482552.732976,44,22,33,13,21,3.7662582397460938,50.5,52.0,6.32
1765482552.9344919,44,22,33,13,21,3.7662582397460938,50.5,52.0,6.32
1765482553.135654,99,32,24,23,44,3.7651634216308594,51.0,50.5,7.24
1765482553.3368351,99,32,24,23,44,3.7651634216308594,51.0,50.5,7.24
1765482553.537996,99,28,34,37,38,3.765819549560547,50.5,52.5,7.627
1765482553.738996,99,28,34,37,38,3.765819549560547,50.5,52.5,7.627
1765482553.9403305,99,28,34,37,38,3.765819549560547,50.5,52.5,7.627
1765482554.141771,99,26,18,17,36,3.766132354736328,51.0,51.0,7.827
1765482554.3430398,99,26,18,17,36,3.766132354736328,51.0,51.0,7.827
1765482554.544116,99,28,22,48,29,3.767284393310547,51.0,51.0,8.28
1765482554.746335,99,28,22,48,29,3.767284393310547,51.0,51.0,8.28
1765482554.9495995,99,28,22,48,29,3.767284393310547,51.0,51.0,8.28
1765482555.1523244,99,24,22,16,16,3.767120361328125,51.0,50.5,5.339
1765482555.353429,99,24,22,16,16,3.767120361328125,51.0,50.5,5.339
1765482555.5545924,99,56,36,34,44,3.767017364501953,51.0,51.0,7.587
1765482555.7566385,99,56,36,34,44,3.767017364501953,51.0,51.0,7.587
1765482555.9577599,99,56,36,34,44,3.767017364501953,51.0,51.0,7.587
1765482556.1587565,99,35,34,43,35,3.767932891845703,51.0,52.5,7.4
1765482556.3604286,99,35,34,43,35,3.767932891845703,51.0,52.5,7.4
1765482556.5617838,99,35,34,43,35,3.767932891845703,51.0,52.5,7.4
1765482556.7630785,99,34,18,18,17,3.7680816650390625,51.0,51.5,7.507
1765482556.9642816,99,34,18,18,17,3.7680816650390625,51.0,51.5,7.507
1765482557.1653247,99,30,36,25,48,3.7681732177734375,51.5,51.5,7.854
1765482557.3667245,99,30,36,25,48,3.7681732177734375,51.5,51.5,7.854
1765482557.567879,99,30,36,25,48,3.7681732177734375,51.5,51.5,7.854
1765482557.7692373,80,28,32,16,25,3.76800537109375,50.5,51.5,5.998
1765482557.9704154,80,28,32,16,25,3.76800537109375,50.5,51.5,5.998
1765482558.1716774,99,26,47,25,33,3.770397186279297,51.5,51.5,8.24
1765482558.3747482,99,26,47,25,33,3.770397186279297,51.5,51.5,8.24
1765482558.5762591,99,26,47,25,33,3.770397186279297,51.5,51.5,8.24
1765482558.777199,99,32,17,26,35,3.7693557739257812,51.0,51.5,7.707
1765482558.9806383,99,32,17,26,35,3.7693557739257812,51.0,51.5,7.707
1765482559.1829624,99,36,24,33,32,3.7700538635253906,51.5,51.5,8.014
1765482559.3847148,99,36,24,33,32,3.7700538635253906,51.5,51.5,8.014
1765482559.5860193,99,36,24,33,32,3.7700538635253906,51.5,51.5,8.014
1765482559.7890902,99,48,37,46,35,3.7701187133789062,51.5,51.5,8.319
1765482559.9915745,99,48,37,46,35,3.7701187133789062,51.5,51.5,8.319
1765482560.1933208,71,24,28,18,26,3.7707862854003906,50.5,51.5,5.765
1765482560.394379,71,24,28,18,26,3.7707862854003906,50.5,51.5,5.765
1765482560.5962913,71,24,28,18,26,3.7707862854003906,50.5,51.5,5.765
1765482560.7978327,99,25,50,32,26,3.770313262939453,51.5,51.5,7.974
1765482560.999403,99,25,50,32,26,3.770313262939453,51.5,51.5,7.974
1765482561.2007065,99,33,33,27,54,3.770343780517578,51.0,51.5,7.627
1765482561.4038577,99,33,33,27,54,3.770343780517578,51.0,51.5,7.627
1765482561.60545,99,33,33,27,54,3.770343780517578,51.0,51.5,7.627
1765482561.8071427,99,26,26,26,28,3.771923065185547,51.5,52.5,8.769
1765482562.0081685,99,26,26,26,28,3.771923065185547,51.5,52.5,8.769
1765482562.209256,99,25,26,20,38,3.7709617614746094,51.0,51.0,7.787
1765482562.4116297,99,25,26,20,38,3.7709617614746094,51.0,51.0,7.787
1765482562.6130059,99,25,26,20,38,3.7709617614746094,51.0,51.0,7.787
1765482562.8145833,98,22,31,26,22,3.770740509033203,50.5,51.5,6.54
1765482563.0155988,98,22,31,26,22,3.770740509033203,50.5,51.5,6.54
1765482563.2170007,99,43,23,30,32,3.7711219787597656,51.5,52.0,8.094
1765482563.4187667,99,43,23,30,32,3.7711219787597656,51.5,52.0,8.094
1765482563.619956,99,43,23,30,32,3.7711219787597656,51.5,52.0,8.094
1765482563.8275511,99,30,44,36,31,3.7717247009277344,51.0,52.0,8.319
1765482564.0287662,99,30,44,36,31,3.7717247009277344,51.0,52.0,8.319
1765482564.2303507,99,21,25,22,21,3.7717514038085938,51.5,51.5,7.24
1765482564.4316263,99,21,25,22,21,3.7717514038085938,51.5,51.5,7.24
1765482564.6329818,99,21,25,22,21,3.7717514038085938,51.5,51.5,7.24
1765482564.8352814,99,36,35,39,50,3.7720603942871094,51.5,52.0,7.894
1765482565.0367467,99,36,35,39,50,3.7720603942871094,51.5,52.0,7.894
1765482565.2378483,99,23,36,26,16,3.7717056274414062,51.0,52.0,6.902
1765482565.4401767,99,23,36,26,16,3.7717056274414062,51.0,52.0,6.902
1765482565.6418822,99,23,36,26,16,3.7717056274414062,51.0,52.0,6.902
1765482565.8432558,99,27,20,20,43,3.773021697998047,51.5,52.0,8.584
1765482566.0443065,99,27,20,20,43,3.773021697998047,51.5,52.0,8.584
1765482566.2453325,99,30,34,49,26,3.7723121643066406,51.0,52.0,7.974
1765482566.4463265,99,30,34,49,26,3.7723121643066406,51.0,52.0,7.974
1765482566.6483228,99,30,34,49,26,3.7723121643066406,51.0,52.0,7.974
1765482566.8495235,99,30,21,19,22,3.7726669311523438,51.5,51.5,7.28
1765482567.050555,99,30,21,19,22,3.7726669311523438,51.5,51.5,7.28
1765482567.2515569,99,30,21,19,22,3.7726669311523438,51.5,51.5,7.28
1765482567.4538188,99,32,30,36,47,3.7737159729003906,51.5,52.0,8.24
1765482567.6553493,99,32,30,36,47,3.7737159729003906,51.5,52.0,8.24
1765482567.8588855,0,24,24,24,15,3.773998260498047,51.5,51.5,5.217
1765482568.0603266,0,24,24,24,15,3.773998260498047,51.5,51.5,5.217
1765482568.2616642,0,24,24,24,15,3.773998260498047,51.5,51.5,5.217
1765482568.46253,99,38,31,40,39,3.7738265991210938,51.5,52.0,8.28
1765482568.664626,99,38,31,40,39,3.7738265991210938,51.5,52.0,8.28
1765482568.8662164,99,40,51,40,33,3.7689247131347656,51.5,52.0,8.319
1765482569.0676785,99,40,51,40,33,3.7689247131347656,51.5,52.0,8.319
1765482569.2701485,99,40,51,40,33,3.7689247131347656,51.5,52.0,8.319
1765482569.4755957,99,26,12,22,22,3.770092010498047,51.5,52.0,7.787
1765482569.6781595,99,26,12,22,22,3.770092010498047,51.5,52.0,7.787
1765482569.8796787,99,18,20,40,26,3.7694129943847656,51.5,52.0,7.468
1765482570.0812082,99,18,20,40,26,3.7694129943847656,51.5,52.0,7.468
1765482570.282634,99,18,20,40,26,3.7694129943847656,51.5,52.0,7.468
1765482570.4839303,26,23,28,36,29,3.769927978515625,50.5,52.0,5.725
1765482570.6851287,26,23,28,36,29,3.769927978515625,50.5,52.0,5.725
1765482570.8866866,99,26,26,24,45,3.770740509033203,51.5,52.0,8.24
1765482571.087724,99,26,26,24,45,3.770740509033203,51.5,52.0,8.24
1765482571.2891514,99,26,26,24,45,3.770740509033203,51.5,52.0,8.24
1765482571.4904478,99,58,28,33,21,3.7716445922851562,51.5,52.5,8.544
1765482571.6951394,99,58,28,33,21,3.7716445922851562,51.5,52.5,8.544
1765482571.8963666,99,23,21,20,12,3.770801544189453,51.5,51.0,6.661
1765482572.0976422,99,23,21,20,12,3.770801544189453,51.5,51.0,6.661
1765482572.2989724,99,23,21,20,12,3.770801544189453,51.5,51.0,6.661
1765482572.5010111,99,45,50,40,41,3.7708740234375,52.0,51.5,7.547
1765482572.7024536,99,45,50,40,41,3.7708740234375,52.0,51.5,7.547
1765482572.9034796,99,34,40,48,29,3.7715415954589844,51.5,52.5,7.814
1765482573.1065776,99,34,40,48,29,3.7715415954589844,51.5,52.5,7.814
1765482573.3111477,99,34,40,48,29,3.7715415954589844,51.5,52.5,7.814
1765482573.5123208,99,23,18,28,16,3.7712631225585938,51.5,51.5,7.667
1765482573.7136686,99,23,18,28,16,3.7712631225585938,51.5,51.5,7.667
1765482573.9146562,99,29,27,32,55,3.770923614501953,52.0,52.0,7.934
1765482574.1157396,99,29,27,32,55,3.770923614501953,52.0,52.0,7.934
1765482574.3177419,99,29,27,32,55,3.770923614501953,52.0,52.0,7.934
1765482574.5192149,0,20,26,31,32,3.7717018127441406,51.0,51.5,5.29
1765482574.7211568,0,20,26,31,32,3.7717018127441406,51.0,51.5,5.29
1765482574.9224913,99,23,32,49,22,3.7731246948242188,52.0,52.0,8.544
1765482575.125129,99,23,32,49,22,3.7731246948242188,52.0,52.0,8.544
1765482575.3269954,99,23,32,49,22,3.7731246948242188,52.0,52.0,8.544
1765482575.5284855,99,32,28,39,19,3.77227783203125,51.0,52.0,7.854
1765482575.7302713,99,32,28,39,19,3.77227783203125,51.0,52.0,7.854
1765482575.9314919,99,20,35,24,27,3.772449493408203,51.5,52.5,8.16
1765482576.132577,99,20,35,24,27,3.772449493408203,51.5,52.5,8.16
1765482576.3337102,99,20,35,24,27,3.772449493408203,51.5,52.5,8.16
1765482576.53607,99,33,50,35,44,3.773029327392578,52.0,52.0,8.584
1765482576.738572,99,33,50,35,44,3.773029327392578,52.0,52.0,8.584
1765482576.9396508,8,34,19,17,19,3.7736968994140625,51.0,52.5,5.846
1765482577.1406765,8,34,19,17,19,3.7736968994140625,51.0,52.5,5.846
1765482577.3420675,8,34,19,17,19,3.7736968994140625,51.0,52.5,5.846
1765482577.5444577,99,42,29,48,31,3.7731285095214844,52.0,52.0,7.814
1765482577.7460337,99,42,29,48,31,3.7731285095214844,52.0,52.0,7.814
1765482577.9473884,99,42,29,48,31,3.7731285095214844,52.0,52.0,7.814
1765482578.1495469,99,29,45,27,37,3.77374267578125,51.5,52.0,7.787
1765482578.3511522,99,29,45,27,37,3.77374267578125,51.5,52.0,7.787
1765482578.5533533,99,21,25,28,28,3.7740554809570312,52.0,53.0,8.664
1765482578.7547228,99,21,25,28,28,3.7740554809570312,52.0,53.0,8.664
1765482578.9558823,99,21,25,28,28,3.7740554809570312,52.0,53.0,8.664
