ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765486065.8853016,99,29,26,40,30,3.6564254760742188,56.0,57.0,7.468
1765486066.0892818,99,22,30,33,15,3.656543731689453,56.0,56.5,7.28
1765486066.2909386,99,22,30,33,15,3.656543731689453,56.0,56.5,7.28
1765486066.4924698,99,22,30,33,15,3.656543731689453,56.0,56.5,7.28
1765486066.6939385,99,38,43,46,33,3.6565704345703125,56.0,56.5,8.014
1765486066.8958213,99,38,43,46,33,3.6565704345703125,56.0,56.5,8.014
1765486067.103541,98,15,14,38,10,3.6569480895996094,56.0,56.0,7.28
1765486067.3045921,98,15,14,38,10,3.6569480895996094,56.0,56.0,7.28
1765486067.5058248,98,15,14,38,10,3.6569480895996094,56.0,56.0,7.28
1765486067.708311,99,35,25,53,28,3.6569175720214844,56.0,56.5,7.388
1765486067.909719,99,35,25,53,28,3.6569175720214844,56.0,56.5,7.388
1765486068.1118157,99,26,16,45,21,3.657318115234375,56.0,56.5,7.627
1765486068.3130128,99,26,16,45,21,3.657318115234375,56.0,56.5,7.627
1765486068.5146663,99,26,16,45,21,3.657318115234375,56.0,56.5,7.627
1765486068.7159286,99,37,38,27,32,3.6573410034179688,55.5,57.0,7.707
1765486068.9168448,99,37,38,27,32,3.6573410034179688,55.5,57.0,7.707
1765486069.1179602,99,40,20,25,13,3.6567916870117188,56.0,56.0,7.2
1765486069.3192883,99,40,20,25,13,3.6567916870117188,56.0,56.0,7.2
1765486069.5204778,99,40,20,25,13,3.6567916870117188,56.0,56.0,7.2
1765486069.7215269,99,33,35,39,35,3.6569061279296875,55.5,57.5,7.171
1765486069.9226632,99,33,35,39,35,3.6569061279296875,55.5,57.5,7.171
1765486070.1241508,98,22,15,51,14,3.6569252014160156,56.0,56.0,7.08
1765486070.3266597,98,22,15,51,14,3.6569252014160156,56.0,56.0,7.08
1765486070.5280247,98,22,15,51,14,3.6569252014160156,56.0,56.0,7.08
1765486070.7292202,99,31,27,32,31,3.6575851440429688,55.5,58.5,7.091
1765486070.9307969,99,31,27,32,31,3.6575851440429688,55.5,58.5,7.091
1765486071.134023,99,33,42,23,26,3.656635284423828,56.0,56.0,7.24
1765486071.3354082,99,33,42,23,26,3.656635284423828,56.0,56.0,7.24
1765486071.5364466,99,33,42,23,26,3.656635284423828,56.0,56.0,7.24
1765486071.7374928,99,28,32,26,37,3.6571044921875,55.0,57.0,6.269
1765486071.9387236,99,28,32,26,37,3.6571044921875,55.0,57.0,6.269
1765486072.140185,99,21,56,32,20,3.6572113037109375,56.5,56.5,7.468
1765486072.3427963,99,21,56,32,20,3.6572113037109375,56.5,56.5,7.468
1765486072.5440464,99,21,56,32,20,3.6572113037109375,56.5,56.5,7.468
1765486072.7455678,5,24,26,20,22,3.6572914123535156,55.5,56.0,5.056
1765486072.94671,5,24,26,20,22,3.6572914123535156,55.5,56.0,5.056
1765486073.147689,99,36,50,34,31,3.6571311950683594,56.0,56.0,7.091
1765486073.3489263,99,36,50,34,31,3.6571311950683594,56.0,56.0,7.091
1765486073.5501072,99,36,50,34,31,3.6571311950683594,56.0,56.0,7.091
1765486073.7511947,84,20,26,24,26,3.65740966796875,55.5,56.0,4.78
1765486073.95239,84,20,26,24,26,3.65740966796875,55.5,56.0,4.78
1765486074.153896,84,20,26,24,26,3.65740966796875,55.5,56.0,4.78
1765486074.35569,99,30,32,59,28,3.6578369140625,56.0,57.0,7.32
1765486074.5574496,99,30,32,59,28,3.6578369140625,56.0,57.0,7.32
1765486074.7590137,87,20,22,18,19,3.6570968627929688,55.0,56.5,4.699
1765486074.9605784,87,20,22,18,19,3.6570968627929688,55.0,56.5,4.699
1765486075.1618302,87,20,22,18,19,3.6570968627929688,55.0,56.5,4.699
1765486075.3686392,99,39,39,37,52,3.6567420959472656,56.0,56.0,6.891
1765486075.5698466,99,39,39,37,52,3.6567420959472656,56.0,56.0,6.891
1765486075.7709744,21,28,33,27,25,3.6575241088867188,55.0,56.5,4.82
1765486075.9720085,21,28,33,27,25,3.6575241088867188,55.0,56.5,4.82
1765486076.173059,21,28,33,27,25,3.6575241088867188,55.0,56.5,4.82
1765486076.3750308,99,25,25,29,62,3.6584396362304688,55.5,56.5,7.428
1765486076.578472,99,25,25,29,62,3.6584396362304688,55.5,56.5,7.428
1765486076.7889175,18,25,12,22,14,3.657562255859375,55.5,56.5,4.463
1765486076.9901924,18,25,12,22,14,3.657562255859375,55.5,56.5,4.463
1765486077.1913595,18,25,12,22,14,3.657562255859375,55.5,56.5,4.463
1765486077.394245,99,52,28,36,50,3.657299041748047,56.0,56.5,7.091
1765486077.5954711,99,52,28,36,50,3.657299041748047,56.0,56.5,7.091
1765486077.7965107,99,25,22,24,28,3.6575698852539062,56.0,56.0,5.886
1765486077.9975915,99,25,22,24,28,3.6575698852539062,56.0,56.0,5.886
1765486078.1988556,99,25,22,24,28,3.6575698852539062,56.0,56.0,5.886
1765486078.4015899,99,27,58,24,22,3.65771484375,56.0,56.5,7.091
1765486078.6044595,99,27,58,24,22,3.65771484375,56.0,56.5,7.091
1765486078.8057902,94,26,26,18,20,3.6574478149414062,56.0,56.0,5.217
1765486079.006791,94,26,26,18,20,3.6574478149414062,56.0,56.0,5.217
1765486079.2077906,94,26,26,18,20,3.6574478149414062,56.0,56.0,5.217
1765486079.411422,99,34,50,52,33,3.6573753356933594,56.0,56.5,7.28
1765486079.6126997,99,34,50,52,33,3.6573753356933594,56.0,56.5,7.28
1765486079.8137622,96,23,24,28,21,3.6582183837890625,56.0,56.5,7.011
1765486080.0151985,96,23,24,28,21,3.6582183837890625,56.0,56.5,7.011
1765486080.2162914,96,23,24,28,21,3.6582183837890625,56.0,56.5,7.011
1765486080.4174607,99,31,66,37,26,3.657390594482422,56.0,56.5,7.28
1765486080.6205194,99,31,66,37,26,3.657390594482422,56.0,56.5,7.28
1765486080.8218286,99,27,12,23,25,3.657581329345703,56.0,57.5,6.43
1765486081.0229511,99,27,12,23,25,3.657581329345703,56.0,57.5,6.43
1765486081.2240458,99,27,12,23,25,3.657581329345703,56.0,57.5,6.43
1765486081.426741,99,40,36,52,28,3.6573448181152344,56.0,56.5,7.24
1765486081.6300275,99,40,36,52,28,3.6573448181152344,56.0,56.5,7.24
1765486081.8313124,99,26,18,20,20,3.6580429077148438,56.0,57.0,7.011
1765486082.0324156,99,26,18,20,20,3.6580429077148438,56.0,57.0,7.011
1765486082.2335382,99,26,18,20,20,3.6580429077148438,56.0,57.0,7.011
1765486082.434648,99,36,30,65,32,3.657482147216797,56.0,57.5,7.707
1765486082.636338,99,36,30,65,32,3.657482147216797,56.0,57.5,7.707
1765486082.8383608,99,27,25,20,19,3.6573219299316406,56.0,56.5,6.81
1765486083.0395923,99,27,25,20,19,3.6573219299316406,56.0,56.5,6.81
1765486083.2406812,99,27,25,20,19,3.6573219299316406,56.0,56.5,6.81
1765486083.4425468,99,32,27,40,58,3.6571006774902344,56.0,57.0,7.934
1765486083.6451318,99,32,27,40,58,3.6571006774902344,56.0,57.0,7.934
1765486083.846835,99,23,17,26,10,3.6573829650878906,56.0,56.5,6.891
1765486084.0478394,99,23,17,26,10,3.6573829650878906,56.0,56.5,6.891
1765486084.2489464,99,23,17,26,10,3.6573829650878906,56.0,56.5,6.891
1765486084.4513535,99,24,70,39,22,3.6575469970703125,56.0,56.5,7.707
1765486084.6528234,99,24,70,39,22,3.6575469970703125,56.0,56.5,7.707
1765486084.8544748,99,22,25,22,24,3.6572494506835938,56.0,56.5,7.507
1765486085.0555615,99,22,25,22,24,3.6572494506835938,56.0,56.5,7.507
1765486085.2566361,99,22,25,22,24,3.6572494506835938,56.0,56.5,7.507
1765486085.4577155,98,50,34,47,28,3.6583595275878906,56.0,57.5,8.16
1765486085.6593306,98,50,34,47,28,3.6583595275878906,56.0,57.5,8.16
1765486085.86071,98,50,34,47,28,3.6583595275878906,56.0,57.5,8.16
1765486086.061994,99,23,17,20,12,3.6573524475097656,56.0,56.5,7.32
1765486086.2631516,99,23,17,20,12,3.6573524475097656,56.0,56.5,7.32
1765486086.4643445,99,34,36,38,64,3.6572494506835938,56.0,57.0,7.894
1765486086.6655033,99,34,36,38,64,3.6572494506835938,56.0,57.0,7.894
1765486086.8668592,99,34,36,38,64,3.6572494506835938,56.0,57.0,7.894
1765486087.0677757,99,20,21,28,19,3.6578369140625,56.0,56.5,7.2
1765486087.2687726,99,20,21,28,19,3.6578369140625,56.0,56.5,7.2
1765486087.469883,99,29,32,43,50,3.6584205627441406,56.0,57.5,8.2
1765486087.6718087,99,29,32,43,50,3.6584205627441406,56.0,57.5,8.2
1765486087.8750825,99,29,32,43,50,3.6584205627441406,56.0,57.5,8.2
1765486088.0778284,99,30,24,19,19,3.6572647094726562,56.0,56.5,6.661
1765486088.2788744,99,30,24,19,19,3.6572647094726562,56.0,56.5,6.661
1765486088.4800835,99,40,64,22,26,3.657306671142578,56.0,57.0,7.24
1765486088.6827233,99,40,64,22,26,3.657306671142578,56.0,57.0,7.24
1765486088.8840091,99,40,64,22,26,3.657306671142578,56.0,57.0,7.24
1765486089.0873015,99,30,20,42,25,3.6578025817871094,56.5,56.5,7.48
1765486089.2884562,99,30,20,42,25,3.6578025817871094,56.5,56.5,7.48
1765486089.4898446,99,29,56,23,26,3.6574859619140625,56.0,56.5,7.747
1765486089.6916428,99,29,56,23,26,3.6574859619140625,56.0,56.5,7.747
1765486089.89408,99,29,56,23,26,3.6574859619140625,56.0,56.5,7.747
1765486090.0964496,99,30,26,19,20,3.6574249267578125,56.0,56.0,7.2
1765486090.2978354,99,30,26,19,20,3.6574249267578125,56.0,56.0,7.2
1765486090.4989293,99,29,35,56,34,3.6571884155273438,56.0,57.5,7.507
1765486090.700891,99,29,35,56,34,3.6571884155273438,56.0,57.5,7.507
1765486090.9023077,99,29,35,56,34,3.6571884155273438,56.0,57.5,7.507
1765486091.1041324,99,25,26,34,20,3.6579322814941406,56.5,57.0,7.667
1765486091.3053713,99,25,26,34,20,3.6579322814941406,56.5,57.0,7.667
1765486091.5063174,99,20,30,50,29,3.657306671142578,56.0,57.0,7.428
1765486091.707459,99,20,30,50,29,3.657306671142578,56.0,57.0,7.428
1765486091.9093885,99,20,30,50,29,3.657306671142578,56.0,57.0,7.428
1765486092.1117907,99,22,32,24,23,3.6577796936035156,56.5,56.5,6.891
1765486092.313022,99,22,32,24,23,3.6577796936035156,56.5,56.5,6.891
1765486092.5139933,99,29,35,38,42,3.6571006774902344,56.0,57.0,7.627
1765486092.715371,99,29,35,38,42,3.6571006774902344,56.0,57.0,7.627
1765486092.916796,99,29,35,38,42,3.6571006774902344,56.0,57.0,7.627
1765486093.11838,99,20,16,37,21,3.6582260131835938,56.5,57.5,7.735
1765486093.319441,99,20,16,37,21,3.6582260131835938,56.5,57.5,7.735
1765486093.5204685,99,26,37,34,24,3.6575660705566406,56.0,57.0,7.428
1765486093.721471,99,26,37,34,24,3.6575660705566406,56.0,57.0,7.428
1765486093.9231343,99,26,37,34,24,3.6575660705566406,56.0,57.0,7.428
1765486094.125438,99,31,38,22,23,3.657268524169922,56.5,56.5,7.12
1765486094.3266015,99,31,38,22,23,3.657268524169922,56.5,56.5,7.12
1765486094.52763,99,31,38,22,23,3.657268524169922,56.5,56.5,7.12
1765486094.728923,99,40,40,34,32,3.6577301025390625,56.0,57.5,7.547
1765486094.931172,99,40,40,34,32,3.6577301025390625,56.0,57.5,7.547
1765486095.132344,98,48,14,15,10,3.6575241088867188,56.5,56.5,7.12
1765486095.3351703,98,48,14,15,10,3.6575241088867188,56.5,56.5,7.12
1765486095.5365772,98,48,14,15,10,3.6575241088867188,56.5,56.5,7.12
1765486095.7379894,99,28,43,28,35,3.657684326171875,55.5,56.5,6.73
1765486095.9395154,99,28,43,28,35,3.657684326171875,55.5,56.5,6.73
1765486096.1411967,99,23,50,26,27,3.6575241088867188,56.5,56.5,7.28
1765486096.3446996,99,23,50,26,27,3.6575241088867188,56.5,56.5,7.28
1765486096.5464377,99,23,50,26,27,3.6575241088867188,56.5,56.5,7.28
1765486096.747979,20,30,30,36,20,3.658397674560547,56.0,58.0,6.038
1765486096.9497707,20,30,30,36,20,3.658397674560547,56.0,58.0,6.038
1765486097.151122,99,28,16,20,45,3.657745361328125,56.5,56.5,6.971
1765486097.3526194,99,28,16,20,45,3.657745361328125,56.5,56.5,6.971
1765486097.553941,99,28,16,20,45,3.657745361328125,56.5,56.5,6.971
1765486097.7549982,5,27,26,33,28,3.6578025817871094,55.5,57.5,5.564
1765486097.9559224,5,27,26,33,28,3.6578025817871094,55.5,57.5,5.564
1765486098.1578727,99,26,27,30,50,3.657520294189453,56.5,56.5,7.011
1765486098.360426,99,26,27,30,50,3.657520294189453,56.5,56.5,7.011
1765486098.5616746,99,26,27,30,50,3.657520294189453,56.5,56.5,7.011
1765486098.7626536,58,32,28,26,26,3.6580772399902344,55.5,57.5,5.877
1765486098.9642882,58,32,28,26,26,3.6580772399902344,55.5,57.5,5.877
1765486099.1666133,99,33,44,20,22,3.65704345703125,56.0,56.5,7.051
1765486099.3679998,99,33,44,20,22,3.65704345703125,56.0,56.5,7.051
1765486099.5691957,99,33,44,20,22,3.65704345703125,56.0,56.5,7.051
1765486099.7702572,0,21,34,29,32,3.6577606201171875,56.0,57.0,5.604
1765486099.9712636,0,21,34,29,32,3.6577606201171875,56.0,57.0,5.604
1765486100.1728265,99,32,26,28,54,3.65716552734375,56.5,57.0,7.011
1765486100.375423,99,32,26,28,54,3.65716552734375,56.5,57.0,7.011
1765486100.5772145,99,32,26,28,54,3.65716552734375,56.5,57.0,7.011
1765486100.778517,19,26,37,18,16,3.6574783325195312,55.5,58.0,5.249
1765486100.9796386,19,26,37,18,16,3.6574783325195312,55.5,58.0,5.249
1765486101.1811514,19,26,37,18,16,3.6574783325195312,55.5,58.0,5.249
1765486101.3825316,99,34,42,42,29,3.657093048095703,56.5,57.0,7.011
1765486101.5834851,99,34,42,42,29,3.657093048095703,56.5,57.0,7.011
1765486101.7847853,39,32,21,42,22,3.6570472717285156,56.0,56.5,5.33
1765486101.9860237,39,32,21,42,22,3.6570472717285156,56.0,56.5,5.33
1765486102.1871917,39,32,21,42,22,3.6570472717285156,56.0,56.5,5.33
1765486102.3904629,99,57,28,31,25,3.6576385498046875,56.5,57.5,7.36
1765486102.5917318,99,57,28,31,25,3.6576385498046875,56.5,57.5,7.36
1765486102.7985601,57,20,20,24,20,3.6576385498046875,56.0,56.5,4.618
1765486102.9996243,57,20,20,24,20,3.6576385498046875,56.0,56.5,4.618
1765486103.2009614,57,20,20,24,20,3.6576385498046875,56.0,56.5,4.618
1765486103.4032865,99,47,52,30,30,3.6580429077148438,56.0,57.0,7.051
1765486103.604612,99,47,52,30,30,3.6580429077148438,56.0,57.0,7.051
1765486103.8055933,9,28,19,21,22,3.658458709716797,55.5,56.5,4.739
1765486104.006741,9,28,19,21,22,3.658458709716797,55.5,56.5,4.739
1765486104.2077136,9,28,19,21,22,3.658458709716797,55.5,56.5,4.739
1765486104.4099147,99,20,68,24,27,3.659332275390625,56.5,57.5,7.747
1765486104.6128445,99,20,68,24,27,3.659332275390625,56.5,57.5,7.747
1765486104.8142042,85,24,20,23,14,3.6586952209472656,56.0,56.5,4.861
1765486105.0155306,85,24,20,23,14,3.6586952209472656,56.0,56.5,4.861
1765486105.2167861,85,24,20,23,14,3.6586952209472656,56.0,56.5,4.861
1765486105.4200094,99,37,32,36,60,3.659351348876953,56.5,56.5,7.131
1765486105.6218324,99,37,32,36,60,3.659351348876953,56.5,56.5,7.131
1765486105.822808,99,29,22,27,22,3.659404754638672,56.5,57.0,6.85
1765486106.0241282,99,29,22,27,22,3.659404754638672,56.5,57.0,6.85
1765486106.226713,99,29,22,27,22,3.659404754638672,56.5,57.0,6.85
1765486106.428373,99,60,27,22,25,3.6598052978515625,56.5,58.0,8.16
1765486106.6315308,99,60,27,22,25,3.6598052978515625,56.5,58.0,8.16
1765486106.8328173,99,23,20,20,21,3.659198760986328,56.5,56.5,6.43
1765486107.03409,99,23,20,20,21,3.659198760986328,56.5,56.5,6.43
1765486107.2353878,99,23,20,20,21,3.659198760986328,56.5,56.5,6.43
1765486107.436542,99,38,36,33,62,3.6590347290039062,56.5,57.0,7.507
1765486107.6375015,99,38,36,33,62,3.6590347290039062,56.5,57.0,7.507
1765486107.838652,99,25,23,32,20,3.6602745056152344,56.5,56.5,7.28
1765486108.0410047,99,25,23,32,20,3.6602745056152344,56.5,56.5,7.28
1765486108.2420754,99,25,23,32,20,3.6602745056152344,56.5,56.5,7.28
1765486108.4430444,99,25,24,52,28,3.6594314575195312,56.5,57.0,7.36
1765486108.6440663,99,25,24,52,28,3.6594314575195312,56.5,57.0,7.36
1765486108.8452816,98,22,24,26,18,3.659587860107422,56.5,56.5,6.661
1765486109.0507364,98,22,24,26,18,3.659587860107422,56.5,56.5,6.661
1765486109.2519498,98,22,24,26,18,3.659587860107422,56.5,56.5,6.661
1765486109.4533417,99,50,36,37,58,3.6592483520507812,56.5,57.0,7.854
1765486109.6561997,99,50,36,37,58,3.6592483520507812,56.5,57.0,7.854
1765486109.8575783,98,28,26,21,21,3.6530799865722656,56.5,57.0,7.388
1765486110.0607672,98,28,26,21,21,3.6530799865722656,56.5,57.0,7.388
1765486110.2619584,98,28,26,21,21,3.6530799865722656,56.5,57.0,7.388
1765486110.4630153,99,60,27,46,22,3.653717041015625,57.0,57.0,7.547
1765486110.665005,99,60,27,46,22,3.653717041015625,57.0,57.0,7.547
1765486110.8663683,99,60,27,46,22,3.653717041015625,57.0,57.0,7.547
1765486111.0692852,98,24,20,22,20,3.6543731689453125,56.5,57.0,6.58
1765486111.270353,98,24,20,22,20,3.6543731689453125,56.5,57.0,6.58
1765486111.4725924,99,56,34,25,51,3.6547317504882812,56.5,57.0,7.894
1765486111.6738935,99,56,34,25,51,3.6547317504882812,56.5,57.0,7.894
1765486111.8752718,99,56,34,25,51,3.6547317504882812,56.5,57.0,7.894
1765486112.076409,98,18,22,17,16,3.6548423767089844,56.5,57.0,7.08
1765486112.2773786,98,18,22,17,16,3.6548423767089844,56.5,57.0,7.08
1765486112.4793591,99,26,30,32,61,3.6544265747070312,56.5,57.0,7.36
1765486112.6807134,99,26,30,32,61,3.6544265747070312,56.5,57.0,7.36
1765486112.8825767,99,26,30,32,61,3.6544265747070312,56.5,57.0,7.36
1765486113.0837498,99,24,26,25,26,3.654399871826172,56.5,57.0,6.781
1765486113.2849212,99,24,26,25,26,3.654399871826172,56.5,57.0,6.781
1765486113.4862087,98,45,33,54,56,3.648235321044922,56.5,57.5,8.505
1765486113.6882126,98,45,33,54,56,3.648235321044922,56.5,57.5,8.505
1765486113.8914196,98,45,33,54,56,3.648235321044922,56.5,57.5,8.505
1765486114.0930536,99,12,16,16,15,3.6480140686035156,56.5,57.0,6.58
1765486114.2942648,99,12,16,16,15,3.6480140686035156,56.5,57.0,6.58
1765486114.495323,99,28,72,32,27,3.648296356201172,56.5,57.5,7.507
1765486114.6965373,99,28,72,32,27,3.648296356201172,56.5,57.5,7.507
1765486114.898586,99,28,72,32,27,3.648296356201172,56.5,57.5,7.507
1765486115.0998054,99,26,21,22,22,3.6485939025878906,57.0,57.0,7.24
1765486115.300726,99,26,21,22,22,3.6485939025878906,57.0,57.0,7.24
1765486115.5018568,99,28,20,29,68,3.649169921875,56.5,57.5,8.24
1765486115.7039986,99,28,20,29,68,3.649169921875,56.5,57.5,8.24
1765486115.907296,99,28,20,29,68,3.649169921875,56.5,57.5,8.24
1765486116.1088073,99,23,18,26,16,3.6478233337402344,57.0,57.0,7.32
1765486116.3098595,99,23,18,26,16,3.6478233337402344,57.0,57.0,7.32
1765486116.5109298,99,42,60,38,20,3.648651123046875,56.5,57.0,7.814
1765486116.7124665,99,42,60,38,20,3.648651123046875,56.5,57.0,7.814
1765486116.9138823,99,42,60,38,20,3.648651123046875,56.5,57.0,7.814
1765486117.1159027,99,25,26,20,24,3.648876190185547,57.0,57.0,6.821
1765486117.317545,99,25,26,20,24,3.648876190185547,57.0,57.0,6.821
1765486117.5187068,99,43,28,25,50,3.649066925048828,56.5,58.0,7.934
1765486117.7202473,99,43,28,25,50,3.649066925048828,56.5,58.0,7.934
1765486117.9222603,99,43,28,25,50,3.649066925048828,56.5,58.0,7.934
1765486118.1244707,98,25,14,18,25,3.648090362548828,57.0,57.0,6.821
1765486118.3272452,98,25,14,18,25,3.648090362548828,57.0,57.0,6.821
1765486118.5281951,99,53,32,27,43,3.6481704711914062,56.5,57.5,7.814
1765486118.729193,99,53,32,27,43,3.6481704711914062,56.5,57.5,7.814
1765486118.9305315,99,53,32,27,43,3.6481704711914062,56.5,57.5,7.814
1765486119.1341054,99,36,20,27,20,3.648761749267578,56.5,57.5,7.974
1765486119.3359156,99,36,20,27,20,3.648761749267578,56.5,57.5,7.974
1765486119.537233,99,36,20,27,20,3.648761749267578,56.5,57.5,7.974
1765486119.7382913,99,36,23,29,28,3.6487770080566406,56.5,57.5,7.507
1765486119.941172,99,36,23,29,28,3.6487770080566406,56.5,57.5,7.507
1765486120.14412,99,34,28,26,32,3.6482315063476562,57.0,57.5,7.2
1765486120.3453279,99,34,28,26,32,3.6482315063476562,57.0,57.5,7.2
1765486120.5464058,99,34,28,26,32,3.6482315063476562,57.0,57.5,7.2
1765486120.7498207,99,39,42,25,38,3.6482315063476562,57.0,58.0,7.468
1765486120.9510033,99,39,42,25,38,3.6482315063476562,57.0,58.0,7.468
1765486121.152354,99,19,42,20,23,3.6493988037109375,57.0,57.5,7.814
1765486121.3542526,99,19,42,20,23,3.6493988037109375,57.0,57.5,7.814
1765486121.5553288,99,19,42,20,23,3.6493988037109375,57.0,57.5,7.814
1765486121.756455,99,28,26,40,30,3.6483230590820312,56.5,58.5,7.16
1765486121.9579701,99,28,26,40,30,3.6483230590820312,56.5,58.5,7.16
1765486122.1615753,99,25,28,25,42,3.648712158203125,57.0,57.0,7.32
1765486122.3635113,99,25,28,25,42,3.648712158203125,57.0,57.0,7.32
1765486122.566776,99,25,28,25,42,3.648712158203125,57.0,57.0,7.32
1765486122.7677894,34,30,27,32,34,3.6487045288085938,56.0,57.5,5.604
1765486122.969335,34,30,27,32,34,3.6487045288085938,56.0,57.5,5.604
1765486123.1709335,99,26,22,20,54,3.6493682861328125,57.0,57.5,7.36
1765486123.3781755,99,26,22,20,54,3.6493682861328125,57.0,57.5,7.36
1765486123.57924,99,26,22,20,54,3.6493682861328125,57.0,57.5,7.36
1765486123.7803802,12,18,20,24,29,3.6488990783691406,56.0,56.5,4.739
1765486123.9820297,12,18,20,24,29,3.6488990783691406,56.0,56.5,4.739
1765486124.1842043,99,50,30,36,32,3.648174285888672,57.0,57.0,6.661
1765486124.3876429,99,50,30,36,32,3.648174285888672,57.0,57.0,6.661
1765486124.588943,99,50,30,36,32,3.648174285888672,57.0,57.0,6.661
1765486124.7902715,99,33,19,27,31,3.648723602294922,56.0,57.5,5.725
1765486124.9914434,99,33,19,27,31,3.648723602294922,56.0,57.5,5.725
1765486125.19258,99,57,30,21,21,3.6485748291015625,57.0,57.5,7.051
1765486125.3949552,99,57,30,21,21,3.6485748291015625,57.0,57.5,7.051
1765486125.5960953,99,57,30,21,21,3.6485748291015625,57.0,57.5,7.051
1765486125.797128,16,25,31,18,20,3.6481971740722656,56.0,57.0,4.382
1765486125.9981134,16,25,31,18,20,3.6481971740722656,56.0,57.0,4.382
1765486126.1999383,99,25,29,26,62,3.6490135192871094,57.0,57.0,7.12
1765486126.4024518,99,25,29,26,62,3.6490135192871094,57.0,57.0,7.12
1765486126.6037529,99,25,29,26,62,3.6490135192871094,57.0,57.0,7.12
1765486126.8048902,23,27,22,27,23,3.648693084716797,56.0,57.5,5.096
1765486127.0061886,23,27,22,27,23,3.648693084716797,56.0,57.5,5.096
1765486127.207723,99,25,28,23,59,3.648529052734375,56.5,57.0,6.661
1765486127.4089196,99,25,28,23,59,3.648529052734375,56.5,57.0,6.661
1765486127.610852,99,25,28,23,59,3.648529052734375,56.5,57.0,6.661
1765486127.8122709,3,35,20,22,26,3.6485595703125,56.5,57.0,4.739
1765486128.013348,3,35,20,22,26,3.6485595703125,56.5,57.0,4.739
1765486128.2143219,99,37,22,62,32,3.6490135192871094,57.0,57.5,7.16
