ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482827.5077558,99,36,34,32,38,3.7414093017578125,56.5,57.0,7.44
1765482827.7091522,99,42,31,30,47,3.74114990234375,56.5,57.0,7.934
1765482827.9108884,99,42,31,30,47,3.74114990234375,56.5,57.0,7.934
1765482828.1120625,99,42,31,30,47,3.74114990234375,56.5,57.0,7.934
1765482828.3133948,99,26,22,25,24,3.741741180419922,56.5,58.0,8.505
1765482828.5159152,99,26,22,25,24,3.741741180419922,56.5,58.0,8.505
1765482828.717173,99,29,20,21,37,3.7410316467285156,56.5,57.0,7.934
1765482828.9192286,99,29,20,21,37,3.7410316467285156,56.5,57.0,7.934
1765482829.1206694,99,29,20,21,37,3.7410316467285156,56.5,57.0,7.934
1765482829.32209,99,42,31,29,38,3.7415390014648438,56.5,57.5,8.054
1765482829.5233884,99,42,31,29,38,3.7415390014648438,56.5,57.5,8.054
1765482829.7250285,99,36,22,16,24,3.74114990234375,56.5,57.0,8.094
1765482829.92656,99,36,22,16,24,3.74114990234375,56.5,57.0,8.094
1765482830.12764,99,36,22,16,24,3.74114990234375,56.5,57.0,8.094
1765482830.3299577,99,33,49,36,26,3.7422561645507812,57.0,57.5,8.544
1765482830.5314858,99,33,49,36,26,3.7422561645507812,57.0,57.5,8.544
1765482830.732573,66,20,32,18,20,3.7412643432617188,56.5,57.5,6.078
1765482830.9335878,66,20,32,18,20,3.7412643432617188,56.5,57.5,6.078
1765482831.1348794,66,20,32,18,20,3.7412643432617188,56.5,57.5,6.078
1765482831.3365912,99,30,26,38,41,3.7411651611328125,57.0,57.0,8.081
1765482831.5378485,99,30,26,38,41,3.7411651611328125,57.0,57.0,8.081
1765482831.7386875,99,46,35,26,58,3.742919921875,56.5,57.0,8.729
1765482831.9405954,99,46,35,26,58,3.742919921875,56.5,57.0,8.729
1765482832.1422873,99,46,35,26,58,3.742919921875,56.5,57.0,8.729
1765482832.3437576,2,28,18,21,16,3.7439041137695312,56.0,57.0,5.411
1765482832.5458796,2,28,18,21,16,3.7439041137695312,56.0,57.0,5.411
1765482832.747513,99,38,32,38,36,3.7429122924804688,56.5,57.5,8.081
1765482832.9487576,99,38,32,38,36,3.7429122924804688,56.5,57.5,8.081
1765482833.1503255,99,38,32,38,36,3.7429122924804688,56.5,57.5,8.081
1765482833.3529663,99,33,28,36,55,3.742870330810547,56.5,57.0,7.934
1765482833.5544438,99,33,28,36,55,3.742870330810547,56.5,57.0,7.934
1765482833.7553613,99,28,27,22,21,3.7430496215820312,57.0,57.5,7.934
1765482833.9563763,99,28,27,22,21,3.7430496215820312,57.0,57.5,7.934
1765482834.1582212,99,28,27,22,21,3.7430496215820312,57.0,57.5,7.934
1765482834.3597596,99,23,21,51,22,3.7434158325195312,56.5,57.0,7.587
1765482834.5613377,99,23,21,51,22,3.7434158325195312,56.5,57.0,7.587
1765482834.7624865,99,23,21,51,22,3.7434158325195312,56.5,57.0,7.587
1765482834.9636116,99,26,39,49,30,3.7434463500976562,56.5,58.0,8.041
1765482835.165285,99,26,39,49,30,3.7434463500976562,56.5,58.0,8.041
1765482835.3665354,99,20,22,17,22,3.743152618408203,56.5,57.0,7.707
1765482835.5676875,99,20,22,17,22,3.743152618408203,56.5,57.0,7.707
1765482835.7688942,99,20,22,17,22,3.743152618408203,56.5,57.0,7.707
1765482835.97039,99,36,27,36,32,3.7440109252929688,56.5,57.5,8.319
1765482836.1714497,99,36,27,36,32,3.7440109252929688,56.5,57.5,8.319
1765482836.372931,99,28,24,39,32,3.743297576904297,56.5,57.5,7.747
1765482836.5741508,99,28,24,39,32,3.743297576904297,56.5,57.5,7.747
1765482836.775482,99,28,24,39,32,3.743297576904297,56.5,57.5,7.747
1765482836.9764597,99,25,20,26,38,3.742755889892578,56.5,57.5,7.934
1765482837.17785,99,25,20,26,38,3.742755889892578,56.5,57.5,7.934
1765482837.3791673,99,46,30,44,40,3.7429542541503906,57.0,57.5,8.425
1765482837.5822067,99,46,30,44,40,3.7429542541503906,57.0,57.5,8.425
1765482837.78355,99,46,30,44,40,3.7429542541503906,57.0,57.5,8.425
1765482837.984683,6,26,23,23,25,3.743671417236328,55.5,57.5,4.78
1765482838.18602,6,26,23,23,25,3.743671417236328,55.5,57.5,4.78
1765482838.3876476,99,50,33,28,30,3.7427711486816406,57.0,57.5,8.319
1765482838.5888145,99,50,33,28,30,3.7427711486816406,57.0,57.5,8.319
1765482838.7901633,99,50,33,28,30,3.7427711486816406,57.0,57.5,8.319
1765482838.9920168,99,33,52,30,30,3.742664337158203,56.5,57.5,7.854
1765482839.1935034,99,33,52,30,30,3.742664337158203,56.5,57.5,7.854
1765482839.3945262,99,26,19,26,20,3.7435531616210938,57.0,57.5,7.894
1765482839.5957396,99,26,19,26,20,3.7435531616210938,57.0,57.5,7.894
1765482839.7982464,99,26,19,26,20,3.7435531616210938,57.0,57.5,7.894
1765482839.9995937,99,25,44,17,24,3.7438926696777344,57.0,57.5,7.707
1765482840.2005699,99,25,44,17,24,3.7438926696777344,57.0,57.5,7.707
1765482840.401729,99,34,40,43,30,3.7431259155273438,57.0,57.5,8.12
1765482840.6027663,99,34,40,43,30,3.7431259155273438,57.0,57.5,8.12
1765482840.8045595,99,34,40,43,30,3.7431259155273438,57.0,57.5,8.12
1765482841.0057666,99,25,20,23,18,3.7430801391601562,57.0,57.5,7.707
1765482841.2071917,99,25,20,23,18,3.7430801391601562,57.0,57.5,7.707
1765482841.4083395,99,36,47,33,42,3.7441749572753906,56.5,58.0,8.624
1765482841.6099038,99,36,47,33,42,3.7441749572753906,56.5,58.0,8.624
1765482841.8113623,99,36,47,33,42,3.7441749572753906,56.5,58.0,8.624
1765482842.0128229,99,28,42,24,29,3.743030548095703,56.0,58.0,7.667
1765482842.2149305,99,28,42,24,29,3.743030548095703,56.0,58.0,7.667
1765482842.4163206,99,28,20,27,29,3.7431488037109375,56.5,57.5,7.707
1765482842.6178856,99,28,20,27,29,3.7431488037109375,56.5,57.5,7.707
1765482842.8246124,99,28,20,27,29,3.7431488037109375,56.5,57.5,7.707
1765482843.0265236,99,26,32,54,41,3.7432098388671875,57.0,57.5,8.16
1765482843.2286358,99,26,32,54,41,3.7432098388671875,57.0,57.5,8.16
1765482843.4299948,0,24,27,21,20,3.7507057189941406,56.0,57.5,5.217
1765482843.6313214,0,24,27,21,20,3.7507057189941406,56.0,57.5,5.217
1765482843.8324294,0,24,27,21,20,3.7507057189941406,56.0,57.5,5.217
1765482844.0353441,99,32,48,30,33,3.7504234313964844,57.0,57.5,8.28
1765482844.2367196,99,32,48,30,33,3.7504234313964844,57.0,57.5,8.28
1765482844.4379318,99,55,31,40,33,3.754741668701172,56.5,58.0,8.014
1765482844.6401775,99,55,31,40,33,3.754741668701172,56.5,58.0,8.014
1765482844.8418596,99,55,31,40,33,3.754741668701172,56.5,58.0,8.014
1765482845.042967,99,22,28,27,21,3.7559585571289062,57.5,58.5,8.465
1765482845.244093,99,22,28,27,21,3.7559585571289062,57.5,58.5,8.465
1765482845.445308,99,22,28,27,21,3.7559585571289062,57.5,58.5,8.465
1765482845.6470692,99,26,25,39,14,3.7552452087402344,57.0,57.0,7.667
1765482845.8484993,99,26,25,39,14,3.7552452087402344,57.0,57.0,7.667
1765482846.049864,99,44,29,38,24,3.7543411254882812,56.5,57.5,7.428
1765482846.2510078,99,44,29,38,24,3.7543411254882812,56.5,57.5,7.428
1765482846.4530594,99,44,29,38,24,3.7543411254882812,56.5,57.5,7.428
1765482846.6542025,99,23,26,30,34,3.7540245056152344,57.0,57.5,7.707
1765482846.855388,99,23,26,30,34,3.7540245056152344,57.0,57.5,7.707
1765482847.0568793,99,57,31,22,20,3.754486083984375,57.0,57.5,8.848
1765482847.2591493,99,57,31,22,20,3.754486083984375,57.0,57.5,8.848
1765482847.4607499,99,57,31,22,20,3.754486083984375,57.0,57.5,8.848
1765482847.6626875,18,23,26,19,22,3.754261016845703,56.0,57.0,5.056
1765482847.8674245,18,23,26,19,22,3.754261016845703,56.0,57.0,5.056
1765482848.0694697,99,36,40,44,42,3.7547225952148438,57.5,58.0,8.385
1765482848.2710264,99,36,40,44,42,3.7547225952148438,57.5,58.0,8.385
1765482848.4763646,99,36,40,44,42,3.7547225952148438,57.5,58.0,8.385
1765482848.6778715,99,31,46,50,45,3.754375457763672,57.0,58.0,8.848
1765482848.8792782,99,31,46,50,45,3.754375457763672,57.0,58.0,8.848
1765482849.0802794,99,16,18,20,16,3.754985809326172,57.0,58.0,7.44
1765482849.2812154,99,16,18,20,16,3.754985809326172,57.0,58.0,7.44
1765482849.4823449,99,16,18,20,16,3.754985809326172,57.0,58.0,7.44
1765482849.6835597,99,35,32,50,31,3.7544898986816406,57.0,57.5,7.707
1765482849.884607,99,35,32,50,31,3.7544898986816406,57.0,57.5,7.707
1765482850.0862854,99,30,35,41,34,3.7549209594726562,57.0,58.5,8.054
1765482850.2877922,99,30,35,41,34,3.7549209594726562,57.0,58.5,8.054
1765482850.4893742,99,30,35,41,34,3.7549209594726562,57.0,58.5,8.054
1765482850.6905925,99,21,22,25,28,3.755126953125,57.5,58.5,8.544
1765482850.8917196,99,21,22,25,28,3.755126953125,57.5,58.5,8.544
1765482851.0930312,99,26,37,30,26,3.7544898986816406,57.5,57.5,7.974
1765482851.2949734,99,26,37,30,26,3.7544898986816406,57.5,57.5,7.974
1765482851.496601,99,26,37,30,26,3.7544898986816406,57.5,57.5,7.974
1765482851.6980937,99,34,45,30,24,3.7544898986816406,57.0,58.0,7.44
1765482851.899329,99,34,45,30,24,3.7544898986816406,57.0,58.0,7.44
1765482852.101147,99,22,20,26,34,3.7547149658203125,57.5,57.5,7.747
1765482852.3025503,99,22,20,26,34,3.7547149658203125,57.5,57.5,7.747
1765482852.5036693,99,22,20,26,34,3.7547149658203125,57.5,57.5,7.747
1765482852.7051547,99,26,51,29,26,3.75518798828125,57.5,57.5,8.505
1765482852.9068756,99,26,51,29,26,3.75518798828125,57.5,57.5,8.505
1765482853.1085942,30,24,26,22,12,3.75408935546875,56.5,57.0,4.942
1765482853.3099082,30,24,26,22,12,3.75408935546875,56.5,57.0,4.942
1765482853.5122924,30,24,26,22,12,3.75408935546875,56.5,57.0,4.942
1765482853.718306,99,34,44,44,26,3.7544822692871094,57.5,58.0,8.12
1765482853.9197283,99,34,44,44,26,3.7544822692871094,57.5,58.0,8.12
1765482854.1209297,99,34,38,37,54,3.7541160583496094,57.5,58.5,8.953
1765482854.3234656,99,34,38,37,54,3.7541160583496094,57.5,58.5,8.953
1765482854.5266852,99,34,38,37,54,3.7541160583496094,57.5,58.5,8.953
1765482854.7286713,99,20,18,27,12,3.754627227783203,57.0,57.5,6.54
1765482854.934462,99,20,18,27,12,3.754627227783203,57.0,57.5,6.54
1765482855.1358786,99,35,34,46,43,3.754657745361328,57.5,58.0,8.12
1765482855.3369596,99,35,34,46,43,3.754657745361328,57.5,58.0,8.12
1765482855.5382242,99,35,34,46,43,3.754657745361328,57.5,58.0,8.12
1765482855.7397208,99,43,34,50,25,3.754169464111328,57.0,58.0,8.24
1765482855.941136,99,43,34,50,25,3.754169464111328,57.0,58.0,8.24
1765482856.1424556,99,18,16,26,21,3.755340576171875,57.5,58.0,8.014
1765482856.3436081,99,18,16,26,21,3.755340576171875,57.5,58.0,8.014
1765482856.545127,99,18,16,26,21,3.755340576171875,57.5,58.0,8.014
1765482856.746476,99,31,26,23,44,3.7545013427734375,57.5,58.0,7.854
1765482856.9482315,99,31,26,23,44,3.7545013427734375,57.5,58.0,7.854
1765482857.149714,99,31,26,23,44,3.7545013427734375,57.5,58.0,7.854
1765482857.3512292,99,30,31,33,35,3.7545318603515625,57.0,58.5,7.974
1765482857.552436,99,30,31,33,35,3.7545318603515625,57.0,58.5,7.974
1765482857.7539713,99,30,17,28,25,3.754058837890625,57.5,58.0,8.014
1765482857.9551024,99,30,17,28,25,3.754058837890625,57.5,58.0,8.014
1765482858.157709,99,30,17,28,25,3.754058837890625,57.5,58.0,8.014
1765482858.3590832,99,29,25,31,41,3.755035400390625,57.5,58.0,8.24
1765482858.5615964,99,29,25,31,41,3.755035400390625,57.5,58.0,8.24
1765482858.7633345,37,35,23,27,18,3.7543792724609375,56.5,58.0,5.564
1765482858.964386,37,35,23,27,18,3.7543792724609375,56.5,58.0,5.564
1765482859.1655674,37,35,23,27,18,3.7543792724609375,56.5,58.0,5.564
1765482859.3677123,99,38,28,46,24,3.7545013427734375,57.5,58.0,8.399
1765482859.569426,99,38,28,46,24,3.7545013427734375,57.5,58.0,8.399
1765482859.7709372,99,42,46,36,32,3.754230499267578,58.0,58.5,9.032
1765482859.973876,99,42,46,36,32,3.754230499267578,58.0,58.5,9.032
1765482860.1750546,99,42,46,36,32,3.754230499267578,58.0,58.5,9.032
1765482860.3762019,37,26,16,18,22,3.7548675537109375,56.5,57.5,5.451
1765482860.578096,37,26,16,18,22,3.7548675537109375,56.5,57.5,5.451
1765482860.7794988,99,49,32,30,30,3.7540245056152344,57.5,58.0,8.014
1765482860.980772,99,49,32,30,30,3.7540245056152344,57.5,58.0,8.014
1765482861.1819234,99,49,32,30,30,3.7540245056152344,57.5,58.0,8.014
1765482861.3836067,99,50,36,34,34,3.754230499267578,57.5,58.5,8.054
1765482861.5849392,99,50,36,34,34,3.754230499267578,57.5,58.5,8.054
1765482861.7860308,99,16,20,20,26,3.755199432373047,57.5,58.5,8.24
1765482861.9874492,99,16,20,20,26,3.755199432373047,57.5,58.5,8.24
1765482862.1893628,99,16,20,20,26,3.755199432373047,57.5,58.5,8.24
1765482862.3908515,99,22,22,45,25,3.75445556640625,57.5,58.0,7.428
1765482862.5918064,99,22,22,45,25,3.75445556640625,57.5,58.0,7.428
1765482862.792841,99,33,50,27,33,3.754352569580078,57.5,58.0,7.747
1765482862.993993,99,33,50,27,33,3.754352569580078,57.5,58.0,7.747
1765482863.1956787,99,33,50,27,33,3.754352569580078,57.5,58.0,7.747
1765482863.3968012,99,25,30,20,23,3.7546119689941406,57.5,58.5,8.24
1765482863.5979655,99,25,30,20,23,3.7546119689941406,57.5,58.5,8.24
1765482863.7989395,99,22,26,55,21,3.7550086975097656,57.5,59.0,8.306
1765482864.0009255,99,22,26,55,21,3.7550086975097656,57.5,59.0,8.306
1765482864.2029073,99,22,26,55,21,3.7550086975097656,57.5,59.0,8.306
1765482864.4040434,99,30,20,32,42,3.7545089721679688,57.5,59.0,7.535
1765482864.6058474,99,30,20,32,42,3.7545089721679688,57.5,59.0,7.535
1765482864.8069468,99,20,22,34,25,3.7544898986816406,57.5,58.0,7.894
1765482865.008603,99,20,22,34,25,3.7544898986816406,57.5,58.0,7.894
1765482865.2098715,99,20,22,34,25,3.7544898986816406,57.5,58.0,7.894
1765482865.4113247,99,37,40,31,48,3.754253387451172,57.5,58.0,8.505
1765482865.612957,99,37,40,31,48,3.754253387451172,57.5,58.0,8.505
1765482865.8159454,99,37,40,31,48,3.754253387451172,57.5,58.0,8.505
1765482866.017052,18,22,27,17,10,3.7543716430664062,57.0,57.5,5.096
1765482866.2186909,18,22,27,17,10,3.7543716430664062,57.0,57.5,5.096
1765482866.421457,99,42,41,34,32,3.7544631958007812,57.5,58.0,8.081
1765482866.6231828,99,42,41,34,32,3.7544631958007812,57.5,58.0,8.081
1765482866.8242748,99,42,41,34,32,3.7544631958007812,57.5,58.0,8.081
1765482867.0264409,99,32,56,37,26,3.754608154296875,57.5,58.0,8.28
1765482867.227619,99,32,56,37,26,3.754608154296875,57.5,58.0,8.28
1765482867.4287705,99,34,19,23,28,3.7548904418945312,57.0,58.0,6.741
1765482867.630313,99,34,19,23,28,3.7548904418945312,57.0,58.0,6.741
1765482867.8328729,99,34,19,23,28,3.7548904418945312,57.0,58.0,6.741
1765482868.034247,99,38,20,33,23,3.754253387451172,57.5,58.5,8.094
1765482868.2354114,99,38,20,33,23,3.754253387451172,57.5,58.5,8.094
1765482868.437051,99,31,50,35,34,3.7539634704589844,57.5,58.0,8.081
1765482868.6384146,99,31,50,35,34,3.7539634704589844,57.5,58.0,8.081
1765482868.840545,99,31,50,35,34,3.7539634704589844,57.5,58.0,8.081
1765482869.0419405,99,20,16,21,28,3.7541847229003906,57.5,58.5,7.36
1765482869.2434552,99,20,16,21,28,3.7541847229003906,57.5,58.5,7.36
1765482869.4446836,99,26,27,56,23,3.755340576171875,57.5,59.0,8.505
1765482869.6486192,99,26,27,56,23,3.755340576171875,57.5,59.0,8.505
1765482869.8501267,99,26,27,56,23,3.755340576171875,57.5,59.0,8.505
1765482870.051323,99,28,28,23,36,3.7559738159179688,56.5,58.5,6.861
1765482870.2531686,99,28,28,23,36,3.7559738159179688,56.5,58.5,6.861
1765482870.455483,99,26,28,21,36,3.7567405700683594,57.5,58.5,7.814
1765482870.6570246,99,26,28,21,36,3.7567405700683594,57.5,58.5,7.814
1765482870.858237,99,26,28,21,36,3.7567405700683594,57.5,58.5,7.814
1765482871.0598872,99,42,37,46,37,3.7572593688964844,57.5,58.5,8.992
1765482871.262666,99,42,37,46,37,3.7572593688964844,57.5,58.5,8.992
1765482871.4643342,10,13,22,24,18,3.7570838928222656,57.0,57.5,5.136
1765482871.665439,10,13,22,24,18,3.7570838928222656,57.0,57.5,5.136
1765482871.8676639,10,13,22,24,18,3.7570838928222656,57.0,57.5,5.136
1765482872.0706406,99,37,46,39,32,3.7564353942871094,58.0,58.5,8.266
1765482872.2719326,99,37,46,39,32,3.7564353942871094,58.0,58.5,8.266
1765482872.4730167,99,58,31,30,22,3.756977081298828,57.5,58.5,7.974
1765482872.674934,99,58,31,30,22,3.756977081298828,57.5,58.5,7.974
1765482872.8769357,99,58,31,30,22,3.756977081298828,57.5,58.5,7.974
1765482873.0784194,99,24,27,25,14,3.7576446533203125,57.5,58.5,8.16
1765482873.279649,99,24,27,25,14,3.7576446533203125,57.5,58.5,8.16
1765482873.480758,99,24,39,49,26,3.742473602294922,57.5,58.5,7.627
1765482873.682554,99,24,39,49,26,3.742473602294922,57.5,58.5,7.627
1765482873.8841066,99,24,39,49,26,3.742473602294922,57.5,58.5,7.627
1765482874.0852048,99,42,26,30,28,3.7426223754882812,57.5,59.0,7.974
1765482874.2864885,99,42,26,30,28,3.7426223754882812,57.5,59.0,7.974
1765482874.4878957,99,36,19,26,18,3.7428321838378906,57.5,58.5,8.12
1765482874.6892457,99,36,19,26,18,3.7428321838378906,57.5,58.5,8.12
1765482874.8903399,99,36,19,26,18,3.7428321838378906,57.5,58.5,8.12
1765482875.0915837,99,22,45,20,18,3.7432937622070312,57.5,58.0,8.054
1765482875.2927194,99,22,45,20,18,3.7432937622070312,57.5,58.0,8.054
1765482875.4939485,65,26,33,22,24,3.7427139282226562,56.5,58.0,5.998
1765482875.6950915,65,26,33,22,24,3.7427139282226562,56.5,58.0,5.998
1765482875.8961642,65,26,33,22,24,3.7427139282226562,56.5,58.0,5.998
1765482876.0983086,99,29,46,30,27,3.743011474609375,58.0,59.0,8.2
1765482876.299726,99,29,46,30,27,3.743011474609375,58.0,59.0,8.2
1765482876.5008197,99,29,46,30,27,3.743011474609375,58.0,59.0,8.2
1765482876.7037506,99,44,41,39,35,3.742687225341797,58.0,59.0,9.19
1765482876.9069479,99,44,41,39,35,3.742687225341797,58.0,59.0,9.19
1765482877.108715,4,19,15,25,19,3.742877960205078,56.5,58.0,4.975
1765482877.310002,4,19,15,25,19,3.742877960205078,56.5,58.0,4.975
1765482877.5114632,4,19,15,25,19,3.742877960205078,56.5,58.0,4.975
1765482877.7131693,99,48,40,32,35,3.7427139282226562,58.0,58.5,8.014
1765482877.9144113,99,48,40,32,35,3.7427139282226562,58.0,58.5,8.014
1765482878.115675,99,63,35,26,31,3.742877960205078,57.0,58.5,8.24
1765482878.317363,99,63,35,26,31,3.742877960205078,57.0,58.5,8.24
1765482878.5189526,99,63,35,26,31,3.742877960205078,57.0,58.5,8.24
1765482878.7221644,99,17,20,21,22,3.7435874938964844,57.5,58.5,7.854
1765482878.9236715,99,17,20,21,22,3.7435874938964844,57.5,58.5,7.854
1765482879.1251364,99,23,24,34,48,3.7428321838378906,57.5,58.0,7.814
1765482879.3269565,99,23,24,34,48,3.7428321838378906,57.5,58.0,7.814
1765482879.528421,99,23,24,34,48,3.7428321838378906,57.5,58.0,7.814
1765482879.730173,99,32,38,39,32,3.7429466247558594,57.0,59.0,8.385
1765482879.9313452,99,32,38,39,32,3.7429466247558594,57.0,59.0,8.385
1765482880.1328988,99,32,19,21,14,3.7431716918945312,57.5,58.5,8.081
1765482880.3343217,99,32,19,21,14,3.7431716918945312,57.5,58.5,8.081
1765482880.5352657,99,32,19,21,14,3.7431716918945312,57.5,58.5,8.081
1765482880.736542,99,48,32,24,22,3.7438201904296875,57.5,58.5,8.081
1765482880.939623,99,48,32,24,22,3.7438201904296875,57.5,58.5,8.081
1765482881.1415577,93,34,18,17,36,3.7430648803710938,56.5,58.5,6.47
1765482881.3430398,93,34,18,17,36,3.7430648803710938,56.5,58.5,6.47
1765482881.5448918,93,34,18,17,36,3.7430648803710938,56.5,58.5,6.47
1765482881.7471032,99,29,22,29,44,3.7429428100585938,57.5,58.5,8.014
1765482881.948475,99,29,22,29,44,3.7429428100585938,57.5,58.5,8.014
1765482882.149549,99,37,43,40,42,3.743377685546875,58.0,59.0,8.967
1765482882.3515756,99,37,43,40,42,3.743377685546875,58.0,59.0,8.967
1765482882.5533981,99,37,43,40,42,3.743377685546875,58.0,59.0,8.967
1765482882.7552905,86,24,12,14,19,3.743328094482422,57.0,58.0,5.564
1765482882.9573178,86,24,12,14,19,3.743328094482422,57.0,58.0,5.564
1765482883.1589003,99,40,50,34,38,3.7429733276367188,57.5,59.5,8.425
1765482883.3601303,99,40,50,34,38,3.7429733276367188,57.5,59.5,8.425
1765482883.5611746,99,40,50,34,38,3.7429733276367188,57.5,59.5,8.425
1765482883.7635863,99,38,34,22,42,3.7430763244628906,57.5,58.5,8.081
1765482883.9666836,99,38,34,22,42,3.7430763244628906,57.5,58.5,8.081
1765482884.1681943,99,25,20,26,18,3.743915557861328,57.5,59.0,8.28
1765482884.3699048,99,25,20,26,18,3.743915557861328,57.5,59.0,8.28
1765482884.5710628,99,25,20,26,18,3.743915557861328,57.5,59.0,8.28
1765482884.7724454,99,26,48,24,17,3.7432937622070312,58.0,58.5,7.747
1765482884.9749641,99,26,48,24,17,3.7432937622070312,58.0,58.5,7.747
1765482885.176277,99,34,45,39,34,3.743427276611328,58.0,59.0,8.24
1765482885.3781614,99,34,45,39,34,3.743427276611328,58.0,59.0,8.24
1765482885.5794804,99,34,45,39,34,3.743427276611328,58.0,59.0,8.24
1765482885.7811522,99,24,30,21,22,3.7436676025390625,58.0,58.5,8.2
1765482885.9824264,99,24,30,21,22,3.7436676025390625,58.0,58.5,8.2
1765482886.1837125,99,24,30,21,22,3.7436676025390625,58.0,58.5,8.2
1765482886.3859713,99,27,36,39,26,3.7433815002441406,58.0,58.5,8.094
1765482886.5872436,99,27,36,39,26,3.7433815002441406,58.0,58.5,8.094
1765482886.78848,99,27,37,24,20,3.7429466247558594,56.5,59.0,6.54
1765482886.9897559,99,27,37,24,20,3.7429466247558594,56.5,59.0,6.54
1765482887.1908216,99,27,37,24,20,3.7429466247558594,56.5,59.0,6.54
1765482887.3917508,99,26,46,30,25,3.743377685546875,58.5,59.0,8.054
1765482887.5928605,99,26,46,30,25,3.743377685546875,58.5,59.0,8.054
1765482887.794385,99,33,43,38,49,3.7433128356933594,58.5,59.5,9.151
1765482887.99699,99,33,43,38,49,3.7433128356933594,58.5,59.5,9.151
1765482888.1981742,99,33,43,38,49,3.7433128356933594,58.5,59.5,9.151
1765482888.399312,8,20,18,17,18,3.7432823181152344,57.0,58.0,4.901
1765482888.600603,8,20,18,17,18,3.7432823181152344,57.0,58.0,4.901
1765482888.8028083,99,43,38,39,38,3.743541717529297,58.0,59.0,8.2
1765482889.0039585,99,43,38,39,38,3.743541717529297,58.0,59.0,8.2
1765482889.205247,99,43,38,39,38,3.743541717529297,58.0,59.0,8.2
1765482889.4066975,99,28,36,36,43,3.7434234619140625,58.0,58.5,8.094
1765482889.6079829,99,28,36,36,43,3.7434234619140625,58.0,58.5,8.094
1765482889.8089423,99,18,18,30,21,3.7445602416992188,57.5,59.0,7.707
1765482890.0108798,99,18,18,30,21,3.7445602416992188,57.5,59.0,7.707
1765482890.2129304,99,18,18,30,21,3.7445602416992188,57.5,59.0,7.707
1765482890.4144435,99,28,45,29,22,3.7437896728515625,58.0,58.5,7.814
1765482890.615342,99,28,45,29,22,3.7437896728515625,58.0,58.5,7.814
1765482890.8166356,99,33,43,30,37,3.7436294555664062,57.5,59.0,8.16
1765482891.0178275,99,33,43,30,37,3.7436294555664062,57.5,59.0,8.16
1765482891.2191663,99,33,43,30,37,3.7436294555664062,57.5,59.0,8.16
1765482891.4202192,99,25,30,21,19,3.7439537048339844,58.0,58.5,8.24
1765482891.6214454,99,25,30,21,19,3.7439537048339844,58.0,58.5,8.24
1765482891.822612,99,23,24,34,42,3.744457244873047,58.0,59.0,8.505
1765482892.0247521,99,23,24,34,42,3.744457244873047,58.0,59.0,8.505
1765482892.2270637,99,23,24,34,42,3.744457244873047,58.0,59.0,8.505
1765482892.4281986,99,30,33,42,22,3.743701934814453,57.5,58.5,7.48
1765482892.6293426,99,30,33,42,22,3.743701934814453,57.5,58.5,7.48
1765482892.8305118,99,28,18,22,34,3.7432708740234375,58.0,58.5,7.587
1765482893.0319731,99,28,18,22,34,3.7432708740234375,58.0,58.5,7.587
1765482893.2333093,99,28,18,22,34,3.7432708740234375,58.0,58.5,7.587
1765482893.4350674,99,50,36,30,46,3.743549346923828,58.0,59.0,8.967
1765482893.6371653,99,50,36,30,46,3.743549346923828,58.0,59.0,8.967
1765482893.8422573,66,17,37,19,10,3.7433853149414062,57.0,58.0,5.136
1765482894.0433042,66,17,37,19,10,3.7433853149414062,57.0,58.0,5.136
1765482894.245545,66,17,37,19,10,3.7433853149414062,57.0,58.0,5.136
1765482894.4479883,99,47,35,29,50,3.743610382080078,58.0,58.5,8.041
1765482894.6510828,99,47,35,29,50,3.743610382080078,58.0,58.5,8.041
1765482894.8521712,99,55,34,34,36,3.7436485290527344,58.0,58.5,8.12
1765482895.054019,99,55,34,34,36,3.7436485290527344,58.0,58.5,8.12
1765482895.257227,99,55,34,34,36,3.7436485290527344,58.0,58.5,8.12
1765482895.4583163,99,23,14,28,20,3.744037628173828,58.0,59.0,7.747
1765482895.6596274,99,23,14,28,20,3.744037628173828,58.0,59.0,7.747
1765482895.8618667,99,23,14,28,20,3.744037628173828,58.0,59.0,7.747
1765482896.0632432,99,25,46,30,30,3.743671417236328,58.0,58.5,7.627
1765482896.2648857,99,25,46,30,30,3.743671417236328,58.0,58.5,7.627
1765482896.4661849,99,37,47,30,27,3.7437820434570312,57.5,58.5,8.054
1765482896.667617,99,37,47,30,27,3.7437820434570312,57.5,58.5,8.054
1765482896.86871,99,37,47,30,27,3.7437820434570312,57.5,58.5,8.054
1765482897.0700488,99,25,28,26,25,3.7434959411621094,58.0,58.5,7.934
1765482897.2714088,99,25,28,26,25,3.7434959411621094,58.0,58.5,7.934
1765482897.4727285,99,46,24,28,23,3.744190216064453,58.0,59.0,8.24
1765482897.67397,99,46,24,28,23,3.744190216064453,58.0,59.0,8.24
1765482897.8750732,99,46,24,28,23,3.744190216064453,58.0,59.0,8.24
1765482898.0762515,99,24,36,29,38,3.743907928466797,57.5,60.0,7.854
1765482898.277507,99,24,36,29,38,3.743907928466797,57.5,60.0,7.854
1765482898.4802842,99,23,35,28,22,3.7437973022460938,58.0,58.5,7.934
1765482898.681863,99,23,35,28,22,3.7437973022460938,58.0,58.5,7.934
