ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765478637.3184545,16,24,21,18,20,3.584259033203125,50.5,52.5,5.586
1765478637.519529,99,31,29,55,25,3.5837059020996094,51.5,52.0,7.869
1765478637.7206507,99,31,29,55,25,3.5837059020996094,51.5,52.0,7.869
1765478637.9221783,99,31,29,55,25,3.5837059020996094,51.5,52.0,7.869
1765478638.123409,99,20,25,25,16,3.5841064453125,51.0,52.5,7.444
1765478638.3243985,99,20,25,25,16,3.5841064453125,51.0,52.5,7.444
1765478638.5254617,99,28,22,34,14,3.583820343017578,51.5,51.5,7.75
1765478638.7265582,99,28,22,34,14,3.583820343017578,51.5,51.5,7.75
1765478638.927638,99,28,22,34,14,3.583820343017578,51.5,51.5,7.75
1765478639.1285207,99,33,42,24,40,3.5837936401367188,51.0,52.0,7.909
1765478639.3295965,99,33,42,24,40,3.5837936401367188,51.0,52.0,7.909
1765478639.530566,99,33,42,24,40,3.5837936401367188,51.0,52.0,7.909
1765478639.7318738,99,25,21,22,19,3.583587646484375,51.5,52.0,7.75
1765478639.9331467,99,25,21,22,19,3.583587646484375,51.5,52.0,7.75
1765478640.134206,99,14,19,50,17,3.5843429565429688,51.5,51.5,7.975
1765478640.3352685,99,14,19,50,17,3.5843429565429688,51.5,51.5,7.975
1765478640.5362775,99,14,19,50,17,3.5843429565429688,51.5,51.5,7.975
1765478640.7373908,99,25,21,22,28,3.5835189819335938,51.0,52.0,6.56
1765478640.938301,99,25,21,22,28,3.5835189819335938,51.0,52.0,6.56
1765478641.1394033,99,28,48,24,26,3.583965301513672,51.5,52.0,8.24
1765478641.3404143,99,28,48,24,26,3.583965301513672,51.5,52.0,8.24
1765478641.5416114,99,28,48,24,26,3.583965301513672,51.5,52.0,8.24
1765478641.7426696,99,38,41,28,32,3.5846939086914062,51.5,53.0,8.582
1765478641.943791,99,38,41,28,32,3.5846939086914062,51.5,53.0,8.582
1765478642.1448224,99,21,23,10,19,3.584026336669922,51.5,52.0,7.67
1765478642.3496068,99,21,23,10,19,3.584026336669922,51.5,52.0,7.67
1765478642.550637,99,21,23,10,19,3.584026336669922,51.5,52.0,7.67
1765478642.7516704,99,29,33,32,50,3.5834274291992188,51.5,51.5,7.988
1765478642.9527242,99,29,33,32,50,3.5834274291992188,51.5,51.5,7.988
1765478643.15366,24,28,25,21,20,3.5840225219726562,51.0,52.5,5.667
1765478643.354583,24,28,25,21,20,3.5840225219726562,51.0,52.5,5.667
1765478643.5561533,24,28,25,21,20,3.5840225219726562,51.0,52.5,5.667
1765478643.7572446,99,40,23,30,23,3.5848731994628906,51.5,52.0,8.174
1765478643.9583213,99,40,23,30,23,3.5848731994628906,51.5,52.0,8.174
1765478644.1594584,88,18,16,17,30,3.584087371826172,51.0,52.0,6.44
1765478644.3604276,88,18,16,17,30,3.584087371826172,51.0,52.0,6.44
1765478644.5614114,88,18,16,17,30,3.584087371826172,51.0,52.0,6.44
1765478644.7623813,99,35,26,53,38,3.5838699340820312,51.5,52.0,8.213
1765478644.963618,99,35,26,53,38,3.5838699340820312,51.5,52.0,8.213
1765478645.164585,99,35,39,37,28,3.5850677490234375,51.5,52.5,8.438
1765478645.3658097,99,35,39,37,28,3.5850677490234375,51.5,52.5,8.438
1765478645.566863,99,35,39,37,28,3.5850677490234375,51.5,52.5,8.438
1765478645.7678175,99,17,14,17,12,3.5842208862304688,51.5,51.5,7.336
1765478645.9689877,99,17,14,17,12,3.5842208862304688,51.5,51.5,7.336
1765478646.170203,99,55,29,30,23,3.583812713623047,51.5,52.0,7.829
1765478646.3713295,99,55,29,30,23,3.583812713623047,51.5,52.0,7.829
1765478646.5723636,99,55,29,30,23,3.583812713623047,51.5,52.0,7.829
1765478646.7734308,83,25,28,18,22,3.583637237548828,51.0,52.5,6.44
1765478646.9746125,83,25,28,18,22,3.583637237548828,51.0,52.5,6.44
1765478647.1762898,99,30,23,22,45,3.5845413208007812,51.5,52.5,8.543
1765478647.3772595,99,30,23,22,45,3.5845413208007812,51.5,52.5,8.543
1765478647.578595,99,30,23,22,45,3.5845413208007812,51.5,52.5,8.543
1765478647.779726,99,18,22,18,39,3.583709716796875,51.5,53.5,7.909
1765478647.980813,99,18,22,18,39,3.583709716796875,51.5,53.5,7.909
1765478648.18182,99,28,18,18,21,3.583972930908203,51.5,52.5,8.055
1765478648.3827848,99,28,18,18,21,3.583972930908203,51.5,52.5,8.055
1765478648.584148,99,28,18,18,21,3.583972930908203,51.5,52.5,8.055
1765478648.7851899,99,36,34,38,46,3.5839614868164062,51.5,52.5,8.74
1765478648.9862702,99,36,34,38,46,3.5839614868164062,51.5,52.5,8.74
1765478649.1877832,99,13,10,16,12,3.5849227905273438,51.5,52.0,6.37
1765478649.3886654,99,13,10,16,12,3.5849227905273438,51.5,52.0,6.37
1765478649.5898547,99,13,10,16,12,3.5849227905273438,51.5,52.0,6.37
1765478649.7909997,99,28,47,24,18,3.5832366943359375,51.5,52.0,7.563
1765478649.9922123,99,28,47,24,18,3.5832366943359375,51.5,52.0,7.563
1765478650.193399,99,28,47,24,18,3.5832366943359375,51.5,52.0,7.563
1765478650.3948195,99,18,26,22,21,3.5836219787597656,51.5,52.5,6.48
1765478650.5958161,99,18,26,22,21,3.5836219787597656,51.5,52.5,6.48
1765478650.7971745,99,26,25,25,48,3.584064483642578,52.0,52.5,8.805
1765478650.9980955,99,26,25,25,48,3.584064483642578,52.0,52.5,8.805
1765478651.1991003,99,26,25,25,48,3.584064483642578,52.0,52.5,8.805
1765478651.4003193,99,14,45,15,19,3.5835304260253906,51.5,52.5,8.055
1765478651.6013873,99,14,45,15,19,3.5835304260253906,51.5,52.5,8.055
1765478651.80228,99,23,25,16,17,3.583690643310547,52.0,52.5,7.909
1765478652.0044808,99,23,25,16,17,3.583690643310547,52.0,52.5,7.909
1765478652.205636,99,23,25,16,17,3.583690643310547,52.0,52.5,7.909
1765478652.4068162,99,32,43,52,33,3.5839271545410156,52.0,52.0,8.358
1765478652.6078598,99,32,43,52,33,3.5839271545410156,52.0,52.0,8.358
1765478652.80878,26,28,16,14,17,3.5850982666015625,51.5,53.0,5.938
1765478653.0098615,26,28,16,14,17,3.5850982666015625,51.5,53.0,5.938
1765478653.2107942,26,28,16,14,17,3.5850982666015625,51.5,53.0,5.938
1765478653.4121382,99,25,18,43,24,3.583984375,52.0,52.5,7.71
1765478653.613192,99,25,18,43,24,3.583984375,52.0,52.5,7.71
1765478653.814169,73,22,34,25,21,3.5842819213867188,51.5,53.0,6.209
1765478654.0152595,73,22,34,25,21,3.5842819213867188,51.5,53.0,6.209
1765478654.2163866,73,22,34,25,21,3.5842819213867188,51.5,53.0,6.209
1765478654.4174314,99,30,43,19,26,3.5844688415527344,52.0,52.5,8.279
1765478654.6185374,99,30,43,19,26,3.5844688415527344,52.0,52.5,8.279
1765478654.819618,99,18,30,16,50,3.5844383239746094,52.0,52.5,8.319
1765478655.0206683,99,18,30,16,50,3.5844383239746094,52.0,52.5,8.319
1765478655.2216341,99,18,30,16,50,3.5844383239746094,52.0,52.5,8.319
1765478655.422538,99,20,10,15,8,3.5843467712402344,52.0,52.5,7.097
1765478655.6236188,99,20,10,15,8,3.5843467712402344,52.0,52.5,7.097
1765478655.8245625,99,31,50,38,38,3.5840225219726562,52.0,52.5,7.643
1765478656.025695,99,31,50,38,38,3.5840225219726562,52.0,52.5,7.643
1765478656.2267327,99,31,50,38,38,3.5840225219726562,52.0,52.5,7.643
1765478656.4280493,86,24,25,28,16,3.5848121643066406,51.5,53.5,6.948
1765478656.6289332,86,24,25,28,16,3.5848121643066406,51.5,53.5,6.948
1765478656.8299413,99,28,24,14,44,3.5838966369628906,52.5,53.0,8.582
1765478657.030903,99,28,24,14,44,3.5838966369628906,52.5,53.0,8.582
1765478657.2322,99,28,24,14,44,3.5838966369628906,52.5,53.0,8.582
1765478657.4334836,99,20,51,28,28,3.584392547607422,52.0,53.0,7.829
1765478657.634537,99,20,51,28,28,3.584392547607422,52.0,53.0,7.829
1765478657.835526,99,18,26,30,19,3.5846405029296875,52.5,52.5,7.936
1765478658.0364544,99,18,26,30,19,3.5846405029296875,52.5,52.5,7.936
1765478658.237417,99,18,26,30,19,3.5846405029296875,52.5,52.5,7.936
1765478658.4384706,99,48,25,23,29,3.5849838256835938,52.5,53.5,8.845
1765478658.6394758,99,48,25,23,29,3.5849838256835938,52.5,53.5,8.845
1765478658.8409388,85,15,13,12,17,3.5848731994628906,51.5,52.5,5.586
1765478659.042101,85,15,13,12,17,3.5848731994628906,51.5,52.5,5.586
1765478659.2430875,85,15,13,12,17,3.5848731994628906,51.5,52.5,5.586
1765478659.4442184,99,56,43,43,54,3.5845184326171875,52.5,52.5,8.213
1765478659.645724,99,56,43,43,54,3.5845184326171875,52.5,52.5,8.213
1765478659.846717,99,56,43,43,54,3.5845184326171875,52.5,52.5,8.213
1765478660.0480316,99,31,32,33,40,3.5846214294433594,52.0,53.5,7.444
1765478660.2490196,99,31,32,33,40,3.5846214294433594,52.0,53.5,7.444
1765478660.4501026,99,39,53,35,39,3.5849075317382812,52.5,53.0,9.225
1765478660.6510398,99,39,53,35,39,3.5849075317382812,52.5,53.0,9.225
1765478660.8521948,99,39,53,35,39,3.5849075317382812,52.5,53.0,9.225
1765478661.0535414,99,36,48,30,38,3.5860671997070312,52.5,53.0,7.936
1765478661.2600307,99,36,48,30,38,3.5860671997070312,52.5,53.0,7.936
1765478661.4609802,99,40,37,34,39,3.586589813232422,52.5,52.5,8.134
1765478661.6623135,99,40,37,34,39,3.586589813232422,52.5,52.5,8.134
1765478661.8636017,99,40,37,34,39,3.586589813232422,52.5,52.5,8.134
1765478662.0647502,99,20,26,29,53,3.587444305419922,52.5,53.0,8.622
1765478662.2658236,99,20,26,29,53,3.587444305419922,52.5,53.0,8.622
1765478662.4678073,98,14,18,13,16,3.586650848388672,52.0,53.5,6.169
1765478662.6686912,98,14,18,13,16,3.586650848388672,52.0,53.5,6.169
1765478662.8697183,98,14,18,13,16,3.586650848388672,52.0,53.5,6.169
1765478663.0710618,99,40,30,25,33,3.586414337158203,52.5,52.5,7.483
1765478663.2723925,99,40,30,25,33,3.586414337158203,52.5,52.5,7.483
1765478663.4737234,42,26,20,28,34,3.5863800048828125,51.5,53.0,6.56
1765478663.675503,42,26,20,28,34,3.5863800048828125,51.5,53.0,6.56
1765478663.8767598,42,26,20,28,34,3.5863800048828125,51.5,53.0,6.56
1765478664.0776305,99,22,14,21,28,3.5874786376953125,52.5,53.5,8.622
1765478664.2802503,99,22,14,21,28,3.5874786376953125,52.5,53.5,8.622
1765478664.481336,99,32,55,20,21,3.5867652893066406,52.5,53.0,7.75
1765478664.6824965,99,32,55,20,21,3.5867652893066406,52.5,53.0,7.75
1765478664.8851175,99,32,55,20,21,3.5867652893066406,52.5,53.0,7.75
1765478665.0861576,99,16,21,14,20,3.5865020751953125,52.5,53.0,7.483
1765478665.2872818,99,16,21,14,20,3.5865020751953125,52.5,53.0,7.483
1765478665.4885612,99,31,31,48,27,3.586944580078125,52.5,53.0,8.279
1765478665.6896098,99,31,31,48,27,3.586944580078125,52.5,53.0,8.279
1765478665.8905938,99,31,31,48,27,3.586944580078125,52.5,53.0,8.279
1765478666.091876,99,11,16,12,19,3.5868682861328125,52.0,52.5,6.72
1765478666.3023758,99,11,16,12,19,3.5868682861328125,52.0,52.5,6.72
1765478666.5034544,99,41,32,36,40,3.5863380432128906,53.0,53.0,8.174
1765478666.704434,99,41,32,36,40,3.5863380432128906,53.0,53.0,8.174
1765478666.9073691,99,41,32,36,40,3.5863380432128906,53.0,53.0,8.174
1765478667.1086206,99,32,25,21,46,3.5865402221679688,53.0,53.5,7.909
1765478667.3096576,99,32,25,21,46,3.5865402221679688,53.0,53.5,7.909
1765478667.510703,99,18,32,17,22,3.5875244140625,53.0,53.0,8.358
1765478667.7116535,99,18,32,17,22,3.5875244140625,53.0,53.0,8.358
1765478667.912765,99,18,32,17,22,3.5875244140625,53.0,53.0,8.358
1765478668.1137178,99,22,26,47,16,3.5862503051757812,53.0,53.0,8.094
1765478668.3147504,99,22,26,47,16,3.5862503051757812,53.0,53.0,8.094
1765478668.5159688,99,21,20,10,22,3.5866355895996094,52.5,52.5,5.868
1765478668.7189054,99,21,20,10,22,3.5866355895996094,52.5,52.5,5.868
1765478668.9198158,99,21,20,10,22,3.5866355895996094,52.5,52.5,5.868
1765478669.1208248,99,54,31,44,40,3.5861282348632812,53.0,53.0,8.398
1765478669.3218002,99,54,31,44,40,3.5861282348632812,53.0,53.0,8.398
1765478669.522833,36,23,25,26,14,3.587078094482422,52.5,54.0,6.68
1765478669.723903,36,23,25,26,14,3.587078094482422,52.5,54.0,6.68
1765478669.9250546,36,23,25,26,14,3.587078094482422,52.5,54.0,6.68
1765478670.1262696,99,46,34,25,30,3.5861244201660156,52.5,53.0,8.094
1765478670.327235,99,46,34,25,30,3.5861244201660156,52.5,53.0,8.094
1765478670.5287979,99,32,26,48,24,3.5866966247558594,52.5,53.5,7.789
1765478670.7298262,99,32,26,48,24,3.5866966247558594,52.5,53.5,7.789
1765478670.930912,99,32,26,48,24,3.5866966247558594,52.5,53.5,7.789
1765478671.131892,99,25,18,21,22,3.586841583251953,53.0,53.5,8.557
1765478671.3337972,99,25,18,21,22,3.586841583251953,53.0,53.5,8.557
1765478671.5348802,99,25,18,21,22,3.586841583251953,53.0,53.5,8.557
1765478671.7361004,99,22,21,49,23,3.587432861328125,53.0,53.5,8.319
1765478671.9371195,99,22,21,49,23,3.587432861328125,53.0,53.5,8.319
1765478672.1381533,0,20,19,18,24,3.587116241455078,52.0,53.5,5.586
1765478672.3393009,0,20,19,18,24,3.587116241455078,52.0,53.5,5.586
1765478672.5402646,0,20,19,18,24,3.587116241455078,52.0,53.5,5.586
1765478672.7413456,99,26,35,53,35,3.5869407653808594,53.0,53.0,7.483
1765478672.94231,99,26,35,53,35,3.5869407653808594,53.0,53.0,7.483
1765478673.143274,93,18,31,23,21,3.5875930786132812,53.0,54.0,7.057
1765478673.3442807,93,18,31,23,21,3.5875930786132812,53.0,54.0,7.057
1765478673.54553,93,18,31,23,21,3.5875930786132812,53.0,54.0,7.057
1765478673.7465382,99,33,22,19,22,3.5870323181152344,53.0,53.0,8.2
1765478673.948257,99,33,22,19,22,3.5870323181152344,53.0,53.0,8.2
1765478674.1492908,99,24,46,32,26,3.5866928100585938,53.0,53.0,7.829
1765478674.3506045,99,24,46,32,26,3.5866928100585938,53.0,53.0,7.829
1765478674.551665,99,24,46,32,26,3.5866928100585938,53.0,53.0,7.829
1765478674.752673,99,18,20,17,14,3.5871925354003906,53.0,53.0,7.603
1765478674.9537804,99,18,20,17,14,3.5871925354003906,53.0,53.0,7.603
1765478675.154725,99,20,19,48,22,3.587207794189453,53.0,54.0,8.24
1765478675.3558507,99,20,19,48,22,3.587207794189453,53.0,54.0,8.24
1765478675.5568864,99,20,19,48,22,3.587207794189453,53.0,54.0,8.24
1765478675.7580996,99,23,15,26,17,3.5867042541503906,53.0,53.0,6.8
1765478675.9591813,99,23,15,26,17,3.5867042541503906,53.0,53.0,6.8
1765478676.1602838,99,32,27,52,28,3.586437225341797,53.0,53.5,8.094
1765478676.361252,99,32,27,52,28,3.586437225341797,53.0,53.5,8.094
1765478676.5638356,99,32,27,52,28,3.586437225341797,53.0,53.5,8.094
1765478676.7652526,99,30,32,34,28,3.5871124267578125,53.0,54.5,8.622
1765478676.966395,99,30,32,34,28,3.5871124267578125,53.0,54.5,8.622
1765478677.167499,99,26,14,10,13,3.586933135986328,53.0,53.0,7.896
1765478677.3684213,99,26,14,10,13,3.586933135986328,53.0,53.0,7.896
1765478677.56945,99,26,14,10,13,3.586933135986328,53.0,53.0,7.896
1765478677.77048,99,37,36,30,52,3.5870513916015625,53.0,53.5,8.015
1765478677.9715796,99,37,36,30,52,3.5870513916015625,53.0,53.5,8.015
1765478678.1728377,99,20,16,23,12,3.5875587463378906,53.0,53.0,6.908
1765478678.373985,99,20,16,23,12,3.5875587463378906,53.0,53.0,6.908
1765478678.5748959,99,20,16,23,12,3.5875587463378906,53.0,53.0,6.908
1765478678.7760382,99,26,28,48,22,3.587890625,53.0,54.0,8.398
1765478678.9770625,99,26,28,48,22,3.587890625,53.0,54.0,8.398
1765478679.1780546,99,19,28,15,15,3.586883544921875,53.0,53.0,6.019
1765478679.3791513,99,19,28,15,15,3.586883544921875,53.0,53.0,6.019
1765478679.580378,99,19,28,15,15,3.586883544921875,53.0,53.0,6.019
1765478679.7814448,99,32,31,29,47,3.5859947204589844,53.5,54.0,8.015
1765478679.98238,99,32,31,29,47,3.5859947204589844,53.5,54.0,8.015
1765478680.1834095,99,28,35,39,30,3.587108612060547,53.0,54.0,8.279
1765478680.3846757,99,28,35,39,30,3.587108612060547,53.0,54.0,8.279
1765478680.585642,99,28,35,39,30,3.587108612060547,53.0,54.0,8.279
1765478680.7867973,99,12,10,19,14,3.5874481201171875,53.5,53.5,7.896
1765478680.9880593,99,12,10,19,14,3.5874481201171875,53.5,53.5,7.896
1765478681.1912918,99,12,10,19,14,3.5874481201171875,53.5,53.5,7.896
1765478681.3926368,99,32,55,32,22,3.5870590209960938,53.0,53.5,8.213
1765478681.593666,99,32,55,32,22,3.5870590209960938,53.0,53.5,8.213
1765478681.7948244,70,23,17,24,20,3.587543487548828,52.5,53.5,5.938
1765478681.9961011,70,23,17,24,20,3.587543487548828,52.5,53.5,5.938
1765478682.1973238,70,23,17,24,20,3.587543487548828,52.5,53.5,5.938
1765478682.3984294,99,46,26,28,30,3.58807373046875,53.5,54.0,8.134
1765478682.5994864,99,46,26,28,30,3.58807373046875,53.5,54.0,8.134
1765478682.800782,99,23,28,24,17,3.5866851806640625,53.0,55.0,7.563
1765478683.0017602,99,23,28,24,17,3.5866851806640625,53.0,55.0,7.563
1765478683.202844,99,23,28,24,17,3.5866851806640625,53.0,55.0,7.563
1765478683.4038522,99,24,22,32,39,3.586681365966797,53.5,54.0,7.948
1765478683.6069448,99,24,22,32,39,3.586681365966797,53.5,54.0,7.948
1765478683.8080094,99,30,33,35,43,3.586376190185547,53.0,54.0,8.279
1765478684.009043,99,30,33,35,43,3.586376190185547,53.0,54.0,8.279
1765478684.2100148,99,30,33,35,43,3.586376190185547,53.0,54.0,8.279
1765478684.4110692,99,12,18,14,11,3.587085723876953,53.0,54.0,7.523
1765478684.612242,99,12,18,14,11,3.587085723876953,53.0,54.0,7.523
1765478684.8132865,99,26,52,30,25,3.587188720703125,53.5,53.5,8.015
1765478685.0143673,99,26,52,30,25,3.587188720703125,53.5,53.5,8.015
1765478685.215324,99,26,52,30,25,3.587188720703125,53.5,53.5,8.015
1765478685.4167447,99,23,33,18,14,3.5870399475097656,53.0,53.5,6.789
1765478685.6179013,99,23,33,18,14,3.5870399475097656,53.0,53.5,6.789
1765478685.8189263,99,22,50,23,21,3.5875587463378906,53.5,54.0,8.517
1765478686.0202713,99,22,50,23,21,3.5875587463378906,53.5,54.0,8.517
1765478686.2215796,99,22,50,23,21,3.5875587463378906,53.5,54.0,8.517
1765478686.4225016,99,20,19,34,26,3.5874252319335938,53.0,54.5,7.948
1765478686.6235979,99,20,19,34,26,3.5874252319335938,53.0,54.5,7.948
1765478686.8248434,99,22,27,23,20,3.5868759155273438,53.5,54.0,8.134
1765478687.0260458,99,22,27,23,20,3.5868759155273438,53.5,54.0,8.134
1765478687.2274334,99,22,27,23,20,3.5868759155273438,53.5,54.0,8.134
1765478687.4286861,99,40,51,37,40,3.5871658325195312,54.0,53.5,8.24
1765478687.6296883,99,40,51,37,40,3.5871658325195312,54.0,53.5,8.24
1765478687.8306394,0,22,22,15,14,3.5876846313476562,53.0,55.0,5.938
1765478688.0316164,0,22,22,15,14,3.5876846313476562,53.0,55.0,5.938
1765478688.232717,0,22,22,15,14,3.5876846313476562,53.0,55.0,5.938
1765478688.4339259,99,25,44,14,21,3.587249755859375,53.5,54.0,7.789
1765478688.6347888,99,25,44,14,21,3.587249755859375,53.5,54.0,7.789
1765478688.8366346,82,25,30,18,28,3.5873565673828125,53.5,53.5,6.179
1765478689.0377195,82,25,30,18,28,3.5873565673828125,53.5,53.5,6.179
1765478689.2387593,82,25,30,18,28,3.5873565673828125,53.5,53.5,6.179
1765478689.440035,99,31,24,47,30,3.5874862670898438,53.5,54.0,8.319
1765478689.6410546,99,31,24,47,30,3.5874862670898438,53.5,54.0,8.319
1765478689.842299,99,25,39,21,26,3.5880775451660156,53.5,55.0,8.319
1765478690.0432582,99,25,39,21,26,3.5880775451660156,53.5,55.0,8.319
1765478690.2444754,99,25,39,21,26,3.5880775451660156,53.5,55.0,8.319
1765478690.4455783,99,18,20,16,21,3.5870437622070312,53.5,54.0,7.483
1765478690.6466737,99,18,20,16,21,3.5870437622070312,53.5,54.0,7.483
1765478690.8476238,99,38,26,52,34,3.5872459411621094,54.0,54.0,7.829
1765478691.0486743,99,38,26,52,34,3.5872459411621094,54.0,54.0,7.829
1765478691.2495914,99,38,26,52,34,3.5872459411621094,54.0,54.0,7.829
1765478691.4508872,46,26,26,14,26,3.5878982543945312,52.5,54.5,5.938
1765478691.6521952,46,26,26,14,26,3.5878982543945312,52.5,54.5,5.938
1765478691.8544974,99,20,17,14,40,3.5872459411621094,53.5,55.0,7.563
1765478692.0555315,99,20,17,14,40,3.5872459411621094,53.5,55.0,7.563
1765478692.2565298,99,20,17,14,40,3.5872459411621094,53.5,55.0,7.563
1765478692.4576159,23,26,24,33,26,3.58685302734375,53.0,54.5,6.37
1765478692.6586797,23,26,24,33,26,3.58685302734375,53.0,54.5,6.37
1765478692.8596113,23,26,24,33,26,3.58685302734375,53.0,54.5,6.37
1765478693.060625,99,20,26,46,27,3.586872100830078,53.5,54.5,8.24
1765478693.2617147,99,20,26,46,27,3.586872100830078,53.5,54.5,8.24
1765478693.4625936,99,35,32,38,25,3.5872268676757812,53.5,54.5,8.464
1765478693.6636217,99,35,32,38,25,3.5872268676757812,53.5,54.5,8.464
1765478693.8645258,99,35,32,38,25,3.5872268676757812,53.5,54.5,8.464
1765478694.0660703,99,17,15,14,14,3.5862884521484375,54.0,54.0,7.256
1765478694.267193,99,17,15,14,14,3.5862884521484375,54.0,54.0,7.256
1765478694.4683838,99,34,31,41,46,3.5862884521484375,53.5,54.0,7.71
1765478694.6694312,99,34,31,41,46,3.5862884521484375,53.5,54.0,7.71
1765478694.8705647,99,34,31,41,46,3.5862884521484375,53.5,54.0,7.71
1765478695.0714762,99,21,24,29,23,3.587146759033203,53.5,54.0,6.72
1765478695.272557,99,21,24,29,23,3.587146759033203,53.5,54.0,6.72
1765478695.4735584,99,19,40,16,22,3.5872764587402344,54.0,54.5,8.398
1765478695.6744487,99,19,40,16,22,3.5872764587402344,54.0,54.5,8.398
1765478695.8755066,99,19,40,16,22,3.5872764587402344,54.0,54.5,8.398
1765478696.0765524,99,28,39,25,39,3.587005615234375,54.0,55.0,7.975
1765478696.2778666,99,28,39,25,39,3.587005615234375,54.0,55.0,7.975
1765478696.4790177,99,24,28,24,14,3.5871124267578125,54.0,54.5,8.134
1765478696.681338,99,24,28,24,14,3.5871124267578125,54.0,54.5,8.134
1765478696.8824503,99,24,28,24,14,3.5871124267578125,54.0,54.5,8.134
1765478697.083494,99,34,50,29,25,3.5872459411621094,54.0,55.0,8.963
1765478697.2849576,99,34,50,29,25,3.5872459411621094,54.0,55.0,8.963
1765478697.486111,0,17,12,12,10,3.58648681640625,53.0,54.0,5.474
1765478697.6871696,0,17,12,12,10,3.58648681640625,53.0,54.0,5.474
1765478697.889415,0,17,12,12,10,3.58648681640625,53.0,54.0,5.474
1765478698.090524,99,30,37,50,30,3.5865936279296875,54.0,54.0,8.055
1765478698.2914598,99,30,37,50,30,3.5865936279296875,54.0,54.0,8.055
1765478698.4927032,3,18,30,20,23,3.5866012573242188,53.5,54.0,5.787
1765478698.6935914,3,18,30,20,23,3.5866012573242188,53.5,54.0,5.787
1765478698.8948035,3,18,30,20,23,3.5866012573242188,53.5,54.0,5.787
1765478699.0957868,99,25,12,23,38,3.587116241455078,54.0,55.0,8.701
1765478699.2973027,99,25,12,23,38,3.587116241455078,54.0,55.0,8.701
