ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485948.7249997,99,28,22,33,24,3.730274200439453,66.0,67.5,8.029
1765485948.9261367,98,20,17,10,38,3.730022430419922,66.0,67.0,7.766
1765485949.127018,98,20,17,10,38,3.730022430419922,66.0,67.0,7.766
1765485949.3280356,98,20,17,10,38,3.730022430419922,66.0,67.0,7.766
1765485949.5290494,99,28,24,27,36,3.730365753173828,66.0,67.0,7.581
1765485949.7299612,99,28,24,27,36,3.730365753173828,66.0,67.0,7.581
1765485949.9307988,99,21,23,22,47,3.730335235595703,66.0,67.0,7.66
1765485950.1317222,99,21,23,22,47,3.730335235595703,66.0,67.0,7.66
1765485950.332947,99,21,23,22,47,3.730335235595703,66.0,67.0,7.66
1765485950.5342197,99,25,27,26,26,3.7305526733398438,65.5,67.5,7.95
1765485950.7352402,99,25,27,26,26,3.7305526733398438,65.5,67.5,7.95
1765485950.9362233,99,20,37,16,16,3.7300643920898438,66.0,66.0,7.435
1765485951.137204,99,20,37,16,16,3.7300643920898438,66.0,66.0,7.435
1765485951.3383229,99,20,37,16,16,3.7300643920898438,66.0,66.0,7.435
1765485951.5394933,99,29,25,31,40,3.7301101684570312,65.5,66.5,7.317
1765485951.7406423,99,29,25,31,40,3.7301101684570312,65.5,66.5,7.317
1765485951.941617,99,20,24,25,48,3.730571746826172,66.0,67.0,8.042
1765485952.1425354,99,20,24,25,48,3.730571746826172,66.0,67.0,8.042
1765485952.3436592,99,20,24,25,48,3.730571746826172,66.0,67.0,8.042
1765485952.544829,99,28,22,13,28,3.7303237915039062,65.5,67.0,7.687
1765485952.745842,99,28,22,13,28,3.7303237915039062,65.5,67.0,7.687
1765485952.9468653,99,32,31,30,24,3.730693817138672,66.0,66.5,7.542
1765485953.1481495,99,32,31,30,24,3.730693817138672,66.0,66.5,7.542
1765485953.3492932,99,32,31,30,24,3.730693817138672,66.0,66.5,7.542
1765485953.550234,99,30,30,31,26,3.7306747436523438,65.5,67.5,7.542
1765485953.7511995,99,30,30,31,26,3.7306747436523438,65.5,67.5,7.542
1765485953.952375,99,14,23,50,16,3.7312850952148438,66.0,66.5,8.226
1765485954.1534228,99,14,23,50,16,3.7312850952148438,66.0,66.5,8.226
1765485954.354583,99,14,23,50,16,3.7312850952148438,66.0,66.5,8.226
1765485954.5556862,99,28,16,16,25,3.7306175231933594,66.0,67.0,7.463
1765485954.7566981,99,28,16,16,25,3.7306175231933594,66.0,67.0,7.463
1765485954.9576287,98,40,23,26,22,3.7297706604003906,66.0,66.5,7.502
1765485955.1585264,98,40,23,26,22,3.7297706604003906,66.0,66.5,7.502
1765485955.3595104,98,40,23,26,22,3.7297706604003906,66.0,66.5,7.502
1765485955.5606313,99,26,23,26,30,3.7301406860351562,65.5,68.5,6.824
1765485955.7618914,99,26,23,26,30,3.7301406860351562,65.5,68.5,6.824
1765485955.962949,99,25,20,48,25,3.7314491271972656,66.5,67.0,8.212
1765485956.163868,99,25,20,48,25,3.7314491271972656,66.5,67.0,8.212
1765485956.3650331,99,25,20,48,25,3.7314491271972656,66.5,67.0,8.212
1765485956.5664167,43,23,24,27,22,3.7307357788085938,65.5,66.5,6.597
1765485956.767414,43,23,24,27,22,3.7307357788085938,65.5,66.5,6.597
1765485956.9684315,43,23,24,27,22,3.7307357788085938,65.5,66.5,6.597
1765485957.169625,99,26,34,42,27,3.73052978515625,66.0,66.5,7.356
1765485957.370674,99,26,34,42,27,3.73052978515625,66.0,66.5,7.356
1765485957.5717921,7,27,25,28,28,3.730876922607422,65.5,67.0,6.785
1765485957.7728527,7,27,25,28,28,3.730876922607422,65.5,67.0,6.785
1765485957.9738584,7,27,25,28,28,3.730876922607422,65.5,67.0,6.785
1765485958.175043,99,24,20,10,46,3.7310256958007812,66.0,66.0,7.17
1765485958.3761804,99,24,20,10,46,3.7310256958007812,66.0,66.0,7.17
1765485958.5772228,27,32,20,18,19,3.7306060791015625,65.5,66.5,6.249
1765485958.7783391,27,32,20,18,19,3.7306060791015625,65.5,66.5,6.249
1765485958.9793677,27,32,20,18,19,3.7306060791015625,65.5,66.5,6.249
1765485959.1805139,99,28,26,25,55,3.730968475341797,66.5,66.5,7.277
1765485959.3814402,99,28,26,25,55,3.730968475341797,66.5,66.5,7.277
1765485959.5825932,2,26,25,20,18,3.7312698364257812,65.5,67.5,6.785
1765485959.7838485,2,26,25,20,18,3.7312698364257812,65.5,67.5,6.785
1765485959.9849343,2,26,25,20,18,3.7312698364257812,65.5,67.5,6.785
1765485960.1859303,99,24,20,25,44,3.7308692932128906,66.0,66.5,7.091
1765485960.3868904,99,24,20,25,44,3.7308692932128906,66.0,66.5,7.091
1765485960.588174,46,30,20,24,30,3.7307472229003906,65.5,66.5,6.289
1765485960.789272,46,30,20,24,30,3.7307472229003906,65.5,66.5,6.289
1765485960.9905052,46,30,20,24,30,3.7307472229003906,65.5,66.5,6.289
1765485961.1914992,99,21,22,26,59,3.7310791015625,66.0,66.5,7.356
1765485961.3924441,99,21,22,26,59,3.7310791015625,66.0,66.5,7.356
1765485961.5946822,9,25,17,17,15,3.731647491455078,65.0,67.0,6.289
1765485961.795733,9,25,17,17,15,3.731647491455078,65.0,67.0,6.289
1765485961.9966812,9,25,17,17,15,3.731647491455078,65.0,67.0,6.289
1765485962.1977565,99,50,24,28,28,3.7306251525878906,66.0,66.5,7.17
1765485962.398716,99,50,24,28,28,3.7306251525878906,66.0,66.5,7.17
1765485962.5999782,31,28,39,24,29,3.7307968139648438,65.5,66.5,5.72
1765485962.800993,31,28,39,24,29,3.7307968139648438,65.5,66.5,5.72
1765485963.0019672,31,28,39,24,29,3.7307968139648438,65.5,66.5,5.72
1765485963.2029006,99,26,28,59,32,3.7305335998535156,66.0,67.5,8.226
1765485963.4038773,99,26,28,59,32,3.7305335998535156,66.0,67.5,8.226
1765485963.6052258,0,10,10,16,6,3.7304458618164062,65.5,67.0,5.71
1765485963.8063455,0,10,10,16,6,3.7304458618164062,65.5,67.0,5.71
1765485964.0077357,0,10,10,16,6,3.7304458618164062,65.5,67.0,5.71
1765485964.2088513,99,35,32,29,53,3.73065185546875,66.0,66.5,7.102
1765485964.4101665,99,35,32,29,53,3.73065185546875,66.0,66.5,7.102
1765485964.611178,0,23,26,25,18,3.7307395935058594,66.0,66.5,5.95
1765485964.812297,0,23,26,25,18,3.7307395935058594,66.0,66.5,5.95
1765485965.0134187,0,23,26,25,18,3.7307395935058594,66.0,66.5,5.95
1765485965.2144861,99,25,54,20,27,3.7318572998046875,66.5,67.0,7.739
1765485965.4154754,99,25,54,20,27,3.7318572998046875,66.5,67.0,7.739
1765485965.6164527,62,16,18,12,10,3.731151580810547,66.0,66.0,5.528
1765485965.817515,62,16,18,12,10,3.731151580810547,66.0,66.0,5.528
1765485966.0184653,62,16,18,12,10,3.731151580810547,66.0,66.0,5.528
1765485966.2196038,99,22,38,45,42,3.7313308715820312,66.5,66.5,7.554
1765485966.4208872,99,22,38,45,42,3.7313308715820312,66.5,66.5,7.554
1765485966.6218352,99,29,14,19,16,3.7316665649414062,65.5,66.5,6.448
1765485966.822802,99,29,14,19,16,3.7316665649414062,65.5,66.5,6.448
1765485967.0240722,99,29,14,19,16,3.7316665649414062,65.5,66.5,6.448
1765485967.2251976,99,21,15,58,14,3.732219696044922,66.0,66.5,7.66
1765485967.4262009,99,21,15,58,14,3.732219696044922,66.0,66.5,7.66
1765485967.6272135,99,21,15,58,14,3.732219696044922,66.0,66.5,7.66
1765485967.828276,99,26,14,17,14,3.73223876953125,65.5,66.5,6.18
1765485968.0292757,99,26,14,17,14,3.73223876953125,65.5,66.5,6.18
1765485968.2302122,99,29,22,33,54,3.732269287109375,66.0,66.5,7.249
1765485968.4313765,99,29,22,33,54,3.732269287109375,66.0,66.5,7.249
1765485968.6326256,99,29,22,33,54,3.732269287109375,66.0,66.5,7.249
1765485968.833896,23,21,22,18,14,3.7332916259765625,65.5,67.0,6.03
1765485969.0348747,23,21,22,18,14,3.7332916259765625,65.5,67.0,6.03
1765485969.236133,99,23,56,19,16,3.7321510314941406,66.0,66.5,7.051
1765485969.437234,99,23,56,19,16,3.7321510314941406,66.0,66.5,7.051
1765485969.638472,99,23,56,19,16,3.7321510314941406,66.0,66.5,7.051
1765485969.8395925,60,23,14,25,17,3.732330322265625,65.5,66.0,5.79
1765485970.040631,60,23,14,25,17,3.732330322265625,65.5,66.0,5.79
1765485970.241658,99,31,27,63,28,3.7320632934570312,66.0,66.5,7.289
1765485970.442762,99,31,27,63,28,3.7320632934570312,66.0,66.5,7.289
1765485970.6436965,99,31,27,63,28,3.7320632934570312,66.0,66.5,7.289
1765485970.8447711,25,17,10,10,14,3.732757568359375,65.5,67.0,5.76
1765485971.0458689,25,17,10,10,14,3.732757568359375,65.5,67.0,5.76
1765485971.2469013,99,30,25,57,27,3.7320899963378906,66.0,67.0,7.17
1765485971.4478748,99,30,25,57,27,3.7320899963378906,66.0,67.0,7.17
1765485971.648909,99,30,25,57,27,3.7320899963378906,66.0,67.0,7.17
1765485971.8500996,81,22,18,27,12,3.732341766357422,65.5,66.0,5.408
1765485972.0513833,81,22,18,27,12,3.732341766357422,65.5,66.0,5.408
1765485972.252403,99,49,43,34,27,3.7323150634765625,66.0,67.5,7.924
1765485972.4533632,99,49,43,34,27,3.7323150634765625,66.0,67.5,7.924
1765485972.6542904,99,49,43,34,27,3.7323150634765625,66.0,67.5,7.924
1765485972.8555255,57,8,9,10,4,3.7317543029785156,66.0,66.5,5.328
1765485973.0566916,57,8,9,10,4,3.7317543029785156,66.0,66.5,5.328
1765485973.257617,99,36,34,60,30,3.7322959899902344,66.0,67.0,7.396
1765485973.4587793,99,36,34,60,30,3.7322959899902344,66.0,67.0,7.396
1765485973.6611462,99,36,34,60,30,3.7322959899902344,66.0,67.0,7.396
1765485973.8621743,99,23,15,25,17,3.7327957153320312,66.5,67.0,5.99
1765485974.063198,99,23,15,25,17,3.7327957153320312,66.5,67.0,5.99
1765485974.2642102,99,30,28,57,31,3.733489990234375,66.5,67.5,8.186
1765485974.4651082,99,30,28,57,31,3.733489990234375,66.5,67.5,8.186
1765485974.6661453,99,30,28,57,31,3.733489990234375,66.5,67.5,8.186
1765485974.8675425,99,15,11,6,6,3.7322845458984375,66.0,66.0,5.64
1765485975.0686677,99,15,11,6,6,3.7322845458984375,66.0,66.0,5.64
1765485975.269645,99,29,44,37,56,3.7323036193847656,66.5,67.0,7.581
1765485975.4707649,99,29,44,37,56,3.7323036193847656,66.5,67.0,7.581
1765485975.671733,99,29,44,37,56,3.7323036193847656,66.5,67.0,7.581
1765485975.8731267,99,28,14,19,14,3.732463836669922,66.0,66.0,6.14
1765485976.0742562,99,28,14,19,14,3.732463836669922,66.0,66.0,6.14
1765485976.275396,99,22,24,62,29,3.733203887939453,66.5,67.0,8.042
1765485976.4764252,99,22,24,62,29,3.733203887939453,66.5,67.0,8.042
1765485976.67764,99,22,24,62,29,3.733203887939453,66.5,67.0,8.042
1765485976.8786812,95,17,12,10,8,3.732250213623047,66.0,66.5,6.22
1765485977.079816,95,17,12,10,8,3.732250213623047,66.0,66.5,6.22
1765485977.281177,99,60,41,31,35,3.7326927185058594,66.0,67.0,7.502
1765485977.482315,99,60,41,31,35,3.7326927185058594,66.0,67.0,7.502
1765485977.6834664,99,60,41,31,35,3.7326927185058594,66.0,67.0,7.502
1765485977.884765,99,23,14,20,19,3.7327232360839844,66.5,67.0,7.66
1765485978.0857024,99,23,14,20,19,3.7327232360839844,66.5,67.0,7.66
1765485978.286598,99,64,23,14,16,3.7324562072753906,66.5,67.0,7.818
1765485978.487796,99,64,23,14,16,3.7324562072753906,66.5,67.0,7.818
1765485978.688877,99,64,23,14,16,3.7324562072753906,66.5,67.0,7.818
1765485978.8898442,99,21,17,12,18,3.7328262329101562,66.0,67.0,7.238
1765485979.091013,99,21,17,12,18,3.7328262329101562,66.0,67.0,7.238
1765485979.2918906,99,21,17,12,18,3.7328262329101562,66.0,67.0,7.238
1765485979.4929483,99,24,31,47,46,3.7327651977539062,66.5,66.5,7.727
1765485979.6940725,99,24,31,47,46,3.7327651977539062,66.5,66.5,7.727
1765485979.8952587,99,13,16,17,11,3.733612060546875,66.5,67.5,7.805
1765485980.0962846,99,13,16,17,11,3.733612060546875,66.5,67.5,7.805
1765485980.2971675,99,13,16,17,11,3.733612060546875,66.5,67.5,7.805
1765485980.4982822,99,32,57,22,24,3.7329139709472656,66.5,67.5,7.963
1765485980.6993487,99,32,57,22,24,3.7329139709472656,66.5,67.5,7.963
1765485980.9003968,99,16,21,18,14,3.7327957153320312,66.0,66.5,7.289
1765485981.1016517,99,16,21,18,14,3.7327957153320312,66.0,66.5,7.289
1765485981.3026228,99,16,21,18,14,3.7327957153320312,66.0,66.5,7.289
1765485981.5036533,99,36,29,30,60,3.7326736450195312,66.5,67.0,8.186
1765485981.7047367,99,36,29,30,60,3.7326736450195312,66.5,67.0,8.186
1765485981.9058926,99,11,13,10,10,3.7333106994628906,66.0,66.5,7.435
1765485982.106962,99,11,13,10,10,3.7333106994628906,66.0,66.5,7.435
1765485982.308016,99,11,13,10,10,3.7333106994628906,66.0,66.5,7.435
1765485982.5090773,99,28,25,30,71,3.732990264892578,66.5,67.0,7.7
1765485982.7102108,99,28,25,30,71,3.732990264892578,66.5,67.0,7.7
1765485982.9111915,99,20,22,24,18,3.7327003479003906,66.5,66.5,7.249
1765485983.1121273,99,20,22,24,18,3.7327003479003906,66.5,66.5,7.249
1765485983.3145561,99,20,22,24,18,3.7327003479003906,66.5,66.5,7.249
1765485983.5156372,99,26,33,56,33,3.7337722778320312,66.5,67.5,8.851
1765485983.7168741,99,26,33,56,33,3.7337722778320312,66.5,67.5,8.851
1765485983.9179807,98,26,18,19,15,3.7337646484375,66.5,66.5,7.396
1765485984.1193104,98,26,18,19,15,3.7337646484375,66.5,66.5,7.396
1765485984.3203506,98,26,18,19,15,3.7337646484375,66.5,66.5,7.396
1765485984.521226,99,37,67,35,44,3.735626220703125,66.5,67.0,7.779
1765485984.7222521,99,37,67,35,44,3.735626220703125,66.5,67.0,7.779
1765485984.9231825,98,24,21,19,17,3.7360076904296875,66.5,66.5,7.17
1765485985.1245766,98,24,21,19,17,3.7360076904296875,66.5,66.5,7.17
1765485985.3258996,98,24,21,19,17,3.7360076904296875,66.5,66.5,7.17
1765485985.5267727,98,19,18,66,28,3.7360382080078125,66.5,67.5,8.591
1765485985.7277606,98,19,18,66,28,3.7360382080078125,66.5,67.5,8.591
1765485985.928849,98,19,13,10,15,3.7351150512695312,66.0,66.5,7.17
1765485986.1298304,98,19,13,10,15,3.7351150512695312,66.0,66.5,7.17
1765485986.3308058,98,19,13,10,15,3.7351150512695312,66.0,66.5,7.17
1765485986.5318239,99,34,57,32,43,3.7357940673828125,66.0,67.5,8.265
1765485986.733132,99,34,57,32,43,3.7357940673828125,66.0,67.5,8.265
1765485986.9346905,99,24,16,17,17,3.73541259765625,66.5,67.0,7.924
1765485987.1362119,99,24,16,17,17,3.73541259765625,66.5,67.0,7.924
1765485987.3372478,99,24,16,17,17,3.73541259765625,66.5,67.0,7.924
1765485987.5384195,99,20,28,20,60,3.7358741760253906,66.5,67.0,8.147
1765485987.7393727,99,20,28,20,60,3.7358741760253906,66.5,67.0,8.147
1765485987.940523,99,14,21,21,12,3.7357559204101562,66.0,66.5,7.356
1765485988.1425018,99,14,21,21,12,3.7357559204101562,66.0,66.5,7.356
1765485988.343565,99,14,21,21,12,3.7357559204101562,66.0,66.5,7.356
1765485988.5446575,99,39,46,31,48,3.7362899780273438,66.5,67.0,8.186
1765485988.745847,99,39,46,31,48,3.7362899780273438,66.5,67.0,8.186
1765485988.9467783,99,22,12,14,14,3.736766815185547,66.5,67.0,8.448
1765485989.1477652,99,22,12,14,14,3.736766815185547,66.5,67.0,8.448
1765485989.3487234,99,22,12,14,14,3.736766815185547,66.5,67.0,8.448
1765485989.5498004,99,18,16,14,62,3.736125946044922,66.0,67.0,8.37
1765485989.7510705,99,18,16,14,62,3.736125946044922,66.0,67.0,8.37
1765485989.9519799,99,24,15,14,16,3.73699951171875,66.0,67.0,7.66
1765485990.1528718,99,24,15,14,16,3.73699951171875,66.0,67.0,7.66
1765485990.3539255,99,24,15,14,16,3.73699951171875,66.0,67.0,7.66
1765485990.555108,98,27,32,56,34,3.7370033264160156,66.5,67.5,8.33
1765485990.7561486,98,27,32,56,34,3.7370033264160156,66.5,67.5,8.33
1765485990.9571328,98,27,32,56,34,3.7370033264160156,66.5,67.5,8.33
1765485991.1580787,99,16,10,13,15,3.737529754638672,66.5,67.5,8.226
1765485991.3592248,99,16,10,13,15,3.737529754638672,66.5,67.5,8.226
1765485991.5602393,98,68,23,27,23,3.73736572265625,66.0,68.0,8.186
1765485991.7612402,98,68,23,27,23,3.73736572265625,66.0,68.0,8.186
1765485991.9623775,98,68,23,27,23,3.73736572265625,66.0,68.0,8.186
1765485992.1636627,99,16,17,20,54,3.7359046936035156,66.5,67.5,8.527
1765485992.3646564,99,16,17,20,54,3.7359046936035156,66.5,67.5,8.527
1765485992.5659103,99,41,48,46,53,3.734302520751953,66.5,67.5,8.891
1765485992.7671604,99,41,48,46,53,3.734302520751953,66.5,67.5,8.891
1765485992.9684045,99,41,48,46,53,3.734302520751953,66.5,67.5,8.891
1765485993.169391,99,15,12,8,16,3.7335739135742188,66.5,67.0,7.289
1765485993.3704233,99,15,12,8,16,3.7335739135742188,66.5,67.0,7.289
1765485993.5718346,99,27,22,65,26,3.7336463928222656,66.5,67.5,8.003
1765485993.773085,99,27,22,65,26,3.7336463928222656,66.5,67.5,8.003
1765485993.9741642,99,27,22,65,26,3.7336463928222656,66.5,67.5,8.003
1765485994.1752734,99,16,23,24,20,3.7340774536132812,66.5,67.0,7.739
1765485994.376682,99,16,23,24,20,3.7340774536132812,66.5,67.0,7.739
1765485994.5778654,99,26,23,46,28,3.7361297607421875,66.5,68.0,8.409
1765485994.779098,99,26,23,46,28,3.7361297607421875,66.5,68.0,8.409
1765485994.981439,99,26,23,46,28,3.7361297607421875,66.5,68.0,8.409
1765485995.1825223,99,14,25,22,14,3.7363853454589844,66.5,67.0,7.845
1765485995.383544,99,14,25,22,14,3.7363853454589844,66.5,67.0,7.845
1765485995.5848436,99,29,28,20,52,3.737018585205078,66.5,67.5,8.003
1765485995.786161,99,29,28,20,52,3.737018585205078,66.5,67.5,8.003
1765485995.9872444,99,29,28,20,52,3.737018585205078,66.5,67.5,8.003
1765485996.1884215,99,21,18,22,33,3.736663818359375,66.5,67.0,7.66
1765485996.3893712,99,21,18,22,33,3.736663818359375,66.5,67.0,7.66
1765485996.5907598,99,27,21,27,38,3.7374496459960938,66.5,67.0,7.99
1765485996.7917192,99,27,21,27,38,3.7374496459960938,66.5,67.0,7.99
1765485996.9927132,99,27,21,27,38,3.7374496459960938,66.5,67.0,7.99
1765485997.1937604,98,22,14,18,22,3.7371864318847656,66.0,67.0,7.368
1765485997.3947835,98,22,14,18,22,3.7371864318847656,66.0,67.0,7.368
1765485997.5958924,99,25,28,31,45,3.7371368408203125,66.0,67.0,7.779
1765485997.7969055,99,25,28,31,45,3.7371368408203125,66.0,67.0,7.779
1765485997.997992,99,25,28,31,45,3.7371368408203125,66.0,67.0,7.779
1765485998.1991515,99,25,19,14,35,3.73858642578125,67.0,68.0,8.448
1765485998.400167,99,25,19,14,35,3.73858642578125,67.0,68.0,8.448
1765485998.6018877,99,19,31,21,12,3.7379188537597656,66.0,67.0,7.739
1765485998.8040519,99,19,31,21,12,3.7379188537597656,66.0,67.0,7.739
1765485999.005017,99,19,31,21,12,3.7379188537597656,66.0,67.0,7.739
1765485999.2062337,99,29,25,22,23,3.738006591796875,66.5,67.5,7.766
1765485999.4071958,99,29,25,22,23,3.738006591796875,66.5,67.5,7.766
1765485999.608424,99,28,28,31,38,3.738330841064453,66.0,67.5,7.277
1765485999.809575,99,28,28,31,38,3.738330841064453,66.0,67.5,7.277
1765486000.0105631,99,28,28,31,38,3.738330841064453,66.0,67.5,7.277
1765486000.211537,99,16,45,17,14,3.7398834228515625,66.5,68.0,8.108
1765486000.4125397,99,16,45,17,14,3.7398834228515625,66.5,68.0,8.108
1765486000.6137419,99,24,22,32,22,3.7389793395996094,66.0,68.0,6.785
1765486000.8148067,99,24,22,32,22,3.7389793395996094,66.0,68.0,6.785
1765486001.0157075,99,24,22,32,22,3.7389793395996094,66.0,68.0,6.785
1765486001.216828,99,23,18,47,18,3.7396163940429688,66.5,67.0,7.7
1765486001.4178197,99,23,18,47,18,3.7396163940429688,66.5,67.0,7.7
1765486001.6190236,99,23,18,47,18,3.7396163940429688,66.5,67.0,7.7
1765486001.8200927,89,24,29,20,28,3.7400779724121094,66.0,68.5,7.091
1765486002.0210242,89,24,29,20,28,3.7400779724121094,66.0,68.5,7.091
1765486002.2223244,99,47,14,10,7,3.7399139404296875,66.5,67.5,7.621
1765486002.423389,99,47,14,10,7,3.7399139404296875,66.5,67.5,7.621
1765486002.6248631,99,47,14,10,7,3.7399139404296875,66.5,67.5,7.621
1765486002.826021,99,26,53,32,25,3.735424041748047,66.0,67.5,7.012
1765486003.027031,99,26,53,32,25,3.735424041748047,66.0,67.5,7.012
1765486003.2282126,99,53,24,22,23,3.738903045654297,66.5,67.0,7.66
1765486003.4292424,99,53,24,22,23,3.738903045654297,66.5,67.0,7.66
1765486003.6302278,99,53,24,22,23,3.738903045654297,66.5,67.0,7.66
1765486003.8312786,42,22,20,19,24,3.7398681640625,66.0,68.0,6.637
1765486004.0323572,42,22,20,19,24,3.7398681640625,66.0,68.0,6.637
1765486004.2333477,99,50,19,16,16,3.7390975952148438,66.5,67.0,7.317
1765486004.434292,99,50,19,16,16,3.7390975952148438,66.5,67.0,7.317
1765486004.6352282,99,50,19,16,16,3.7390975952148438,66.5,67.0,7.317
1765486004.836344,69,22,30,25,29,3.739166259765625,66.0,67.5,6.716
1765486005.0374699,69,22,30,25,29,3.739166259765625,66.0,67.5,6.716
1765486005.2385926,99,28,24,54,21,3.739330291748047,66.5,67.0,7.554
1765486005.4394953,99,28,24,54,21,3.739330291748047,66.5,67.0,7.554
1765486005.6404645,99,28,24,54,21,3.739330291748047,66.5,67.0,7.554
1765486005.8415935,99,28,25,28,14,3.7397003173828125,66.0,68.5,7.13
1765486006.0427377,99,28,25,28,14,3.7397003173828125,66.0,68.5,7.13
1765486006.24374,99,45,26,20,22,3.7392196655273438,66.5,67.5,7.542
1765486006.4448297,99,45,26,20,22,3.7392196655273438,66.5,67.5,7.542
1765486006.6458344,99,45,26,20,22,3.7392196655273438,66.5,67.5,7.542
1765486006.8468938,96,33,24,30,23,3.739635467529297,66.0,67.5,6.785
1765486007.048044,96,33,24,30,23,3.739635467529297,66.0,67.5,6.785
1765486007.2490857,99,26,52,25,20,3.739177703857422,66.5,67.0,7.884
1765486007.4500785,99,26,52,25,20,3.739177703857422,66.5,67.0,7.884
1765486007.6510572,99,26,52,25,20,3.739177703857422,66.5,67.0,7.884
1765486007.8520133,47,15,21,15,14,3.7392578125,66.0,67.5,6.289
1765486008.0529723,47,15,21,15,14,3.7392578125,66.0,67.5,6.289
1765486008.2539175,99,27,38,41,32,3.738941192626953,66.5,67.5,7.396
1765486008.4551044,99,27,38,41,32,3.738941192626953,66.5,67.5,7.396
1765486008.6561673,99,27,38,41,32,3.738941192626953,66.5,67.5,7.396
1765486008.8572392,48,22,24,23,14,3.7396240234375,66.5,67.0,6.329
1765486009.0581,48,22,24,23,14,3.7396240234375,66.5,67.0,6.329
1765486009.259468,48,22,24,23,14,3.7396240234375,66.5,67.0,6.329
1765486009.46067,99,30,24,26,54,3.740528106689453,66.5,67.5,8.029
1765486009.6616657,99,30,24,26,54,3.740528106689453,66.5,67.5,8.029
1765486009.8627849,0,19,11,18,19,3.7393836975097656,66.0,67.0,6.06
1765486010.0636854,0,19,11,18,19,3.7393836975097656,66.0,67.0,6.06
1765486010.2647777,0,19,11,18,19,3.7393836975097656,66.0,67.0,6.06
1765486010.4659264,99,28,25,30,50,3.739471435546875,66.5,67.0,7.17
1765486010.6668885,99,28,25,30,50,3.739471435546875,66.5,67.0,7.17
1765486010.868144,0,29,27,23,20,3.739391326904297,66.0,67.0,5.6
