ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765480458.3165483,99,50,20,25,19,3.698322296142578,48.0,47.5,7.627
1765480458.5181055,51,25,33,25,29,3.6982269287109375,47.0,47.5,4.82
1765480458.7192726,51,25,33,25,29,3.6982269287109375,47.0,47.5,4.82
1765480458.9206858,51,25,33,25,29,3.6982269287109375,47.0,47.5,4.82
1765480459.1224713,99,32,28,29,46,3.6985740661621094,48.0,47.5,8.041
1765480459.3236308,99,32,28,29,46,3.6985740661621094,48.0,47.5,8.041
1765480459.5248973,99,30,34,32,43,3.699798583984375,48.0,48.5,8.28
1765480459.7263703,99,30,34,32,43,3.699798583984375,48.0,48.5,8.28
1765480459.928482,99,30,34,32,43,3.699798583984375,48.0,48.5,8.28
1765480460.1304734,99,23,18,25,12,3.698925018310547,48.0,47.5,7.051
1765480460.33462,99,23,18,25,12,3.698925018310547,48.0,47.5,7.051
1765480460.5357473,99,35,64,34,32,3.698497772216797,48.0,48.0,7.2
1765480460.7381518,99,35,64,34,32,3.698497772216797,48.0,48.0,7.2
1765480460.9399152,99,35,64,34,32,3.698497772216797,48.0,48.0,7.2
1765480461.1412573,99,36,38,48,36,3.7005844116210938,47.5,49.0,8.054
1765480461.3431754,99,36,38,48,36,3.7005844116210938,47.5,49.0,8.054
1765480461.5444973,99,22,21,30,14,3.699810028076172,48.0,48.0,8.041
1765480461.7454748,99,22,21,30,14,3.699810028076172,48.0,48.0,8.041
1765480461.9472804,99,22,21,30,14,3.699810028076172,48.0,48.0,8.041
1765480462.1492937,99,28,25,30,54,3.6997947692871094,48.0,48.0,8.054
1765480462.350712,99,28,25,30,54,3.6997947692871094,48.0,48.0,8.054
1765480462.5523305,65,22,23,25,30,3.700164794921875,47.0,47.5,5.33
1765480462.7537003,65,22,23,25,30,3.700164794921875,47.0,47.5,5.33
1765480462.9549036,65,22,23,25,30,3.700164794921875,47.0,47.5,5.33
1765480463.1563866,99,23,32,33,43,3.7008590698242188,48.5,48.5,9.072
1765480463.3574915,99,23,32,33,43,3.7008590698242188,48.5,48.5,9.072
1765480463.5588193,99,23,32,33,43,3.7008590698242188,48.5,48.5,9.072
1765480463.7599607,99,18,18,52,20,3.6999855041503906,47.5,48.0,7.468
1765480463.9625077,99,18,18,52,20,3.6999855041503906,47.5,48.0,7.468
1765480464.163694,99,22,20,22,22,3.7001075744628906,47.5,48.0,6.861
1765480464.364865,99,22,20,22,22,3.7001075744628906,47.5,48.0,6.861
1765480464.5664113,99,22,20,22,22,3.7001075744628906,47.5,48.0,6.861
1765480464.769409,99,34,62,26,25,3.7002220153808594,48.0,48.0,7.707
1765480464.9714818,99,34,62,26,25,3.7002220153808594,48.0,48.0,7.707
1765480465.1727502,99,36,31,30,26,3.7012062072753906,47.5,48.5,7.051
1765480465.3748715,99,36,31,30,26,3.7012062072753906,47.5,48.5,7.051
1765480465.5781944,99,36,31,30,26,3.7012062072753906,47.5,48.5,7.051
1765480465.7794662,99,22,27,27,30,3.7005691528320312,48.0,48.0,7.587
1765480465.980557,99,22,27,27,30,3.7005691528320312,48.0,48.0,7.587
1765480466.1815777,99,50,28,40,28,3.700927734375,48.0,48.0,8.054
1765480466.3841507,99,50,28,40,28,3.700927734375,48.0,48.0,8.054
1765480466.585496,99,50,28,40,28,3.700927734375,48.0,48.0,8.054
1765480466.786597,22,29,30,30,24,3.70135498046875,47.5,48.5,5.725
1765480466.9895287,22,29,30,30,24,3.70135498046875,47.5,48.5,5.725
1765480467.1912835,99,22,32,26,23,3.701770782470703,48.0,48.0,8.041
1765480467.3924549,99,22,32,26,23,3.701770782470703,48.0,48.0,8.041
1765480467.5934553,99,22,32,26,23,3.701770782470703,48.0,48.0,8.041
1765480467.7952702,99,22,29,58,29,3.7018585205078125,48.0,48.0,7.827
1765480467.9966278,99,22,29,58,29,3.7018585205078125,48.0,48.0,7.827
1765480468.1977198,99,25,23,27,30,3.7024192810058594,48.5,48.5,7.934
1765480468.3985765,99,25,23,27,30,3.7024192810058594,48.5,48.5,7.934
1765480468.5996468,99,25,23,27,30,3.7024192810058594,48.5,48.5,7.934
1765480468.8011172,99,38,26,27,53,3.7033653259277344,48.5,48.5,8.544
1765480469.0038872,99,38,26,27,53,3.7033653259277344,48.5,48.5,8.544
1765480469.2053359,99,25,23,22,36,3.703411102294922,47.0,49.5,6.741
1765480469.407003,99,25,23,22,36,3.703411102294922,47.0,49.5,6.741
1765480469.6089683,99,25,23,22,36,3.703411102294922,47.0,49.5,6.741
1765480469.8119395,99,28,28,38,32,3.7031021118164062,48.5,48.0,7.507
1765480470.0133848,99,28,28,38,32,3.7031021118164062,48.5,48.0,7.507
1765480470.2145057,99,39,30,44,55,3.7038421630859375,48.5,49.0,8.425
1765480470.416752,99,39,30,44,55,3.7038421630859375,48.5,49.0,8.425
1765480470.618125,99,39,30,44,55,3.7038421630859375,48.5,49.0,8.425
1765480470.819274,21,24,30,20,17,3.7048721313476562,48.0,48.5,5.725
1765480471.0208483,21,24,30,20,17,3.7048721313476562,48.0,48.5,5.725
1765480471.2224753,99,38,32,43,25,3.7044754028320312,48.5,48.5,7.854
1765480471.4239132,99,38,32,43,25,3.7044754028320312,48.5,48.5,7.854
1765480471.6250181,99,38,32,43,25,3.7044754028320312,48.5,48.5,7.854
1765480471.8269565,99,57,34,26,26,3.7045059204101562,48.0,49.0,7.507
1765480472.0283709,99,57,34,26,26,3.7045059204101562,48.0,49.0,7.507
1765480472.229422,99,21,29,18,28,3.705272674560547,48.5,49.5,8.2
1765480472.4306371,99,21,29,18,28,3.705272674560547,48.5,49.5,8.2
1765480472.632052,99,21,29,18,28,3.705272674560547,48.5,49.5,8.2
1765480472.83333,99,21,43,18,29,3.7055397033691406,48.5,48.5,7.707
1765480473.0360205,99,21,43,18,29,3.7055397033691406,48.5,48.5,7.707
1765480473.238748,99,21,43,18,29,3.7055397033691406,48.5,48.5,7.707
1765480473.4399438,64,34,22,23,39,3.7058639526367188,48.0,48.5,6.31
1765480473.6412761,64,34,22,23,39,3.7058639526367188,48.0,48.5,6.31
1765480473.8442886,99,31,25,25,39,3.7059669494628906,49.0,48.5,7.814
1765480474.045862,99,31,25,25,39,3.7059669494628906,49.0,48.5,7.814
1765480474.2471156,99,31,25,25,39,3.7059669494628906,49.0,48.5,7.814
1765480474.44913,99,34,24,60,29,3.707324981689453,48.0,49.0,8.584
1765480474.652122,99,34,24,60,29,3.707324981689453,48.0,49.0,8.584
1765480474.8541882,87,18,14,18,22,3.7065696716308594,48.0,48.0,5.29
1765480475.0552406,87,18,14,18,22,3.7065696716308594,48.0,48.0,5.29
1765480475.257057,87,18,14,18,22,3.7065696716308594,48.0,48.0,5.29
1765480475.4607346,99,44,38,44,45,3.706806182861328,49.0,48.5,7.735
1765480475.6623092,99,44,38,44,45,3.706806182861328,49.0,48.5,7.735
1765480475.8638322,99,39,28,39,32,3.7073020935058594,48.0,49.5,7.44
1765480476.0657005,99,39,28,39,32,3.7073020935058594,48.0,49.5,7.44
1765480476.267378,99,39,28,39,32,3.7073020935058594,48.0,49.5,7.44
1765480476.4684644,99,22,24,19,24,3.708160400390625,48.5,49.0,8.24
1765480476.6700916,99,22,24,19,24,3.708160400390625,48.5,49.0,8.24
1765480476.8714204,99,55,14,24,29,3.7074661254882812,48.5,48.5,7.28
1765480477.072642,99,55,14,24,29,3.7074661254882812,48.5,48.5,7.28
1765480477.2736778,99,55,14,24,29,3.7074661254882812,48.5,48.5,7.28
1765480477.4749496,31,22,26,30,30,3.7078628540039062,48.0,48.5,4.503
1765480477.6760921,31,22,26,30,30,3.7078628540039062,48.0,48.5,4.503
1765480477.877439,99,34,22,52,34,3.7089157104492188,49.0,49.5,8.783
1765480478.0784976,99,34,22,52,34,3.7089157104492188,49.0,49.5,8.783
1765480478.2795908,99,34,22,52,34,3.7089157104492188,49.0,49.5,8.783
1765480478.48055,99,38,14,32,16,3.7088661193847656,48.5,49.0,7.775
1765480478.6837952,99,38,14,32,16,3.7088661193847656,48.5,49.0,7.775
1765480478.8854334,99,27,15,24,23,3.70892333984375,49.0,48.5,7.32
1765480479.0870621,99,27,15,24,23,3.70892333984375,49.0,48.5,7.32
1765480479.288581,99,27,15,24,23,3.70892333984375,49.0,48.5,7.32
1765480479.4909234,99,48,42,25,27,3.7090415954589844,49.0,48.5,7.48
1765480479.6920986,99,48,42,25,27,3.7090415954589844,49.0,48.5,7.48
1765480479.893113,99,27,28,45,35,3.709857940673828,48.5,50.0,8.014
1765480480.0950472,99,27,28,45,35,3.709857940673828,48.5,50.0,8.014
1765480480.2975702,99,27,28,45,35,3.709857940673828,48.5,50.0,8.014
1765480480.4991543,99,25,35,29,28,3.7083206176757812,48.5,49.0,7.735
1765480480.7002492,99,25,35,29,28,3.7083206176757812,48.5,49.0,7.735
1765480480.901396,99,45,28,35,40,3.7083587646484375,49.0,49.0,7.787
1765480481.1037529,99,45,28,35,40,3.7083587646484375,49.0,49.0,7.787
1765480481.3050947,99,45,28,35,40,3.7083587646484375,49.0,49.0,7.787
1765480481.506374,57,40,18,26,28,3.708301544189453,48.5,50.0,5.492
1765480481.7092342,57,40,18,26,28,3.708301544189453,48.5,50.0,5.492
1765480481.9105701,99,40,28,29,27,3.7092628479003906,49.0,49.0,8.2
1765480482.1119492,99,40,28,29,27,3.7092628479003906,49.0,49.0,8.2
1765480482.3132062,99,40,28,29,27,3.7092628479003906,49.0,49.0,8.2
1765480482.5146387,99,42,20,46,19,3.70819091796875,49.0,49.5,8.081
1765480482.715906,99,42,20,46,19,3.70819091796875,49.0,49.5,8.081
1765480482.9171083,99,42,20,46,19,3.70819091796875,49.0,49.5,8.081
1765480483.1187477,99,25,23,20,18,3.7082595825195312,49.0,48.5,6.038
1765480483.3197427,99,25,23,20,18,3.7082595825195312,49.0,48.5,6.038
1765480483.5222657,99,27,40,25,60,3.7083358764648438,49.0,49.5,8.399
1765480483.723393,99,27,40,25,60,3.7083358764648438,49.0,49.5,8.399
1765480483.924647,99,27,40,25,60,3.7083358764648438,49.0,49.5,8.399
1765480484.1269937,99,23,25,33,39,3.708080291748047,49.5,49.0,7.854
1765480484.3291807,99,23,25,33,39,3.708080291748047,49.5,49.0,7.854
1765480484.5304115,99,34,21,20,20,3.708354949951172,49.5,49.0,7.32
1765480484.731653,99,34,21,20,20,3.708354949951172,49.5,49.0,7.32
1765480484.9331331,99,34,21,20,20,3.708354949951172,49.5,49.0,7.32
1765480485.1353633,99,39,32,55,42,3.7085647583007812,49.5,49.0,7.775
1765480485.3365347,99,39,32,55,42,3.7085647583007812,49.5,49.0,7.775
1765480485.5376673,99,34,28,22,35,3.709125518798828,48.5,50.0,6.43
1765480485.7395446,99,34,28,22,35,3.709125518798828,48.5,50.0,6.43
1765480485.942486,99,34,28,22,35,3.709125518798828,48.5,50.0,6.43
1765480486.143801,99,22,26,37,25,3.7081069946289062,49.5,49.0,7.747
1765480486.3451872,99,22,26,37,25,3.7081069946289062,49.5,49.0,7.747
1765480486.5472057,99,26,59,30,32,3.708465576171875,49.0,49.5,7.894
1765480486.7486236,99,26,59,30,32,3.708465576171875,49.0,49.5,7.894
1765480486.9502928,99,26,59,30,32,3.708465576171875,49.0,49.5,7.894
1765480487.1516032,85,22,24,32,23,3.708454132080078,49.0,49.0,5.492
1765480487.35451,85,22,24,32,23,3.708454132080078,49.0,49.0,5.492
1765480487.5559587,99,22,26,29,52,3.708892822265625,49.5,49.5,8.346
1765480487.7593327,99,22,26,29,52,3.708892822265625,49.5,49.5,8.346
1765480487.9607325,99,22,26,29,52,3.708892822265625,49.5,49.5,8.346
1765480488.1621006,99,30,22,22,50,3.7087249755859375,49.5,49.5,7.707
1765480488.3641798,99,30,22,22,50,3.7087249755859375,49.5,49.5,7.707
1765480488.566131,99,25,28,17,24,3.708690643310547,49.5,49.0,7.131
1765480488.7674131,99,25,28,17,24,3.708690643310547,49.5,49.0,7.131
1765480488.968425,99,25,28,17,24,3.708690643310547,49.5,49.0,7.131
1765480489.171476,99,32,26,59,21,3.709461212158203,49.5,49.5,8.2
1765480489.3752048,99,32,26,59,21,3.709461212158203,49.5,49.5,8.2
1765480489.5767682,99,24,34,20,22,3.7098312377929688,48.5,50.0,6.47
1765480489.7784693,99,24,34,20,22,3.7098312377929688,48.5,50.0,6.47
1765480489.9815207,99,24,34,20,22,3.7098312377929688,48.5,50.0,6.47
1765480490.184086,99,20,39,25,25,3.709758758544922,49.5,49.5,7.627
1765480490.38742,99,20,39,25,25,3.709758758544922,49.5,49.5,7.627
1765480490.5884464,99,50,32,46,34,3.70989990234375,49.5,50.0,7.894
1765480490.7904446,99,50,32,46,34,3.70989990234375,49.5,50.0,7.894
1765480490.9917266,99,50,32,46,34,3.70989990234375,49.5,50.0,7.894
1765480491.1929276,99,24,19,24,20,3.7112464904785156,49.5,49.5,7.44
1765480491.3947196,99,24,19,24,20,3.7112464904785156,49.5,49.5,7.44
1765480491.5958755,99,24,19,24,20,3.7112464904785156,49.5,49.5,7.44
1765480491.7971554,99,26,29,23,42,3.710216522216797,49.5,49.5,7.4
1765480491.9989746,99,26,29,23,42,3.710216522216797,49.5,49.5,7.4
1765480492.20042,99,29,43,42,32,3.7108726501464844,49.5,49.5,7.587
1765480492.401601,99,29,43,42,32,3.7108726501464844,49.5,49.5,7.587
1765480492.6026614,99,29,43,42,32,3.7108726501464844,49.5,49.5,7.587
1765480492.8038876,99,25,19,26,27,3.7112350463867188,49.5,50.0,8.081
1765480493.0052276,99,25,19,26,27,3.7112350463867188,49.5,50.0,8.081
1765480493.206339,99,22,23,28,50,3.712078094482422,49.5,50.0,8.505
1765480493.4078577,99,22,23,28,50,3.712078094482422,49.5,50.0,8.505
1765480493.6088197,99,22,23,28,50,3.712078094482422,49.5,50.0,8.505
1765480493.8100326,27,22,21,24,16,3.7113990783691406,49.0,49.5,4.861
1765480494.0115995,27,22,21,24,16,3.7113990783691406,49.0,49.5,4.861
1765480494.213489,99,45,37,40,34,3.7122726440429688,49.5,50.0,7.854
1765480494.414559,99,45,37,40,34,3.7122726440429688,49.5,50.0,7.854
1765480494.615589,99,45,37,40,34,3.7122726440429688,49.5,50.0,7.854
1765480494.8167052,99,42,34,38,36,3.7134437561035156,49.5,50.5,7.934
1765480495.0189457,99,42,34,38,36,3.7134437561035156,49.5,50.5,7.934
1765480495.2204692,99,24,16,21,30,3.7124786376953125,49.5,50.0,7.747
1765480495.4216127,99,24,16,21,30,3.7124786376953125,49.5,50.0,7.747
1765480495.6235354,99,24,16,21,30,3.7124786376953125,49.5,50.0,7.747
1765480495.8265176,99,50,26,30,30,3.7124595642089844,49.5,49.5,7.44
1765480496.028482,99,50,26,30,30,3.7124595642089844,49.5,49.5,7.44
1765480496.229722,0,32,22,20,40,3.7133712768554688,48.5,49.5,4.618
1765480496.4317293,0,32,22,20,40,3.7133712768554688,48.5,49.5,4.618
1765480496.6331003,0,32,22,20,40,3.7133712768554688,48.5,49.5,4.618
1765480496.834945,99,30,22,26,44,3.7141685485839844,50.0,50.5,8.465
1765480497.0366166,99,30,22,26,44,3.7141685485839844,50.0,50.5,8.465
1765480497.2377963,99,23,18,52,20,3.7136802673339844,49.5,50.0,7.747
1765480497.439062,99,23,18,52,20,3.7136802673339844,49.5,50.0,7.747
1765480497.6406262,99,23,18,52,20,3.7136802673339844,49.5,50.0,7.747
1765480497.8424206,99,23,25,18,26,3.7137985229492188,49.5,50.0,6.821
1765480498.0435474,99,23,25,18,26,3.7137985229492188,49.5,50.0,6.821
1765480498.2447488,99,33,36,39,50,3.7141380310058594,50.0,50.5,8.28
1765480498.4478142,99,33,36,39,50,3.7141380310058594,50.0,50.5,8.28
1765480498.6496072,99,33,36,39,50,3.7141380310058594,50.0,50.5,8.28
1765480498.850532,99,24,30,50,30,3.714122772216797,49.5,50.5,8.081
1765480499.0531538,99,24,30,50,30,3.714122772216797,49.5,50.5,8.081
1765480499.2547889,99,25,24,24,22,3.7136077880859375,49.5,50.0,7.507
1765480499.4568653,99,25,24,24,22,3.7136077880859375,49.5,50.0,7.507
1765480499.658779,99,25,24,24,22,3.7136077880859375,49.5,50.0,7.507
1765480499.860696,99,43,34,41,47,3.7134437561035156,50.0,50.0,7.787
1765480500.0618603,99,43,34,41,47,3.7134437561035156,50.0,50.0,7.787
1765480500.2647138,99,43,34,41,47,3.7134437561035156,50.0,50.0,7.787
1765480500.4665148,23,36,29,23,32,3.7132186889648438,48.5,50.5,4.982
1765480500.6687577,23,36,29,23,32,3.7132186889648438,48.5,50.5,4.982
1765480500.8702133,99,48,18,22,25,3.7136192321777344,50.0,50.0,8.014
1765480501.0742786,99,48,18,22,25,3.7136192321777344,50.0,50.0,8.014
1765480501.2754834,99,48,18,22,25,3.7136192321777344,50.0,50.0,8.014
1765480501.4767606,99,41,38,26,18,3.714008331298828,50.0,50.0,7.894
1765480501.6778,99,41,38,26,18,3.714008331298828,50.0,50.0,7.894
1765480501.8789918,42,36,22,17,17,3.7139968872070312,49.5,50.0,5.217
1765480502.0801976,42,36,22,17,17,3.7139968872070312,49.5,50.0,5.217
1765480502.2812574,42,36,22,17,17,3.7139968872070312,49.5,50.0,5.217
1765480502.484047,99,38,54,58,47,3.7208023071289062,50.5,51.0,9.072
1765480502.6854527,99,38,54,58,47,3.7208023071289062,50.5,51.0,9.072
1765480502.8866704,99,23,20,52,16,3.7199134826660156,50.0,51.0,7.775
1765480503.0878649,99,23,20,52,16,3.7199134826660156,50.0,51.0,7.775
1765480503.289862,99,23,20,52,16,3.7199134826660156,50.0,51.0,7.775
1765480503.4913197,99,26,22,35,20,3.7196807861328125,50.0,50.0,7.2
1765480503.6924589,99,26,22,35,20,3.7196807861328125,50.0,50.0,7.2
1765480503.8946075,99,23,40,29,45,3.7195205688476562,50.5,50.5,7.814
1765480504.096204,99,23,40,29,45,3.7195205688476562,50.5,50.5,7.814
1765480504.2988565,99,23,40,29,45,3.7195205688476562,50.5,50.5,7.814
1765480504.503259,99,25,23,40,22,3.720172882080078,50.0,51.0,7.507
1765480504.7048306,99,25,23,40,22,3.720172882080078,50.0,51.0,7.507
1765480504.9061081,99,27,32,25,38,3.7196083068847656,50.0,50.5,7.667
1765480505.1111207,99,27,32,25,38,3.7196083068847656,50.0,50.5,7.667
1765480505.3123124,99,27,32,25,38,3.7196083068847656,50.0,50.5,7.667
1765480505.5143394,99,42,34,36,46,3.7193336486816406,50.0,50.5,7.894
1765480505.715659,99,42,34,36,46,3.7193336486816406,50.0,50.5,7.894
1765480505.916873,30,28,31,24,34,3.7197952270507812,49.5,50.5,5.451
1765480506.1182022,30,28,31,24,34,3.7197952270507812,49.5,50.5,5.451
1765480506.320456,30,28,31,24,34,3.7197952270507812,49.5,50.5,5.451
1765480506.5217664,99,21,20,42,22,3.7198715209960938,50.0,50.5,8.014
1765480506.7233768,99,21,20,42,22,3.7198715209960938,50.0,50.5,8.014
1765480506.9246993,99,27,22,62,20,3.719635009765625,50.0,50.5,7.894
1765480507.1273866,99,27,22,62,20,3.719635009765625,50.0,50.5,7.894
1765480507.3290713,99,27,22,62,20,3.719635009765625,50.0,50.5,7.894
1765480507.5305636,99,18,28,23,26,3.720043182373047,50.0,50.5,6.511
1765480507.732286,99,18,28,23,26,3.720043182373047,50.0,50.5,6.511
1765480507.933556,99,28,22,39,48,3.721302032470703,50.0,50.5,8.12
1765480508.1358018,99,28,22,39,48,3.721302032470703,50.0,50.5,8.12
1765480508.3373022,99,28,22,39,48,3.721302032470703,50.0,50.5,8.12
1765480508.5385454,99,56,14,26,19,3.7203826904296875,50.0,51.0,7.775
1765480508.7406745,99,56,14,26,19,3.7203826904296875,50.0,51.0,7.775
1765480508.9422922,99,33,34,27,16,3.7204742431640625,50.0,50.5,8.081
1765480509.1437566,99,33,34,27,16,3.7204742431640625,50.0,50.5,8.081
1765480509.344876,99,33,34,27,16,3.7204742431640625,50.0,50.5,8.081
1765480509.5463789,99,64,28,31,33,3.72039794921875,50.0,50.5,7.667
1765480509.7506335,99,64,28,31,33,3.72039794921875,50.0,50.5,7.667
1765480509.9520695,99,64,28,31,33,3.72039794921875,50.0,50.5,7.667
1765480510.1531098,16,28,22,26,27,3.7211036682128906,49.5,50.5,5.886
1765480510.354392,16,28,22,26,27,3.7211036682128906,49.5,50.5,5.886
1765480510.555659,99,30,36,25,37,3.7204055786132812,50.5,50.5,7.775
1765480510.7567759,99,30,36,25,37,3.7204055786132812,50.5,50.5,7.775
1765480510.9578617,99,30,36,25,37,3.7204055786132812,50.5,50.5,7.775
1765480511.1597211,99,56,38,29,27,3.720836639404297,50.0,50.5,7.827
1765480511.3609788,99,56,38,29,27,3.720836639404297,50.0,50.5,7.827
1765480511.5620718,99,22,23,22,30,3.721019744873047,50.0,50.5,7.011
1765480511.7631238,99,22,23,22,30,3.721019744873047,50.0,50.5,7.011
1765480511.9641302,99,22,23,22,30,3.721019744873047,50.0,50.5,7.011
1765480512.1656723,99,32,39,22,30,3.721363067626953,51.0,50.5,7.747
1765480512.3667388,99,32,39,22,30,3.721363067626953,51.0,50.5,7.747
1765480512.5677345,99,33,32,36,21,3.721698760986328,50.0,50.5,6.43
1765480512.768787,99,33,32,36,21,3.721698760986328,50.0,50.5,6.43
1765480512.9703012,99,33,32,36,21,3.721698760986328,50.0,50.5,6.43
1765480513.171354,99,22,34,25,43,3.7200927734375,50.5,51.0,7.894
1765480513.3725796,99,22,34,25,43,3.7200927734375,50.5,51.0,7.894
1765480513.580052,99,46,34,24,46,3.721393585205078,50.0,51.5,8.425
1765480513.782277,99,46,34,24,46,3.721393585205078,50.0,51.5,8.425
1765480513.9845994,99,46,34,24,46,3.721393585205078,50.0,51.5,8.425
1765480514.1868956,99,12,21,24,11,3.7204322814941406,50.0,50.5,6.038
1765480514.3882356,99,12,21,24,11,3.7204322814941406,50.0,50.5,6.038
1765480514.5901353,99,38,49,44,33,3.7205352783203125,50.5,50.5,7.775
1765480514.791426,99,38,49,44,33,3.7205352783203125,50.5,50.5,7.775
1765480514.9925404,99,38,49,44,33,3.7205352783203125,50.5,50.5,7.775
1765480515.1949508,99,32,39,29,52,3.7212753295898438,50.0,50.5,7.428
1765480515.3985262,99,32,39,29,52,3.7212753295898438,50.0,50.5,7.428
1765480515.6001282,99,23,24,23,22,3.721485137939453,51.0,50.5,8.24
1765480515.801252,99,23,24,23,22,3.721485137939453,51.0,50.5,8.24
1765480516.002567,99,23,24,23,22,3.721485137939453,51.0,50.5,8.24
1765480516.2039094,99,34,42,24,27,3.721527099609375,50.5,50.5,7.507
1765480516.4058573,99,34,42,24,27,3.721527099609375,50.5,50.5,7.507
1765480516.6089218,1,36,22,20,22,3.7217140197753906,49.5,50.5,4.463
1765480516.8112278,1,36,22,20,22,3.7217140197753906,49.5,50.5,4.463
1765480517.0126026,1,36,22,20,22,3.7217140197753906,49.5,50.5,4.463
1765480517.2138717,99,27,22,49,33,3.722667694091797,50.5,51.0,8.399
1765480517.4153595,99,27,22,49,33,3.722667694091797,50.5,51.0,8.399
1765480517.6164856,99,36,22,23,40,3.723052978515625,50.5,51.5,8.041
1765480517.81756,99,36,22,23,40,3.723052978515625,50.5,51.5,8.041
1765480518.0192564,99,36,22,23,40,3.723052978515625,50.5,51.5,8.041
1765480518.220737,99,23,18,17,27,3.7227401733398438,50.5,50.5,7.131
1765480518.4218316,99,23,18,17,27,3.7227401733398438,50.5,50.5,7.131
1765480518.6236067,99,40,64,26,32,3.7227706909179688,50.5,50.5,7.28
1765480518.8268876,99,40,64,26,32,3.7227706909179688,50.5,50.5,7.28
1765480519.0281239,99,40,64,26,32,3.7227706909179688,50.5,50.5,7.28
1765480519.2292757,99,36,35,34,29,3.7234458923339844,50.0,52.0,7.547
1765480519.4310014,99,36,35,34,29,3.7234458923339844,50.0,52.0,7.547
1765480519.632177,99,36,35,34,29,3.7234458923339844,50.0,52.0,7.547
1765480519.8355095,99,25,26,35,18,3.7228660583496094,50.5,51.0,8.014
1765480520.0364623,99,25,26,35,18,3.7228660583496094,50.5,51.0,8.014
1765480520.2376692,99,27,30,23,55,3.7228736877441406,51.0,51.0,7.974
1765480520.4389098,99,27,30,23,55,3.7228736877441406,51.0,51.0,7.974
