ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765480127.349256,63,12,16,8,18,3.655902862548828,65.0,66.5,6.0
1765480127.5503573,63,12,16,8,18,3.655902862548828,65.0,66.5,6.0
1765480127.7513456,63,12,16,8,18,3.655902862548828,65.0,66.5,6.0
1765480127.9525187,99,36,47,28,40,3.6557235717773438,65.5,66.5,7.459
1765480128.1534665,99,36,47,28,40,3.6557235717773438,65.5,66.5,7.459
1765480128.3543673,99,19,17,21,22,3.6560020446777344,65.5,66.5,6.32
1765480128.5552914,99,19,17,21,22,3.6560020446777344,65.5,66.5,6.32
1765480128.7564383,99,19,17,21,22,3.6560020446777344,65.5,66.5,6.32
1765480128.9574358,99,57,33,20,21,3.6564712524414062,65.5,67.5,8.292
1765480129.15852,99,57,33,20,21,3.6564712524414062,65.5,67.5,8.292
1765480129.3595088,99,14,19,15,19,3.655872344970703,65.5,67.0,7.046
1765480129.5606692,99,14,19,15,19,3.655872344970703,65.5,67.0,7.046
1765480129.7617636,99,14,19,15,19,3.655872344970703,65.5,67.0,7.046
1765480129.9627314,99,35,41,54,30,3.656055450439453,65.5,67.5,8.108
1765480130.1638608,99,35,41,54,30,3.656055450439453,65.5,67.5,8.108
1765480130.3650508,99,21,20,22,23,3.656055450439453,65.5,67.0,7.804
1765480130.5661964,99,21,20,22,23,3.656055450439453,65.5,67.0,7.804
1765480130.7676184,99,21,20,22,23,3.656055450439453,65.5,67.0,7.804
1765480130.968767,99,42,21,14,17,3.65557861328125,65.5,67.0,7.697
1765480131.1701844,99,42,21,14,17,3.65557861328125,65.5,67.0,7.697
1765480131.3713577,98,25,27,26,20,3.6557884216308594,66.0,67.0,7.539
1765480131.572926,98,25,27,26,20,3.6557884216308594,66.0,67.0,7.539
1765480131.7739344,98,25,27,26,20,3.6557884216308594,66.0,67.0,7.539
1765480131.975111,7,32,18,24,32,3.6556358337402344,65.0,66.5,6.12
1765480132.176313,7,32,18,24,32,3.6556358337402344,65.0,66.5,6.12
1765480132.3776095,99,25,20,19,49,3.6566238403320312,65.5,67.0,8.147
1765480132.5786736,99,25,20,19,49,3.6566238403320312,65.5,67.0,8.147
1765480132.7795727,99,25,20,19,49,3.6566238403320312,65.5,67.0,8.147
1765480132.982228,99,12,12,21,16,3.656017303466797,65.0,66.5,6.16
1765480133.1834116,99,12,12,21,16,3.656017303466797,65.0,66.5,6.16
1765480133.3847892,99,38,34,32,52,3.655426025390625,65.5,66.5,7.459
1765480133.5861745,99,38,34,32,52,3.655426025390625,65.5,66.5,7.459
1765480133.7871292,99,38,34,32,52,3.655426025390625,65.5,66.5,7.459
1765480133.9883146,82,26,24,18,22,3.655963897705078,65.0,67.5,6.0
1765480134.1894598,82,26,24,18,22,3.655963897705078,65.0,67.5,6.0
1765480134.390704,99,20,20,25,57,3.656566619873047,66.0,67.0,7.764
1765480134.5916703,99,20,20,25,57,3.656566619873047,66.0,67.0,7.764
1765480134.7927268,99,20,20,25,57,3.656566619873047,66.0,67.0,7.764
1765480134.9937296,99,16,22,13,17,3.6559295654296875,65.5,66.5,6.778
1765480135.194845,99,16,22,13,17,3.6559295654296875,65.5,66.5,6.778
1765480135.3957877,99,36,60,28,39,3.6558685302734375,66.0,67.0,8.029
1765480135.596776,99,36,60,28,39,3.6558685302734375,66.0,67.0,8.029
1765480135.7978628,99,36,60,28,39,3.6558685302734375,66.0,67.0,8.029
1765480135.9988039,99,16,18,16,10,3.6565399169921875,66.0,67.0,8.029
1765480136.2001061,99,16,18,16,10,3.6565399169921875,66.0,67.0,8.029
1765480136.4012682,99,30,20,49,14,3.655841827392578,65.5,67.5,7.962
1765480136.6022658,99,30,20,49,14,3.655841827392578,65.5,67.5,7.962
1765480136.803418,99,30,20,49,14,3.655841827392578,65.5,67.5,7.962
1765480137.004527,99,20,20,18,16,3.6556015014648438,65.5,66.5,7.273
1765480137.2056103,99,20,20,18,16,3.6556015014648438,65.5,66.5,7.273
1765480137.4066806,99,29,32,50,31,3.656352996826172,65.5,67.0,8.108
1765480137.6076658,99,29,32,50,31,3.656352996826172,65.5,67.0,8.108
1765480137.8086762,99,29,32,50,31,3.656352996826172,65.5,67.0,8.108
1765480138.0097945,99,40,13,8,14,3.656665802001953,66.0,67.0,8.252
1765480138.2109642,99,40,13,8,14,3.656665802001953,66.0,67.0,8.252
1765480138.4122217,99,40,13,8,14,3.656665802001953,66.0,67.0,8.252
1765480138.6136491,99,23,16,26,27,3.65606689453125,65.0,66.5,7.046
1765480138.8146627,99,23,16,26,27,3.65606689453125,65.0,66.5,7.046
1765480139.0157542,99,19,27,47,24,3.6557579040527344,65.5,66.5,7.618
1765480139.2170508,99,19,27,47,24,3.6557579040527344,65.5,66.5,7.618
1765480139.4179902,99,19,27,47,24,3.6557579040527344,65.5,66.5,7.618
1765480139.6193314,99,20,26,21,25,3.6561508178710938,65.5,66.5,6.2
1765480139.8202984,99,20,26,21,25,3.6561508178710938,65.5,66.5,6.2
1765480140.0214863,99,54,18,16,20,3.656299591064453,65.5,66.5,7.618
1765480140.2226763,99,54,18,16,20,3.656299591064453,65.5,66.5,7.618
1765480140.4236627,99,54,18,16,20,3.656299591064453,65.5,66.5,7.618
1765480140.6400645,29,30,22,16,26,3.6560020446777344,65.0,67.0,5.889
1765480140.8420858,29,30,22,16,26,3.6560020446777344,65.0,67.0,5.889
1765480141.04311,99,32,34,28,54,3.655628204345703,65.5,66.5,7.499
1765480141.2442977,99,32,34,28,54,3.655628204345703,65.5,66.5,7.499
1765480141.4452975,99,32,34,28,54,3.655628204345703,65.5,66.5,7.499
1765480141.6463828,99,19,11,18,18,3.6565895080566406,65.5,66.5,7.459
1765480141.8492947,99,19,11,18,18,3.6565895080566406,65.5,66.5,7.459
1765480142.0503886,99,22,17,26,61,3.6556434631347656,65.5,67.0,8.002
1765480142.2514749,99,22,17,26,61,3.6556434631347656,65.5,67.0,8.002
1765480142.452592,99,22,17,26,61,3.6556434631347656,65.5,67.0,8.002
1765480142.653524,99,25,15,20,12,3.6557464599609375,66.0,66.5,7.312
1765480142.8547132,99,25,15,20,12,3.6557464599609375,66.0,66.5,7.312
1765480143.0557957,99,48,41,19,35,3.655872344970703,65.5,67.0,8.029
1765480143.2568283,99,48,41,19,35,3.655872344970703,65.5,67.0,8.029
1765480143.4579225,99,48,41,19,35,3.655872344970703,65.5,67.0,8.029
1765480143.659037,99,16,8,10,14,3.6565322875976562,66.0,67.0,7.962
1765480143.8604937,99,16,8,10,14,3.6565322875976562,66.0,67.0,7.962
1765480144.0615692,99,49,20,20,30,3.6555404663085938,65.5,66.5,7.804
1765480144.2624726,99,49,20,20,30,3.6555404663085938,65.5,66.5,7.804
1765480144.4636135,99,49,20,20,30,3.6555404663085938,65.5,66.5,7.804
1765480144.6645992,99,38,33,25,19,3.6558799743652344,66.0,66.5,7.658
1765480144.8655221,99,38,33,25,19,3.6558799743652344,66.0,66.5,7.658
1765480145.0667236,39,20,22,27,26,3.6558074951171875,65.0,67.0,6.509
1765480145.2678697,39,20,22,27,26,3.6558074951171875,65.0,67.0,6.509
1765480145.4689572,39,20,22,27,26,3.6558074951171875,65.0,67.0,6.509
1765480145.6700432,99,31,51,21,13,3.655689239501953,66.0,66.5,7.38
1765480145.871008,99,31,51,21,13,3.655689239501953,66.0,66.5,7.38
1765480146.0720067,99,21,12,32,16,3.6558380126953125,66.0,66.5,6.049
1765480146.2732272,99,21,12,32,16,3.6558380126953125,66.0,66.5,6.049
1765480146.4743474,99,21,12,32,16,3.6558380126953125,66.0,66.5,6.049
1765480146.6754186,99,35,23,26,58,3.6555099487304688,66.0,66.5,7.312
1765480146.8764954,99,35,23,26,58,3.6555099487304688,66.0,66.5,7.312
1765480147.0775545,0,20,17,20,12,3.6566162109375,65.0,67.0,5.506
1765480147.2831283,0,20,17,20,12,3.6566162109375,65.0,67.0,5.506
1765480147.4841864,0,20,17,20,12,3.6566162109375,65.0,67.0,5.506
1765480147.6850884,99,21,59,27,14,3.6557693481445312,66.0,67.0,7.697
1765480147.8860319,99,21,59,27,14,3.6557693481445312,66.0,67.0,7.697
1765480148.0868914,99,20,16,12,16,3.6556472778320312,65.5,66.5,6.966
1765480148.2877946,99,20,16,12,16,3.6556472778320312,65.5,66.5,6.966
1765480148.4889708,99,20,16,12,16,3.6556472778320312,65.5,66.5,6.966
1765480148.6899376,99,48,31,39,50,3.6561813354492188,66.0,67.0,8.292
1765480148.8911207,99,48,31,39,50,3.6561813354492188,66.0,67.0,8.292
1765480149.0923095,99,14,6,11,8,3.6562538146972656,65.5,67.5,8.371
1765480149.293219,99,14,6,11,8,3.6562538146972656,65.5,67.5,8.371
1765480149.4943514,99,14,6,11,8,3.6562538146972656,65.5,67.5,8.371
1765480149.695579,99,22,59,24,12,3.6561203002929688,65.5,67.0,7.658
1765480149.8966467,99,22,59,24,12,3.6561203002929688,65.5,67.0,7.658
1765480150.097527,99,28,21,19,16,3.6562461853027344,66.0,67.0,7.312
1765480150.2985573,99,28,21,19,16,3.6562461853027344,66.0,67.0,7.312
1765480150.499586,99,28,21,19,16,3.6562461853027344,66.0,67.0,7.312
1765480150.7006917,99,28,34,30,32,3.6570091247558594,65.5,67.5,7.618
1765480150.9017022,99,28,34,30,32,3.6570091247558594,65.5,67.5,7.618
1765480151.1029084,99,28,34,30,32,3.6570091247558594,65.5,67.5,7.618
1765480151.3039865,99,12,10,37,13,3.6561203002929688,66.0,67.0,7.618
1765480151.5048904,99,12,10,37,13,3.6561203002929688,66.0,67.0,7.618
1765480151.7059004,0,19,24,18,15,3.656169891357422,64.5,66.0,5.265
1765480151.9069822,0,19,24,18,15,3.656169891357422,64.5,66.0,5.265
1765480152.1078882,0,19,24,18,15,3.656169891357422,64.5,66.0,5.265
1765480152.3090322,99,64,26,32,28,3.6567306518554688,65.5,67.0,7.352
1765480152.5101771,99,64,26,32,28,3.6567306518554688,65.5,67.0,7.352
1765480152.7111883,82,24,16,20,17,3.6571426391601562,65.0,67.0,5.889
1765480152.9123397,82,24,16,20,17,3.6571426391601562,65.0,67.0,5.889
1765480153.1132758,82,24,16,20,17,3.6571426391601562,65.0,67.0,5.889
1765480153.3144195,99,22,16,22,60,3.6566314697265625,65.5,67.0,7.658
1765480153.5154927,99,22,16,22,60,3.6566314697265625,65.5,67.0,7.658
1765480153.716543,99,22,18,14,12,3.657489776611328,65.5,66.5,6.738
1765480153.9178061,99,22,18,14,12,3.657489776611328,65.5,66.5,6.738
1765480154.118913,99,22,18,14,12,3.657489776611328,65.5,66.5,6.738
1765480154.320061,99,38,37,44,52,3.6575698852539062,66.0,67.5,8.752
1765480154.5211756,99,38,37,44,52,3.6575698852539062,66.0,67.5,8.752
1765480154.7222137,99,12,12,11,13,3.6580238342285156,65.5,67.0,7.962
1765480154.9231966,99,12,12,11,13,3.6580238342285156,65.5,67.0,7.962
1765480155.1241698,99,12,12,11,13,3.6580238342285156,65.5,67.0,7.962
1765480155.3250952,99,29,25,22,63,3.6576805114746094,65.5,67.0,7.843
1765480155.5261757,99,29,25,22,63,3.6576805114746094,65.5,67.0,7.843
1765480155.7272105,98,20,28,21,14,3.6580276489257812,65.5,67.0,7.539
1765480155.9285355,98,20,28,21,14,3.6580276489257812,65.5,67.0,7.539
1765480156.1296563,98,20,28,21,14,3.6580276489257812,65.5,67.0,7.539
1765480156.3307927,99,31,41,20,26,3.659076690673828,66.0,67.0,8.068
1765480156.5316782,99,31,41,20,26,3.659076690673828,66.0,67.0,8.068
1765480156.732849,99,18,31,14,12,3.658172607421875,66.0,66.5,7.764
1765480156.9341986,99,18,31,14,12,3.658172607421875,66.0,66.5,7.764
1765480157.1352072,99,18,31,14,12,3.658172607421875,66.0,66.5,7.764
1765480157.3362837,0,26,35,28,21,3.658672332763672,65.5,66.5,5.577
1765480157.5371969,0,26,35,28,21,3.658672332763672,65.5,66.5,5.577
1765480157.7382205,99,31,18,30,56,3.6589088439941406,65.5,67.0,7.618
1765480157.9392955,99,31,18,30,56,3.6589088439941406,65.5,67.0,7.618
1765480158.1403363,99,31,18,30,56,3.6589088439941406,65.5,67.0,7.618
1765480158.3412359,99,19,13,25,16,3.660064697265625,65.0,67.0,6.589
1765480158.5425103,99,19,13,25,16,3.660064697265625,65.0,67.0,6.589
1765480158.743657,99,23,16,56,22,3.6590538024902344,65.5,66.5,7.085
1765480158.9448133,99,23,16,56,22,3.6590538024902344,65.5,66.5,7.085
1765480159.145856,99,23,16,56,22,3.6590538024902344,65.5,66.5,7.085
1765480159.3467681,99,23,20,18,16,3.6594390869140625,65.5,67.0,5.738
1765480159.5481603,99,23,20,18,16,3.6594390869140625,65.5,67.0,5.738
1765480159.7491024,99,28,28,38,59,3.659931182861328,65.5,67.0,8.213
1765480159.9500604,99,28,28,38,59,3.659931182861328,65.5,67.0,8.213
1765480160.1511335,99,28,28,38,59,3.659931182861328,65.5,67.0,8.213
1765480160.3522022,98,11,6,8,9,3.6593055725097656,65.5,66.5,7.006
1765480160.5537715,98,11,6,8,9,3.6593055725097656,65.5,66.5,7.006
1765480160.7547302,99,33,58,34,26,3.660236358642578,65.5,67.0,8.042
1765480160.955707,99,33,58,34,26,3.660236358642578,65.5,67.0,8.042
1765480161.1567981,99,33,58,34,26,3.660236358642578,65.5,67.0,8.042
1765480161.3577669,98,20,23,17,16,3.6605758666992188,65.5,67.0,7.193
1765480161.5586796,98,20,23,17,16,3.6605758666992188,65.5,67.0,7.193
1765480161.7596657,98,20,23,17,16,3.6605758666992188,65.5,67.0,7.193
1765480161.9606721,99,34,25,40,28,3.661243438720703,65.5,67.5,8.029
1765480162.1616704,99,34,25,40,28,3.661243438720703,65.5,67.5,8.029
1765480162.3627875,99,34,12,14,15,3.660236358642578,65.5,67.0,7.777
1765480162.5638633,99,34,12,14,15,3.660236358642578,65.5,67.0,7.777
1765480162.765052,99,34,12,14,15,3.660236358642578,65.5,67.0,7.777
1765480162.9660294,18,24,24,28,27,3.6609420776367188,65.0,66.5,5.689
1765480163.1670558,18,24,24,28,27,3.6609420776367188,65.0,66.5,5.689
1765480163.3681386,99,19,28,25,58,3.6614112854003906,65.5,66.5,7.273
1765480163.569057,99,19,28,25,58,3.6614112854003906,65.5,66.5,7.273
1765480163.7701151,99,19,28,25,58,3.6614112854003906,65.5,66.5,7.273
1765480163.9716518,99,23,19,13,15,3.6617584228515625,65.0,66.5,6.349
1765480164.1726642,99,23,19,13,15,3.6617584228515625,65.0,66.5,6.349
1765480164.3735383,99,26,63,16,20,3.6613235473632812,65.5,66.5,7.312
1765480164.5746899,99,26,63,16,20,3.6613235473632812,65.5,66.5,7.312
1765480164.7756424,99,26,63,16,20,3.6613235473632812,65.5,66.5,7.312
1765480164.9766715,99,21,18,13,17,3.661792755126953,65.5,66.5,5.658
1765480165.1777325,99,21,18,13,17,3.661792755126953,65.5,66.5,5.658
1765480165.3789256,99,34,35,34,68,3.6623382568359375,65.5,68.0,8.816
1765480165.580174,99,34,35,34,68,3.6623382568359375,65.5,68.0,8.816
1765480165.781235,99,34,35,34,68,3.6623382568359375,65.5,68.0,8.816
1765480165.9822605,98,8,7,9,6,3.661762237548828,65.5,67.0,7.085
1765480166.183297,98,8,7,9,6,3.661762237548828,65.5,67.0,7.085
1765480166.3844316,99,67,28,28,31,3.661907196044922,65.5,67.0,7.697
1765480166.585377,99,67,28,28,31,3.661907196044922,65.5,67.0,7.697
1765480166.7865777,99,67,28,28,31,3.661907196044922,65.5,67.0,7.697
1765480166.9876287,98,26,12,12,21,3.6625137329101562,65.5,67.0,7.273
1765480167.1886587,98,26,12,12,21,3.6625137329101562,65.5,67.0,7.273
1765480167.3898153,99,25,28,28,32,3.6628875732421875,65.5,67.5,8.371
1765480167.5909042,99,25,28,28,32,3.6628875732421875,65.5,67.5,8.371
1765480167.7920804,99,25,28,28,32,3.6628875732421875,65.5,67.5,8.371
1765480167.993242,99,22,30,15,12,3.6623001098632812,66.0,67.0,7.459
1765480168.1941986,99,22,30,15,12,3.6623001098632812,66.0,67.0,7.459
1765480168.3952785,99,31,27,33,26,3.6626014709472656,65.0,67.0,7.273
1765480168.5964417,99,31,27,33,26,3.6626014709472656,65.0,67.0,7.273
1765480168.7973375,99,31,27,33,26,3.6626014709472656,65.0,67.0,7.273
1765480168.9982588,99,24,23,20,50,3.6625022888183594,66.0,67.0,7.962
1765480169.1991515,99,24,23,20,50,3.6625022888183594,66.0,67.0,7.962
1765480169.4003973,99,10,14,10,18,3.663238525390625,65.5,66.5,6.738
1765480169.6014545,99,10,14,10,18,3.663238525390625,65.5,66.5,6.738
1765480169.8025205,99,10,14,10,18,3.663238525390625,65.5,66.5,6.738
1765480170.0036242,99,27,46,32,27,3.6623497009277344,65.5,67.0,7.205
1765480170.2046003,99,27,46,32,27,3.6623497009277344,65.5,67.0,7.205
1765480170.405521,72,18,18,30,19,3.6625709533691406,65.0,66.5,6.12
1765480170.6067266,72,18,18,30,19,3.6625709533691406,65.0,66.5,6.12
1765480170.8077471,72,18,18,30,19,3.6625709533691406,65.0,66.5,6.12
1765480171.008784,99,27,27,43,45,3.6636581420898438,66.0,68.0,8.147
1765480171.2101235,99,27,27,43,45,3.6636581420898438,66.0,68.0,8.147
1765480171.411137,99,11,8,8,11,3.6624794006347656,65.5,66.5,5.617
1765480171.6124322,99,11,8,8,11,3.6624794006347656,65.5,66.5,5.617
1765480171.8134987,99,11,8,8,11,3.6624794006347656,65.5,66.5,5.617
1765480172.0144582,99,59,34,34,26,3.662830352783203,65.5,67.0,7.737
1765480172.2154331,99,59,34,34,26,3.662830352783203,65.5,67.0,7.737
1765480172.4165485,99,59,34,34,26,3.662830352783203,65.5,67.0,7.737
1765480172.6174667,98,20,16,20,20,3.6627120971679688,65.5,67.0,7.193
1765480172.8184636,98,20,16,20,20,3.6627120971679688,65.5,67.0,7.193
1765480173.019405,99,30,26,53,25,3.6632232666015625,66.0,68.0,8.489
1765480173.2206373,99,30,26,53,25,3.6632232666015625,66.0,68.0,8.489
1765480173.4216847,99,30,26,53,25,3.6632232666015625,66.0,68.0,8.489
1765480173.6230526,99,10,10,19,15,3.6622581481933594,65.5,67.0,7.392
1765480173.824047,99,10,10,19,15,3.6622581481933594,65.5,67.0,7.392
1765480174.0252163,99,42,38,34,26,3.6623153686523438,65.5,67.0,7.962
1765480174.2261567,99,42,38,34,26,3.6623153686523438,65.5,67.0,7.962
1765480174.4273274,99,42,38,34,26,3.6623153686523438,65.5,67.0,7.962
1765480174.628273,99,21,39,19,21,3.662933349609375,66.0,67.5,8.371
1765480174.829224,99,21,39,19,21,3.662933349609375,66.0,67.5,8.371
1765480175.0303903,99,16,10,14,28,3.6629486083984375,65.5,66.5,7.153
1765480175.231717,99,16,10,14,28,3.6629486083984375,65.5,66.5,7.153
1765480175.4328053,99,16,10,14,28,3.6629486083984375,65.5,66.5,7.153
1765480175.63411,99,27,30,25,44,3.6624603271484375,66.0,67.0,7.923
1765480175.8350828,99,27,30,25,44,3.6624603271484375,66.0,67.0,7.923
1765480176.0363522,99,23,21,25,16,3.662811279296875,66.0,67.0,6.2
1765480176.237397,99,23,21,25,16,3.662811279296875,66.0,67.0,6.2
1765480176.4384565,99,23,21,25,16,3.662811279296875,66.0,67.0,6.2
1765480176.639637,99,26,57,22,15,3.6634788513183594,65.5,67.5,7.962
1765480176.8408105,99,26,57,22,15,3.6634788513183594,65.5,67.5,7.962
1765480177.0417364,68,14,12,8,23,3.6625747680664062,65.5,67.0,6.049
1765480177.2427814,68,14,12,8,23,3.6625747680664062,65.5,67.0,6.049
1765480177.4437346,68,14,12,8,23,3.6625747680664062,65.5,67.0,6.049
1765480177.6448257,99,34,37,54,25,3.6625747680664062,65.5,67.0,7.352
1765480177.8460157,99,34,37,54,25,3.6625747680664062,65.5,67.0,7.352
1765480178.04698,99,18,14,17,18,3.662311553955078,65.5,66.5,6.24
1765480178.2481287,99,18,14,17,18,3.662311553955078,65.5,66.5,6.24
1765480178.4491448,99,18,14,17,18,3.662311553955078,65.5,66.5,6.24
1765480178.6500905,99,29,62,32,20,3.6630821228027344,65.5,67.5,8.633
1765480178.8512049,99,29,62,32,20,3.6630821228027344,65.5,67.5,8.633
1765480179.0522692,99,12,9,12,8,3.662609100341797,65.5,66.5,7.006
1765480179.2532198,99,12,9,12,8,3.662609100341797,65.5,66.5,7.006
1765480179.4541938,99,12,9,12,8,3.662609100341797,65.5,66.5,7.006
1765480179.6551108,99,39,21,59,36,3.6624832153320312,66.0,68.5,8.108
1765480179.8563166,99,39,21,59,36,3.6624832153320312,66.0,68.5,8.108
1765480180.0573776,99,14,28,23,16,3.6626014709472656,66.0,67.0,7.816
1765480180.2585382,99,14,28,23,16,3.6626014709472656,66.0,67.0,7.816
1765480180.4594793,99,14,28,23,16,3.6626014709472656,66.0,67.0,7.816
1765480180.6610177,99,23,32,28,19,3.6623764038085938,65.5,67.0,7.658
1765480180.861957,99,23,32,28,19,3.6623764038085938,65.5,67.0,7.658
1765480181.0628557,98,14,34,16,22,3.6621856689453125,66.0,67.0,7.697
1765480181.2640681,98,14,34,16,22,3.6621856689453125,66.0,67.0,7.697
1765480181.4649673,98,14,34,16,22,3.6621856689453125,66.0,67.0,7.697
1765480181.6662717,1,28,30,18,30,3.6629562377929688,65.0,67.0,6.089
1765480181.8677754,1,28,30,18,30,3.6629562377929688,65.0,67.0,6.089
1765480182.0687075,99,25,57,26,21,3.6634445190429688,66.0,67.5,8.108
1765480182.2699003,99,25,57,26,21,3.6634445190429688,66.0,67.5,8.108
1765480182.4709623,99,25,57,26,21,3.6634445190429688,66.0,67.5,8.108
1765480182.672128,99,22,14,16,28,3.662761688232422,65.5,67.0,6.28
1765480182.8731668,99,22,14,16,28,3.662761688232422,65.5,67.0,6.28
1765480183.0740936,99,22,14,16,28,3.662761688232422,65.5,67.0,6.28
1765480183.2751317,99,47,34,31,35,3.662677764892578,66.0,67.0,7.352
1765480183.4764302,99,47,34,31,35,3.662677764892578,66.0,67.0,7.352
1765480183.6773658,34,18,23,27,14,3.6627464294433594,65.5,67.5,6.16
1765480183.8783767,34,18,23,27,14,3.6627464294433594,65.5,67.5,6.16
1765480184.0793746,34,18,23,27,14,3.6627464294433594,65.5,67.5,6.16
1765480184.2805626,99,22,65,18,18,3.6640968322753906,65.5,67.5,8.594
1765480184.481708,99,22,65,18,18,3.6640968322753906,65.5,67.5,8.594
1765480184.6825793,98,18,13,15,18,3.6637191772460938,66.0,66.5,6.886
1765480184.889506,98,18,13,15,18,3.6637191772460938,66.0,66.5,6.886
1765480185.0905335,98,18,13,15,18,3.6637191772460938,66.0,66.5,6.886
1765480185.29171,99,31,26,38,61,3.6643218994140625,66.0,67.0,8.147
1765480185.4927297,99,31,26,38,61,3.6643218994140625,66.0,67.0,8.147
1765480185.6937008,99,22,12,17,19,3.6644859313964844,66.0,67.0,8.068
1765480185.8946185,99,22,12,17,19,3.6644859313964844,66.0,67.0,8.068
1765480186.0957174,99,22,12,17,19,3.6644859313964844,66.0,67.0,8.068
1765480186.2966328,99,14,22,26,38,3.6640243530273438,66.0,67.5,8.068
1765480186.4977124,99,14,22,26,38,3.6640243530273438,66.0,67.5,8.068
1765480186.6987634,99,23,21,24,23,3.6640663146972656,65.5,67.0,7.578
1765480186.8996897,99,23,21,24,23,3.6640663146972656,65.5,67.0,7.578
1765480187.100724,99,23,21,24,23,3.6640663146972656,65.5,67.0,7.578
1765480187.301922,99,25,28,35,32,3.6640968322753906,65.5,67.5,6.549
1765480187.5028813,99,25,28,35,32,3.6640968322753906,65.5,67.5,6.549
1765480187.7038517,99,18,25,46,14,3.6651763916015625,66.0,67.5,8.331
1765480187.905183,99,18,25,46,14,3.6651763916015625,66.0,67.5,8.331
1765480188.1061633,99,18,25,46,14,3.6651763916015625,66.0,67.5,8.331
1765480188.3072867,99,10,22,13,12,3.66473388671875,65.5,66.5,6.12
1765480188.5160515,99,10,22,13,12,3.66473388671875,65.5,66.5,6.12
1765480188.717045,99,28,53,35,32,3.664794921875,65.5,66.5,7.233
1765480188.9181192,99,28,53,35,32,3.664794921875,65.5,66.5,7.233
1765480189.1190746,99,28,53,35,32,3.664794921875,65.5,66.5,7.233
1765480189.3201041,0,20,23,25,19,3.665149688720703,65.0,67.5,5.577
