ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765484250.050921,99,48,23,23,23,3.7385406494140625,51.0,51.0,7.52
1765484250.2522125,99,48,23,23,23,3.7385406494140625,51.0,51.0,7.52
1765484250.4538362,99,24,26,27,23,3.7396011352539062,51.0,51.5,7.707
1765484250.6569703,99,24,26,27,23,3.7396011352539062,51.0,51.5,7.707
1765484250.8602922,99,24,26,27,23,3.7396011352539062,51.0,51.5,7.707
1765484251.0620532,99,16,17,30,15,3.7386436462402344,51.5,51.0,7.4
1765484251.2632077,99,16,17,30,15,3.7386436462402344,51.5,51.0,7.4
1765484251.4642138,99,25,32,25,18,3.7386703491210938,51.0,51.0,7.44
1765484251.6653473,99,25,32,25,18,3.7386703491210938,51.0,51.0,7.44
1765484251.8676562,99,25,32,25,18,3.7386703491210938,51.0,51.0,7.44
1765484252.0710368,99,23,44,22,20,3.739013671875,51.5,51.0,7.667
1765484252.2724423,99,23,44,22,20,3.739013671875,51.5,51.0,7.667
1765484252.4740365,99,27,27,13,17,3.739604949951172,51.0,51.0,7.547
1765484252.675781,99,27,27,13,17,3.739604949951172,51.0,51.0,7.547
1765484252.87856,99,27,27,13,17,3.739604949951172,51.0,51.0,7.547
1765484253.080122,99,40,12,21,21,3.7387924194335938,51.5,51.0,8.094
1765484253.2811887,99,40,12,21,21,3.7387924194335938,51.5,51.0,8.094
1765484253.4823992,0,25,35,23,29,3.7393798828125,50.5,51.0,5.371
1765484253.6852858,0,25,35,23,29,3.7393798828125,50.5,51.0,5.371
1765484253.8870633,0,25,35,23,29,3.7393798828125,50.5,51.0,5.371
1765484254.0902224,99,23,26,38,18,3.7388954162597656,51.5,51.5,8.425
1765484254.293153,99,23,26,38,18,3.7388954162597656,51.5,51.5,8.425
1765484254.4946895,99,25,18,22,34,3.7394256591796875,51.0,52.0,7.2
1765484254.6961744,99,25,18,22,34,3.7394256591796875,51.0,52.0,7.2
1765484254.8992124,99,25,18,22,34,3.7394256591796875,51.0,52.0,7.2
1765484255.1026495,99,29,27,38,18,3.738994598388672,51.5,51.0,7.48
1765484255.3040664,99,29,27,38,18,3.738994598388672,51.5,51.0,7.48
1765484255.5052233,99,41,25,31,24,3.7389183044433594,51.0,52.0,7.4
1765484255.7082136,99,41,25,31,24,3.7389183044433594,51.0,52.0,7.4
1765484255.9099405,99,41,25,31,24,3.7389183044433594,51.0,52.0,7.4
1765484256.1108947,99,28,16,19,18,3.739837646484375,51.5,51.5,8.319
1765484256.312804,99,28,16,19,18,3.739837646484375,51.5,51.5,8.319
1765484256.5144217,99,18,28,18,35,3.738872528076172,51.5,51.0,7.587
1765484256.7157393,99,18,28,18,35,3.738872528076172,51.5,51.0,7.587
1765484256.9187095,99,18,28,18,35,3.738872528076172,51.5,51.0,7.587
1765484257.1200287,99,16,12,14,23,3.7386016845703125,51.5,51.0,7.44
1765484257.3210807,99,16,12,14,23,3.7386016845703125,51.5,51.0,7.44
1765484257.5221097,99,28,36,42,24,3.7389678955078125,51.5,51.5,7.775
1765484257.724844,99,28,36,42,24,3.7389678955078125,51.5,51.5,7.775
1765484257.926657,99,28,36,42,24,3.7389678955078125,51.5,51.5,7.775
1765484258.1277688,99,18,21,19,17,3.739471435546875,51.5,51.0,7.2
1765484258.328886,99,18,21,19,17,3.739471435546875,51.5,51.0,7.2
1765484258.5305128,99,18,21,19,17,3.739471435546875,51.5,51.0,7.2
1765484258.731694,99,18,26,43,17,3.7391014099121094,51.5,51.0,7.547
1765484258.9346337,99,18,26,43,17,3.7391014099121094,51.5,51.0,7.547
1765484259.13605,99,23,22,14,25,3.7389869689941406,51.0,51.0,5.451
1765484259.3372037,99,23,22,14,25,3.7389869689941406,51.0,51.0,5.451
1765484259.5383155,99,23,22,14,25,3.7389869689941406,51.0,51.0,5.451
1765484259.7408478,99,33,28,50,29,3.7390899658203125,51.5,52.0,8.544
1765484259.943782,99,33,28,50,29,3.7390899658203125,51.5,52.0,8.544
1765484260.145299,0,21,25,14,10,3.7395172119140625,50.5,52.5,5.023
1765484260.346669,0,21,25,14,10,3.7395172119140625,50.5,52.5,5.023
1765484260.5495489,0,21,25,14,10,3.7395172119140625,50.5,52.5,5.023
1765484260.7516491,99,24,25,41,20,3.7387428283691406,51.5,52.5,7.48
1765484260.9528568,99,24,25,41,20,3.7387428283691406,51.5,52.5,7.48
1765484261.1552103,99,20,22,29,29,3.739349365234375,51.0,52.0,6.701
1765484261.3565624,99,20,22,29,29,3.739349365234375,51.0,52.0,6.701
1765484261.5575578,99,20,22,29,29,3.739349365234375,51.0,52.0,6.701
1765484261.7631772,99,20,19,45,18,3.7400588989257812,52.0,51.5,8.081
1765484261.9645226,99,20,19,45,18,3.7400588989257812,52.0,51.5,8.081
1765484262.1657906,99,16,18,10,33,3.7388877868652344,51.0,51.5,7.011
1765484262.3671222,99,16,18,10,33,3.7388877868652344,51.0,51.5,7.011
1765484262.5698385,99,16,18,10,33,3.7388877868652344,51.0,51.5,7.011
1765484262.7734687,99,30,28,44,21,3.7386131286621094,52.0,51.5,7.24
1765484262.97529,99,30,28,44,21,3.7386131286621094,52.0,51.5,7.24
1765484263.1766024,99,22,30,24,22,3.73895263671875,51.5,51.5,7.28
1765484263.3798826,99,22,30,24,22,3.73895263671875,51.5,51.5,7.28
1765484263.5816066,99,22,30,24,22,3.73895263671875,51.5,51.5,7.28
1765484263.783934,99,18,18,40,16,3.7397499084472656,51.5,52.0,8.16
1765484263.9852366,99,18,18,40,16,3.7397499084472656,51.5,52.0,8.16
1765484264.1863744,99,16,18,14,31,3.7388877868652344,51.5,51.0,6.31
1765484264.3874528,99,16,18,14,31,3.7388877868652344,51.5,51.0,6.31
1765484264.5906386,99,16,18,14,31,3.7388877868652344,51.5,51.0,6.31
1765484264.794172,99,22,48,18,19,3.738994598388672,51.5,51.5,7.814
1765484264.9956925,99,22,48,18,19,3.738994598388672,51.5,51.5,7.814
1765484265.196837,87,35,27,25,23,3.7388763427734375,51.0,52.5,6.891
1765484265.3997405,87,35,27,25,23,3.7388763427734375,51.0,52.5,6.891
1765484265.602962,87,35,27,25,23,3.7388763427734375,51.0,52.5,6.891
1765484265.8045154,99,14,20,13,27,3.739513397216797,51.5,51.5,7.894
1765484266.0063148,99,14,20,13,27,3.739513397216797,51.5,51.5,7.894
1765484266.2074318,99,27,35,24,23,3.7390823364257812,51.5,52.0,6.931
1765484266.4084723,99,27,35,24,23,3.7390823364257812,51.5,52.0,6.931
1765484266.6106865,99,27,35,24,23,3.7390823364257812,51.5,52.0,6.931
1765484266.8127558,99,26,24,28,13,3.738677978515625,51.5,51.5,7.735
1765484267.0153263,99,26,24,28,13,3.738677978515625,51.5,51.5,7.735
1765484267.2169795,99,36,34,22,25,3.7391014099121094,51.5,52.0,7.894
1765484267.4194772,99,36,34,22,25,3.7391014099121094,51.5,52.0,7.894
1765484267.6228604,99,36,34,22,25,3.7391014099121094,51.5,52.0,7.894
1765484267.8242824,99,22,26,8,14,3.7386512756347656,52.0,51.5,7.667
1765484268.0253472,99,22,26,8,14,3.7386512756347656,52.0,51.5,7.667
1765484268.2264674,99,26,48,26,26,3.7388038635253906,51.5,52.0,7.667
1765484268.428462,99,26,48,26,26,3.7388038635253906,51.5,52.0,7.667
1765484268.6301796,99,26,48,26,26,3.7388038635253906,51.5,52.0,7.667
1765484268.8312502,99,25,22,14,14,3.738941192626953,52.0,51.5,7.4
1765484269.0325952,99,25,22,14,14,3.738941192626953,52.0,51.5,7.4
1765484269.2336597,99,25,22,14,14,3.738941192626953,52.0,51.5,7.4
1765484269.436513,99,14,35,18,38,3.7395477294921875,52.0,52.0,8.465
1765484269.6396818,99,14,35,18,38,3.7395477294921875,52.0,52.0,8.465
1765484269.8410587,99,23,16,18,12,3.7387351989746094,51.5,51.0,5.613
1765484270.0423386,99,23,16,18,12,3.7387351989746094,51.5,51.0,5.613
1765484270.2439506,99,23,16,18,12,3.7387351989746094,51.5,51.0,5.613
1765484270.4470162,99,48,35,21,12,3.738910675048828,52.0,52.0,7.627
1765484270.6486971,99,48,35,21,12,3.738910675048828,52.0,52.0,7.627
1765484270.849713,91,20,20,20,21,3.7390594482421875,51.5,52.0,6.038
1765484271.051104,91,20,20,20,21,3.7390594482421875,51.5,52.0,6.038
1765484271.2522411,91,20,20,20,21,3.7390594482421875,51.5,52.0,6.038
1765484271.4536777,99,12,21,23,36,3.7397804260253906,52.0,51.5,8.054
1765484271.6564946,99,12,21,23,36,3.7397804260253906,52.0,51.5,8.054
1765484271.8577003,80,19,22,19,15,3.738780975341797,51.5,51.5,4.982
1765484272.0590336,80,19,22,19,15,3.738780975341797,51.5,51.5,4.982
1765484272.2606754,80,19,22,19,15,3.738780975341797,51.5,51.5,4.982
1765484272.4634507,99,42,40,22,22,3.7392539978027344,52.5,52.0,7.934
1765484272.6650512,99,42,40,22,22,3.7392539978027344,52.5,52.0,7.934
1765484272.8660626,44,26,26,19,19,3.740337371826172,51.5,52.5,6.35
1765484273.0670786,44,26,26,19,19,3.740337371826172,51.5,52.5,6.35
1765484273.269606,44,26,26,19,19,3.740337371826172,51.5,52.5,6.35
1765484273.4713306,99,21,40,15,15,3.739727020263672,51.5,52.0,7.48
1765484273.6744056,99,21,40,15,15,3.739727020263672,51.5,52.0,7.48
1765484273.876301,99,24,25,21,29,3.7401962280273438,51.5,52.0,6.159
1765484274.0785587,99,24,25,21,29,3.7401962280273438,51.5,52.0,6.159
1765484274.2795756,99,24,25,21,29,3.7401962280273438,51.5,52.0,6.159
1765484274.4824538,99,43,46,32,37,3.738800048828125,52.5,52.0,8.319
1765484274.6854339,99,43,46,32,37,3.738800048828125,52.5,52.0,8.319
1765484274.8875577,99,22,36,24,23,3.7396278381347656,51.5,52.5,7.04
1765484275.0887809,99,22,36,24,23,3.7396278381347656,51.5,52.5,7.04
1765484275.2918165,99,22,36,24,23,3.7396278381347656,51.5,52.5,7.04
1765484275.4933228,99,39,13,19,15,3.7388534545898438,52.0,52.0,7.507
1765484275.6951036,99,39,13,19,15,3.7388534545898438,52.0,52.0,7.507
1765484275.8963828,99,33,23,19,23,3.7389907836914062,52.0,52.0,7.32
1765484276.0975268,99,33,23,19,23,3.7389907836914062,52.0,52.0,7.32
1765484276.2986007,99,33,23,19,23,3.7389907836914062,52.0,52.0,7.32
1765484276.5014362,99,24,16,40,24,3.7395477294921875,52.5,52.0,7.4
1765484276.703301,99,24,16,40,24,3.7395477294921875,52.5,52.0,7.4
1765484276.904437,99,18,16,25,20,3.739948272705078,52.0,51.5,7.4
1765484277.1057174,99,18,16,25,20,3.739948272705078,52.0,51.5,7.4
1765484277.3085194,99,18,16,25,20,3.739948272705078,52.0,51.5,7.4
1765484277.5118563,99,26,26,24,34,3.7394447326660156,52.0,52.0,7.627
1765484277.7132266,99,26,26,24,34,3.7394447326660156,52.0,52.0,7.627
1765484277.914581,99,26,26,24,34,3.7394447326660156,52.0,52.0,7.627
1765484278.1158547,99,22,28,21,27,3.7399215698242188,51.5,52.0,7.051
1765484278.316877,99,22,28,21,27,3.7399215698242188,51.5,52.0,7.051
1765484278.5187192,99,20,21,46,21,3.7409591674804688,52.5,52.0,8.689
1765484278.7199774,99,20,21,46,21,3.7409591674804688,52.5,52.0,8.689
1765484278.9209983,99,20,21,46,21,3.7409591674804688,52.5,52.0,8.689
1765484279.122244,1,12,32,11,15,3.7397727966308594,51.5,52.0,5.837
1765484279.3250978,1,12,32,11,15,3.7397727966308594,51.5,52.0,5.837
1765484279.52827,99,31,23,42,22,3.739665985107422,52.5,52.0,8.014
1765484279.7297451,99,31,23,42,22,3.739665985107422,52.5,52.0,8.014
1765484279.9310832,99,31,23,42,22,3.739665985107422,52.5,52.0,8.014
1765484280.1322863,99,28,40,23,30,3.7399978637695312,52.0,52.0,7.011
1765484280.3347096,99,28,40,23,30,3.7399978637695312,52.0,52.0,7.011
1765484280.5363338,99,23,35,20,14,3.7402305603027344,52.5,52.0,7.854
1765484280.7374659,99,23,35,20,14,3.7402305603027344,52.5,52.0,7.854
1765484280.9386537,99,23,35,20,14,3.7402305603027344,52.5,52.0,7.854
1765484281.1397438,99,47,18,19,14,3.7397117614746094,52.0,53.0,7.44
1765484281.3430545,99,47,18,19,14,3.7397117614746094,52.0,53.0,7.44
1765484281.5454502,99,27,25,16,25,3.739917755126953,52.5,52.0,7.814
1765484281.7467206,99,27,25,16,25,3.739917755126953,52.5,52.0,7.814
1765484281.9481215,99,27,25,16,25,3.739917755126953,52.5,52.0,7.814
1765484282.1514633,99,26,34,28,42,3.7396812438964844,52.0,52.5,8.041
1765484282.3550758,99,26,34,28,42,3.7396812438964844,52.0,52.5,8.041
1765484282.5565226,99,14,15,10,14,3.7400131225585938,52.0,52.0,7.547
1765484282.7587364,99,14,15,10,14,3.7400131225585938,52.0,52.0,7.547
1765484282.960282,99,14,15,10,14,3.7400131225585938,52.0,52.0,7.547
1765484283.16159,99,49,24,21,28,3.73980712890625,52.0,52.5,7.507
1765484283.363226,99,49,24,21,28,3.73980712890625,52.0,52.5,7.507
1765484283.5653684,99,18,24,15,21,3.739910125732422,52.0,52.0,7.2
1765484283.7675436,99,18,24,15,21,3.739910125732422,52.0,52.0,7.2
1765484283.968958,99,18,24,15,21,3.739910125732422,52.0,52.0,7.2
1765484284.1712117,99,25,23,45,40,3.740680694580078,52.5,53.0,8.624
1765484284.3731697,99,25,23,45,40,3.740680694580078,52.5,53.0,8.624
1765484284.5743706,99,27,13,6,13,3.7397918701171875,52.0,52.5,6.85
1765484284.7761972,99,27,13,6,13,3.7397918701171875,52.0,52.5,6.85
1765484284.978256,99,27,13,6,13,3.7397918701171875,52.0,52.5,6.85
1765484285.1797035,99,31,22,39,25,3.7400131225585938,52.5,52.5,7.854
1765484285.3810563,99,31,22,39,25,3.7400131225585938,52.5,52.5,7.854
1765484285.5822508,6,30,31,18,18,3.7397613525390625,51.5,52.0,5.136
1765484285.783546,6,30,31,18,18,3.7397613525390625,51.5,52.0,5.136
1765484285.9848044,6,30,31,18,18,3.7397613525390625,51.5,52.0,5.136
1765484286.187237,99,22,45,18,10,3.741107940673828,52.5,53.0,8.28
1765484286.3905833,99,22,45,18,10,3.741107940673828,52.5,53.0,8.28
1765484286.5923512,99,16,16,27,15,3.740306854248047,52.0,52.5,6.189
1765484286.793814,99,16,16,27,15,3.740306854248047,52.0,52.5,6.189
1765484286.9958413,99,16,16,27,15,3.740306854248047,52.0,52.5,6.189
1765484287.198918,99,26,25,47,22,3.740367889404297,52.5,52.5,7.36
1765484287.400532,99,26,25,47,22,3.740367889404297,52.5,52.5,7.36
1765484287.6014698,99,26,25,47,22,3.740367889404297,52.5,52.5,7.36
1765484287.8025427,99,34,22,30,21,3.740325927734375,52.5,52.5,7.894
1765484288.0056849,99,34,22,30,21,3.740325927734375,52.5,52.5,7.894
1765484288.2076395,99,17,36,12,12,3.740680694580078,52.5,52.5,7.507
1765484288.4116147,99,17,36,12,12,3.740680694580078,52.5,52.5,7.507
1765484288.6130433,99,17,36,12,12,3.740680694580078,52.5,52.5,7.507
1765484288.8148727,99,20,22,24,22,3.7404136657714844,52.0,52.5,7.36
1765484289.016581,99,20,22,24,22,3.7404136657714844,52.0,52.5,7.36
1765484289.2195346,99,23,26,43,24,3.7405471801757812,52.5,52.5,7.775
1765484289.421489,99,23,26,43,24,3.7405471801757812,52.5,52.5,7.775
1765484289.6225712,99,23,26,43,24,3.7405471801757812,52.5,52.5,7.775
1765484289.8236365,99,28,28,19,20,3.739898681640625,52.5,52.5,7.627
1765484290.026456,99,28,28,19,20,3.739898681640625,52.5,52.5,7.627
1765484290.227842,99,42,14,9,13,3.740001678466797,52.5,52.5,7.974
1765484290.4288914,99,42,14,9,13,3.740001678466797,52.5,52.5,7.974
1765484290.6300983,99,42,14,9,13,3.740001678466797,52.5,52.5,7.974
1765484290.8331947,71,25,26,35,22,3.7397193908691406,52.0,52.5,6.028
1765484291.0347095,71,25,26,35,22,3.7397193908691406,52.0,52.5,6.028
1765484291.2366974,99,12,26,17,28,3.7397193908691406,53.0,52.5,7.854
1765484291.4379911,99,12,26,17,28,3.7397193908691406,53.0,52.5,7.854
1765484291.639288,99,12,26,17,28,3.7397193908691406,53.0,52.5,7.854
1765484291.8408058,99,25,29,31,16,3.741455078125,52.5,53.0,7.814
1765484292.0428982,99,25,29,31,16,3.741455078125,52.5,53.0,7.814
1765484292.2450082,99,22,20,30,18,3.7408065795898438,52.5,52.5,7.787
1765484292.4463415,99,22,20,30,18,3.7408065795898438,52.5,52.5,7.787
1765484292.6474488,99,22,20,30,18,3.7408065795898438,52.5,52.5,7.787
1765484292.8503065,99,29,36,26,42,3.7403106689453125,52.5,52.5,7.587
1765484293.052354,99,29,36,26,42,3.7403106689453125,52.5,52.5,7.587
1765484293.2544322,99,24,20,26,16,3.7407760620117188,52.5,52.5,7.894
1765484293.4560146,99,24,20,26,16,3.7407760620117188,52.5,52.5,7.894
1765484293.6573124,99,24,20,26,16,3.7407760620117188,52.5,52.5,7.894
1765484293.858687,99,28,19,38,14,3.7414398193359375,52.5,53.0,8.16
1765484294.0629582,99,28,19,38,14,3.7414398193359375,52.5,53.0,8.16
1765484294.264913,99,23,26,13,19,3.7406578063964844,52.5,52.5,7.2
1765484294.466256,99,23,26,13,19,3.7406578063964844,52.5,52.5,7.2
1765484294.6675153,99,23,26,13,19,3.7406578063964844,52.5,52.5,7.2
1765484294.8705013,99,26,16,23,52,3.7401123046875,53.0,52.5,7.707
1765484295.0717604,99,26,16,23,52,3.7401123046875,53.0,52.5,7.707
1765484295.2728305,32,24,15,20,25,3.741546630859375,52.5,52.5,6.007
1765484295.4751306,32,24,15,20,25,3.741546630859375,52.5,52.5,6.007
1765484295.676446,32,24,15,20,25,3.741546630859375,52.5,52.5,6.007
1765484295.8775582,99,14,36,28,15,3.7403182983398438,53.0,52.5,7.974
1765484296.0804882,99,14,36,28,15,3.7403182983398438,53.0,52.5,7.974
1765484296.2820191,99,14,36,28,15,3.7403182983398438,53.0,52.5,7.974
1765484296.4829862,53,28,20,29,15,3.7404212951660156,52.0,53.0,5.096
1765484296.6840873,53,28,20,29,15,3.7404212951660156,52.0,53.0,5.096
1765484296.887532,99,20,40,37,20,3.740528106689453,53.0,52.5,7.974
1765484297.0910501,99,20,40,37,20,3.740528106689453,53.0,52.5,7.974
1765484297.2925398,99,20,40,37,20,3.740528106689453,53.0,52.5,7.974
1765484297.4936805,99,24,21,18,26,3.7417984008789062,51.5,53.0,6.239
1765484297.6954308,99,24,21,18,26,3.7417984008789062,51.5,53.0,6.239
1765484297.89696,99,23,34,15,20,3.7410430908203125,52.5,52.5,7.32
1765484298.0984802,99,23,34,15,20,3.7410430908203125,52.5,52.5,7.32
1765484298.2997704,99,23,34,15,20,3.7410430908203125,52.5,52.5,7.32
1765484298.5007627,99,27,32,16,18,3.7410049438476562,52.0,53.5,6.47
1765484298.7020323,99,27,32,16,18,3.7410049438476562,52.0,53.5,6.47
1765484298.904067,99,30,42,19,18,3.7410011291503906,52.5,53.0,7.667
1765484299.1073022,99,30,42,19,18,3.7410011291503906,52.5,53.0,7.667
1765484299.3087366,99,30,42,19,18,3.7410011291503906,52.5,53.0,7.667
1765484299.5100498,99,24,30,14,22,3.7419052124023438,52.5,53.0,7.854
1765484299.7121058,99,24,30,14,22,3.7419052124023438,52.5,53.0,7.854
1765484299.915054,99,19,38,17,18,3.7411651611328125,52.5,53.0,7.28
1765484300.116642,99,19,38,17,18,3.7411651611328125,52.5,53.0,7.28
1765484300.318009,99,19,38,17,18,3.7411651611328125,52.5,53.0,7.28
1765484300.5191581,99,35,21,22,24,3.7415924072265625,53.0,52.5,7.36
1765484300.7202091,99,35,21,22,24,3.7415924072265625,53.0,52.5,7.36
1765484300.9216857,99,25,50,17,22,3.7425155639648438,52.5,52.5,8.2
1765484301.1246064,99,25,50,17,22,3.7425155639648438,52.5,52.5,8.2
1765484301.3281186,99,25,50,17,22,3.7425155639648438,52.5,52.5,8.2
1765484301.529511,99,20,11,11,22,3.7419776916503906,52.5,52.5,6.971
1765484301.7314937,99,20,11,11,22,3.7419776916503906,52.5,52.5,6.971
1765484301.9337778,99,30,24,18,42,3.741504669189453,53.0,52.5,8.12
1765484302.1352499,99,30,24,18,42,3.741504669189453,53.0,52.5,8.12
1765484302.3365715,99,30,24,18,42,3.741504669189453,53.0,52.5,8.12
1765484302.5380094,45,32,30,26,24,3.742095947265625,52.0,53.5,5.917
1765484302.7412515,45,32,30,26,24,3.742095947265625,52.0,53.5,5.917
1765484302.94282,99,14,24,19,34,3.7427215576171875,53.0,53.0,8.465
1765484303.143873,99,14,24,19,34,3.7427215576171875,53.0,53.0,8.465
1765484303.3449218,99,14,24,19,34,3.7427215576171875,53.0,53.0,8.465
1765484303.54628,99,18,30,25,17,3.7418251037597656,52.5,53.0,6.741
1765484303.7482035,99,18,30,25,17,3.7418251037597656,52.5,53.0,6.741
1765484303.9503815,99,23,20,34,18,3.7422027587890625,53.0,52.5,7.428
1765484304.151516,99,23,20,34,18,3.7422027587890625,53.0,52.5,7.428
1765484304.3526947,99,23,20,34,18,3.7422027587890625,53.0,52.5,7.428
1765484304.55406,99,28,41,32,28,3.7424697875976562,53.0,53.5,7.627
1765484304.7569964,99,28,41,32,28,3.7424697875976562,53.0,53.5,7.627
1765484304.9584475,99,19,18,26,15,3.7431182861328125,53.0,53.0,8.24
1765484305.1601434,99,19,18,26,15,3.7431182861328125,53.0,53.0,8.24
1765484305.3613153,99,19,18,26,15,3.7431182861328125,53.0,53.0,8.24
1765484305.563179,99,47,19,26,18,3.7428817749023438,53.0,53.0,7.587
1765484305.7651174,99,47,19,26,18,3.7428817749023438,53.0,53.0,7.587
1765484305.966352,99,47,19,26,18,3.7428817749023438,53.0,53.0,7.587
1765484306.1687968,99,20,14,20,17,3.742664337158203,53.0,52.5,7.2
1765484306.3699965,99,20,14,20,17,3.742664337158203,53.0,52.5,7.2
1765484306.5711756,99,46,38,27,30,3.7433090209960938,53.0,54.0,8.385
1765484306.774547,99,46,38,27,30,3.7433090209960938,53.0,54.0,8.385
1765484306.9765544,99,46,38,27,30,3.7433090209960938,53.0,54.0,8.385
1765484307.1776438,99,18,8,10,16,3.7428359985351562,53.0,52.5,6.821
1765484307.3786645,99,18,8,10,16,3.7428359985351562,53.0,52.5,6.821
1765484307.58136,99,20,51,18,28,3.7422866821289062,53.0,52.5,7.894
1765484307.7830184,99,20,51,18,28,3.7422866821289062,53.0,52.5,7.894
1765484307.9844995,99,20,51,18,28,3.7422866821289062,53.0,52.5,7.894
1765484308.1863155,59,28,19,22,25,3.743000030517578,53.0,53.0,5.217
1765484308.3877656,59,28,19,22,25,3.743000030517578,53.0,53.0,5.217
1765484308.5892782,99,15,21,52,18,3.7433433532714844,53.5,53.0,8.505
1765484308.7949073,99,15,21,52,18,3.7433433532714844,53.5,53.0,8.505
1765484308.9965017,99,15,21,52,18,3.7433433532714844,53.5,53.0,8.505
1765484309.1974247,99,22,21,17,12,3.7420997619628906,52.5,53.0,6.038
1765484309.3987,99,22,21,17,12,3.7420997619628906,52.5,53.0,6.038
1765484309.601569,99,29,21,44,19,3.7417831420898438,53.0,52.5,7.4
1765484309.8030643,99,29,21,44,19,3.7417831420898438,53.0,52.5,7.4
1765484310.004331,99,29,21,44,19,3.7417831420898438,53.0,52.5,7.4
1765484310.2060382,99,36,22,26,22,3.7423782348632812,52.5,53.5,7.011
1765484310.407501,99,36,22,26,22,3.7423782348632812,52.5,53.5,7.011
1765484310.6087096,99,14,44,10,11,3.7424659729003906,53.0,53.0,8.014
1765484310.8116696,99,14,44,10,11,3.7424659729003906,53.0,53.0,8.014
1765484311.014535,99,14,44,10,11,3.7424659729003906,53.0,53.0,8.014
1765484311.2161648,99,22,14,28,12,3.742046356201172,53.0,53.0,7.4
1765484311.4172506,99,22,14,28,12,3.742046356201172,53.0,53.0,7.4
1765484311.6188831,99,27,47,19,20,3.7428436279296875,53.0,52.5,7.28
1765484311.8218565,99,27,47,19,20,3.7428436279296875,53.0,52.5,7.28
1765484312.0234962,99,27,47,19,20,3.7428436279296875,53.0,52.5,7.28
1765484312.2246788,99,30,25,26,29,3.7421646118164062,53.0,53.0,7.707
1765484312.428064,99,30,25,26,29,3.7421646118164062,53.0,53.0,7.707
