ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482797.1338255,99,24,15,10,56,3.634235382080078,60.0,60.0,7.352
1765482797.3348067,99,18,15,15,16,3.635272979736328,59.5,60.0,6.698
1765482797.5357482,99,18,15,15,16,3.635272979736328,59.5,60.0,6.698
1765482797.736634,99,18,15,15,16,3.635272979736328,59.5,60.0,6.698
1765482797.9376466,99,60,34,29,28,3.6349143981933594,60.0,60.5,7.233
1765482798.138867,99,60,34,29,28,3.6349143981933594,60.0,60.5,7.233
1765482798.33984,99,17,10,10,10,3.636394500732422,59.5,60.5,7.312
1765482798.5408685,99,17,10,10,10,3.636394500732422,59.5,60.5,7.312
1765482798.7419221,99,17,10,10,10,3.636394500732422,59.5,60.5,7.312
1765482798.9429321,99,57,23,18,12,3.63623046875,59.5,60.5,7.125
1765482799.1438975,99,57,23,18,12,3.63623046875,59.5,60.5,7.125
1765482799.3448946,99,20,16,12,12,3.636272430419922,59.5,60.0,6.32
1765482799.5459988,99,20,16,12,12,3.636272430419922,59.5,60.0,6.32
1765482799.747029,99,20,16,12,12,3.636272430419922,59.5,60.0,6.32
1765482799.9483118,99,25,31,22,58,3.636943817138672,60.0,60.5,7.284
1765482800.149423,99,25,31,22,58,3.636943817138672,60.0,60.5,7.284
1765482800.350341,99,13,7,7,8,3.6372451782226562,59.5,60.0,6.009
1765482800.5512366,99,13,7,7,8,3.6372451782226562,59.5,60.0,6.009
1765482800.7523587,99,13,7,7,8,3.6372451782226562,59.5,60.0,6.009
1765482800.9535682,99,26,22,24,53,3.6371421813964844,60.0,60.0,6.857
1765482801.1546957,99,26,22,24,53,3.6371421813964844,60.0,60.0,6.857
1765482801.3556733,99,22,16,13,18,3.6372604370117188,59.5,60.0,5.112
1765482801.556587,99,22,16,13,18,3.6372604370117188,59.5,60.0,5.112
1765482801.757635,99,22,16,13,18,3.6372604370117188,59.5,60.0,5.112
1765482801.958745,99,26,67,18,29,3.6379127502441406,60.0,60.5,7.539
1765482802.1598694,99,26,67,18,29,3.6379127502441406,60.0,60.5,7.539
1765482802.363233,34,9,6,7,5,3.6374664306640625,59.5,59.5,5.305
1765482802.564404,34,9,6,7,5,3.6374664306640625,59.5,59.5,5.305
1765482802.765426,34,9,6,7,5,3.6374664306640625,59.5,59.5,5.305
1765482802.9665782,99,41,38,37,25,3.638134002685547,60.0,60.0,7.085
1765482803.1676066,99,41,38,37,25,3.638134002685547,60.0,60.0,7.085
1765482803.368721,98,14,19,17,18,3.6384124755859375,59.5,60.5,5.778
1765482803.5697463,98,14,19,17,18,3.6384124755859375,59.5,60.5,5.778
1765482803.7707646,98,14,19,17,18,3.6384124755859375,59.5,60.5,5.778
1765482803.9716618,99,20,23,60,16,3.639476776123047,60.5,60.5,7.843
1765482804.172575,99,20,23,60,16,3.639476776123047,60.5,60.5,7.843
1765482804.3737402,99,12,8,7,11,3.6389427185058594,59.5,60.0,5.858
1765482804.5749342,99,12,8,7,11,3.6389427185058594,59.5,60.0,5.858
1765482804.7759895,99,12,8,7,11,3.6389427185058594,59.5,60.0,5.858
1765482804.9771302,99,29,56,29,24,3.64056396484375,60.0,60.5,7.046
1765482805.1782203,99,29,56,29,24,3.64056396484375,60.0,60.5,7.046
1765482805.3791947,28,19,22,8,16,3.6404342651367188,59.5,61.0,5.889
1765482805.5801523,28,19,22,8,16,3.6404342651367188,59.5,61.0,5.889
1765482805.7811806,28,19,22,8,16,3.6404342651367188,59.5,61.0,5.889
1765482805.9823098,99,12,56,17,15,3.6411895751953125,60.0,60.5,7.352
1765482806.1833687,99,12,56,17,15,3.6411895751953125,60.0,60.5,7.352
1765482806.384445,99,12,11,15,19,3.6409950256347656,59.5,60.5,5.497
1765482806.585554,99,12,11,15,19,3.6409950256347656,59.5,60.5,5.497
1765482806.7864616,99,12,11,15,19,3.6409950256347656,59.5,60.5,5.497
1765482806.9874108,99,48,30,30,20,3.6413497924804688,60.0,60.5,7.006
1765482807.1884205,99,48,30,30,20,3.6413497924804688,60.0,60.5,7.006
1765482807.3895438,99,48,30,30,20,3.6413497924804688,60.0,60.5,7.006
1765482807.590712,6,18,12,23,17,3.642414093017578,59.5,61.0,5.738
1765482807.792099,6,18,12,23,17,3.642414093017578,59.5,61.0,5.738
1765482807.993093,99,50,13,12,13,3.641704559326172,60.0,60.5,6.937
1765482808.194126,99,50,13,12,13,3.641704559326172,60.0,60.5,6.937
1765482808.3967543,99,50,13,12,13,3.641704559326172,60.0,60.5,6.937
1765482808.5979009,47,16,21,14,28,3.6409873962402344,59.5,61.5,6.2
1765482808.7991476,47,16,21,14,28,3.6409873962402344,59.5,61.5,6.2
1765482809.0001953,99,56,18,15,14,3.6423377990722656,60.0,60.5,7.205
1765482809.2012713,99,56,18,15,14,3.6423377990722656,60.0,60.5,7.205
1765482809.4022357,99,56,18,15,14,3.6423377990722656,60.0,60.5,7.205
1765482809.6032372,99,21,20,19,17,3.6424293518066406,60.0,61.5,7.392
1765482809.804316,99,21,20,19,17,3.6424293518066406,60.0,61.5,7.392
1765482810.0054388,99,35,15,26,12,3.641845703125,60.5,61.0,7.284
1765482810.20643,99,35,15,26,12,3.641845703125,60.5,61.0,7.284
1765482810.4074516,99,35,15,26,12,3.641845703125,60.5,61.0,7.284
1765482810.6091535,99,20,34,18,28,3.6422119140625,60.0,60.5,7.205
1765482810.8101003,99,20,34,18,28,3.6422119140625,60.0,60.5,7.205
1765482811.0110164,99,16,43,19,16,3.642181396484375,60.0,61.0,7.804
1765482811.2120054,99,16,43,19,16,3.642181396484375,60.0,61.0,7.804
1765482811.4131348,99,16,43,19,16,3.642181396484375,60.0,61.0,7.804
1765482811.6140993,99,16,22,19,25,3.6420440673828125,60.0,61.0,7.618
1765482811.8150306,99,16,22,19,25,3.6420440673828125,60.0,61.0,7.618
1765482812.0161617,99,23,20,12,29,3.64251708984375,60.0,60.5,7.392
1765482812.2171283,99,23,20,12,29,3.64251708984375,60.0,60.5,7.392
1765482812.4183,99,23,20,12,29,3.64251708984375,60.0,60.5,7.392
1765482812.6193702,99,27,20,47,24,3.6425743103027344,60.0,61.5,7.499
1765482812.8203878,99,27,20,47,24,3.6425743103027344,60.0,61.5,7.499
1765482813.021339,98,16,16,28,24,3.643463134765625,60.0,60.5,7.804
1765482813.2222557,98,16,16,28,24,3.643463134765625,60.0,60.5,7.804
1765482813.4234157,98,16,16,28,24,3.643463134765625,60.0,60.5,7.804
1765482813.6244516,99,21,34,20,8,3.6428680419921875,60.0,60.5,7.539
1765482813.825542,99,21,34,20,8,3.6428680419921875,60.0,60.5,7.539
1765482814.0265608,99,18,15,23,27,3.6433258056640625,60.0,60.5,7.432
1765482814.227612,99,18,15,23,27,3.6433258056640625,60.0,60.5,7.432
1765482814.4287405,99,18,15,23,27,3.6433258056640625,60.0,60.5,7.432
1765482814.6299064,99,32,32,44,18,3.6431655883789062,60.0,61.0,7.816
1765482814.8310082,99,32,32,44,18,3.6431655883789062,60.0,61.0,7.816
1765482815.0322313,98,19,9,14,8,3.6441917419433594,60.5,61.0,7.658
1765482815.233359,98,19,9,14,8,3.6441917419433594,60.5,61.0,7.658
1765482815.4344494,98,19,9,14,8,3.6441917419433594,60.5,61.0,7.658
1765482815.6354468,99,18,20,62,16,3.643341064453125,60.0,61.5,7.883
1765482815.836465,99,18,20,62,16,3.643341064453125,60.0,61.5,7.883
1765482816.0375192,99,10,14,21,16,3.6437110900878906,60.0,60.5,7.006
1765482816.2385228,99,10,14,21,16,3.6437110900878906,60.0,60.5,7.006
1765482816.4396467,99,10,14,21,16,3.6437110900878906,60.0,60.5,7.006
1765482816.6409914,99,22,46,42,26,3.6439132690429688,60.5,61.5,8.489
1765482816.8421555,99,22,46,42,26,3.6439132690429688,60.5,61.5,8.489
1765482817.0433092,99,12,0,6,4,3.6434402465820312,60.0,60.5,7.618
1765482817.2446256,99,12,0,6,4,3.6434402465820312,60.0,60.5,7.618
1765482817.4455686,99,12,0,6,4,3.6434402465820312,60.0,60.5,7.618
1765482817.6465063,99,66,21,22,24,3.6435699462890625,60.5,61.0,7.471
1765482817.8475022,99,66,21,22,24,3.6435699462890625,60.5,61.0,7.471
1765482818.0485613,99,66,21,22,24,3.6435699462890625,60.5,61.0,7.471
1765482818.2495809,99,16,19,19,14,3.6437110900878906,60.5,61.0,7.125
1765482818.4507132,99,16,19,19,14,3.6437110900878906,60.5,61.0,7.125
1765482818.651714,99,22,18,54,34,3.64483642578125,60.5,61.0,8.45
1765482818.8527815,99,22,18,54,34,3.64483642578125,60.5,61.0,8.45
1765482819.053712,99,22,18,54,34,3.64483642578125,60.5,61.0,8.45
1765482819.2549212,99,6,9,5,8,3.643665313720703,60.0,61.0,6.778
1765482819.4558797,99,6,9,5,8,3.643665313720703,60.0,61.0,6.778
1765482819.656854,99,28,29,52,30,3.6438560485839844,60.0,61.0,7.245
1765482819.8579247,99,28,29,52,30,3.6438560485839844,60.0,61.0,7.245
1765482820.05876,99,28,29,52,30,3.6438560485839844,60.0,61.0,7.245
1765482820.2598689,99,10,8,16,15,3.643993377685547,60.5,60.5,6.698
1765482820.461003,99,10,8,16,15,3.643993377685547,60.5,60.5,6.698
1765482820.6620007,99,18,21,60,15,3.6441993713378906,60.5,61.0,7.392
1765482820.8629732,99,18,21,60,15,3.6441993713378906,60.5,61.0,7.392
1765482821.0638144,99,18,21,60,15,3.6441993713378906,60.5,61.0,7.392
1765482821.264823,99,12,11,15,8,3.6441421508789062,59.5,60.0,5.425
1765482821.4658792,99,12,11,15,8,3.6441421508789062,59.5,60.0,5.425
1765482821.6668668,99,32,34,48,28,3.6433639526367188,60.5,61.0,6.897
1765482821.8678696,99,32,34,48,28,3.6433639526367188,60.5,61.0,6.897
1765482822.069112,99,32,34,48,28,3.6433639526367188,60.5,61.0,6.897
1765482822.2701724,88,12,12,17,21,3.644756317138672,60.0,61.0,6.28
1765482822.4710498,88,12,12,17,21,3.644756317138672,60.0,61.0,6.28
1765482822.6722555,99,16,14,56,14,3.6440887451171875,60.5,61.0,7.006
1765482822.8733215,99,16,14,56,14,3.6440887451171875,60.5,61.0,7.006
1765482823.0745578,99,16,14,56,14,3.6440887451171875,60.5,61.0,7.006
1765482823.2755833,99,28,24,17,18,3.6441917419433594,60.0,61.0,6.16
1765482823.476507,99,28,24,17,18,3.6441917419433594,60.0,61.0,6.16
1765482823.6774168,99,26,17,58,28,3.6442489624023438,60.5,61.0,7.046
1765482823.8784337,99,26,17,58,28,3.6442489624023438,60.5,61.0,7.046
1765482824.0793934,99,26,17,58,28,3.6442489624023438,60.5,61.0,7.046
1765482824.2804446,0,19,15,20,18,3.6443023681640625,59.5,61.5,6.12
1765482824.4819539,0,19,15,20,18,3.6443023681640625,59.5,61.5,6.12
1765482824.683,99,20,21,21,41,3.6438446044921875,60.0,61.0,6.897
1765482824.8840725,99,20,21,21,41,3.6438446044921875,60.0,61.0,6.897
1765482825.0849977,99,20,21,21,41,3.6438446044921875,60.0,61.0,6.897
1765482825.2860677,99,20,28,36,20,3.6440391540527344,60.0,61.5,7.085
1765482825.4870696,99,20,28,36,20,3.6440391540527344,60.0,61.5,7.085
1765482825.6882312,99,16,52,13,16,3.6440086364746094,60.5,61.5,7.777
1765482825.8892684,99,16,52,13,16,3.6440086364746094,60.5,61.5,7.777
1765482826.0902154,99,16,52,13,16,3.6440086364746094,60.5,61.5,7.777
1765482826.2912886,99,26,12,19,13,3.6441421508789062,60.0,61.5,7.312
1765482826.4922237,99,26,12,19,13,3.6441421508789062,60.0,61.5,7.312
1765482826.6932056,99,32,19,17,28,3.6441497802734375,60.5,61.0,7.312
1765482826.8941576,99,32,19,17,28,3.6441497802734375,60.5,61.0,7.312
1765482827.0953467,99,32,19,17,28,3.6441497802734375,60.5,61.0,7.312
1765482827.296596,99,22,25,43,18,3.6440467834472656,60.0,62.0,7.578
1765482827.4975715,99,22,25,43,18,3.6440467834472656,60.0,62.0,7.578
1765482827.6985874,99,22,25,43,18,3.6440467834472656,60.0,62.0,7.578
1765482827.899707,99,17,8,40,19,3.644916534423828,60.5,61.5,8.002
1765482828.1005986,99,17,8,40,19,3.644916534423828,60.5,61.5,8.002
1765482828.3015926,99,29,22,15,19,3.6442222595214844,60.5,62.0,7.578
1765482828.5026305,99,29,22,15,19,3.6442222595214844,60.5,62.0,7.578
1765482828.703611,99,29,22,15,19,3.6442222595214844,60.5,62.0,7.578
1765482828.904691,99,25,26,14,19,3.6438217163085938,60.5,60.5,7.085
1765482829.1057107,99,25,26,14,19,3.6438217163085938,60.5,60.5,7.085
1765482829.3068388,99,22,31,41,28,3.6438522338867188,60.5,61.5,7.843
1765482829.5077069,99,22,31,41,28,3.6438522338867188,60.5,61.5,7.843
1765482829.7087018,99,22,31,41,28,3.6438522338867188,60.5,61.5,7.843
1765482829.9097455,99,14,14,23,10,3.645282745361328,60.5,61.5,8.042
1765482830.1108384,99,14,14,23,10,3.645282745361328,60.5,61.5,8.042
1765482830.3121362,99,24,16,46,28,3.645549774169922,60.5,62.5,8.002
1765482830.513167,99,24,16,46,28,3.645549774169922,60.5,62.5,8.002
1765482830.7140722,99,24,16,46,28,3.645549774169922,60.5,62.5,8.002
1765482830.9149873,98,21,23,14,28,3.64630126953125,60.5,61.0,7.006
1765482831.1160846,98,21,23,14,28,3.64630126953125,60.5,61.0,7.006
1765482831.3170683,98,40,34,18,41,3.647125244140625,61.0,61.5,8.305
1765482831.518049,98,40,34,18,41,3.647125244140625,61.0,61.5,8.305
1765482831.719211,98,40,34,18,41,3.647125244140625,61.0,61.5,8.305
1765482831.920243,99,13,6,8,10,3.6500930786132812,61.0,61.0,7.392
1765482832.1212976,99,13,6,8,10,3.6500930786132812,61.0,61.0,7.392
1765482832.322203,99,29,31,56,17,3.6500473022460938,61.0,61.5,7.923
1765482832.5232375,99,29,31,56,17,3.6500473022460938,61.0,61.5,7.923
1765482832.7244222,99,29,31,56,17,3.6500473022460938,61.0,61.5,7.923
1765482832.9253414,99,17,14,6,16,3.6500587463378906,60.5,61.5,7.284
1765482833.1264389,99,17,14,6,16,3.6500587463378906,60.5,61.5,7.284
1765482833.3274193,99,21,24,66,18,3.6507530212402344,60.5,62.5,8.608
1765482833.528537,99,21,24,66,18,3.6507530212402344,60.5,62.5,8.608
1765482833.7296307,99,21,24,66,18,3.6507530212402344,60.5,62.5,8.608
1765482833.930592,98,8,4,9,6,3.6501007080078125,60.5,61.0,6.818
1765482834.1315207,98,8,4,9,6,3.6501007080078125,60.5,61.0,6.818
1765482834.3326056,99,33,23,36,45,3.6498069763183594,61.0,61.5,7.284
1765482834.5336618,99,33,23,36,45,3.6498069763183594,61.0,61.5,7.284
1765482834.7346454,99,33,23,36,45,3.6498069763183594,61.0,61.5,7.284
1765482834.9357684,99,19,14,10,12,3.6499099731445312,61.0,61.0,6.857
1765482835.136982,99,19,14,10,12,3.6499099731445312,61.0,61.0,6.857
1765482835.3380387,99,19,20,58,20,3.650402069091797,61.0,62.0,7.578
1765482835.5392034,99,19,20,58,20,3.650402069091797,61.0,62.0,7.578
1765482835.7402601,99,19,20,58,20,3.650402069091797,61.0,62.0,7.578
1765482835.9412875,99,14,8,13,9,3.6500778198242188,60.5,61.0,5.506
1765482836.1423042,99,14,8,13,9,3.6500778198242188,60.5,61.0,5.506
1765482836.343154,99,32,42,30,43,3.650226593017578,61.0,61.0,6.857
1765482836.5441768,99,32,42,30,43,3.650226593017578,61.0,61.0,6.857
1765482836.7451098,99,32,42,30,43,3.650226593017578,61.0,61.0,6.857
1765482836.94623,25,19,16,12,15,3.650421142578125,60.5,61.5,6.2
1765482837.1472647,25,19,16,12,15,3.650421142578125,60.5,61.5,6.2
1765482837.3481872,99,51,16,13,10,3.6499786376953125,61.0,61.5,7.085
1765482837.5495298,99,51,16,13,10,3.6499786376953125,61.0,61.5,7.085
1765482837.7504365,99,51,16,13,10,3.6499786376953125,61.0,61.5,7.085
1765482837.9518983,88,18,31,19,16,3.6503448486328125,60.5,61.0,5.617
1765482838.1532183,88,18,31,19,16,3.6503448486328125,60.5,61.0,5.617
1765482838.354473,88,18,31,19,16,3.6503448486328125,60.5,61.0,5.617
1765482838.555803,99,26,60,22,19,3.6499481201171875,61.0,61.5,7.046
1765482838.757286,99,26,60,22,19,3.6499481201171875,61.0,61.5,7.046
1765482838.9585052,82,28,19,17,15,3.650524139404297,60.5,62.0,6.549
1765482839.1594086,82,28,19,17,15,3.650524139404297,60.5,62.0,6.549
1765482839.3603892,82,28,19,17,15,3.650524139404297,60.5,62.0,6.549
1765482839.5615308,99,49,18,14,10,3.6495933532714844,61.0,61.5,7.233
1765482839.7626355,99,49,18,14,10,3.6495933532714844,61.0,61.5,7.233
1765482839.9636054,99,24,20,28,26,3.6500930786132812,60.5,62.0,7.125
1765482840.1645749,99,24,20,28,26,3.6500930786132812,60.5,62.0,7.125
1765482840.3656669,99,24,20,28,26,3.6500930786132812,60.5,62.0,7.125
1765482840.5667577,99,27,18,48,16,3.6502723693847656,61.0,61.5,7.804
1765482840.7677798,99,27,18,48,16,3.6502723693847656,61.0,61.5,7.804
1765482840.9685974,99,16,14,30,10,3.6505393981933594,60.5,62.0,7.618
1765482841.1698525,99,16,14,30,10,3.6505393981933594,60.5,62.0,7.618
1765482841.3710544,99,16,14,30,10,3.6505393981933594,60.5,62.0,7.618
1765482841.572182,99,22,19,22,29,3.649799346923828,61.0,61.5,7.618
1765482841.7732177,99,22,19,22,29,3.649799346923828,61.0,61.5,7.618
1765482841.974327,99,24,19,42,25,3.6502952575683594,61.0,62.0,7.471
1765482842.1752446,99,24,19,42,25,3.6502952575683594,61.0,62.0,7.471
1765482842.3764465,99,24,19,42,25,3.6502952575683594,61.0,62.0,7.471
1765482842.5775025,98,14,12,20,34,3.6508445739746094,61.0,61.5,8.002
1765482842.7803707,98,14,12,20,34,3.6508445739746094,61.0,61.5,8.002
1765482842.9816284,99,45,10,14,10,3.649852752685547,61.0,62.0,7.539
1765482843.1830037,99,45,10,14,10,3.649852752685547,61.0,62.0,7.539
1765482843.3840427,99,45,10,14,10,3.649852752685547,61.0,62.0,7.539
1765482843.585059,99,32,17,19,18,3.650054931640625,61.5,61.5,7.471
1765482843.7869992,99,32,17,19,18,3.650054931640625,61.5,61.5,7.471
1765482843.988333,99,22,40,26,35,3.6498947143554688,61.0,61.5,7.737
1765482844.1893425,99,22,40,26,35,3.6498947143554688,61.0,61.5,7.737
1765482844.390486,99,22,40,26,35,3.6498947143554688,61.0,61.5,7.737
1765482844.5916631,98,13,26,8,15,3.650257110595703,61.0,61.5,8.042
1765482844.7925425,98,13,26,8,15,3.650257110595703,61.0,61.5,8.042
1765482844.9938638,99,18,18,59,16,3.650177001953125,61.5,62.5,7.923
1765482845.194902,99,18,18,59,16,3.650177001953125,61.5,62.5,7.923
1765482845.3957927,99,18,18,59,16,3.650177001953125,61.5,62.5,7.923
1765482845.5966618,99,23,16,21,12,3.6503829956054688,61.0,61.5,6.818
1765482845.7978141,99,23,16,21,12,3.6503829956054688,61.0,61.5,6.818
1765482845.9989305,98,38,34,30,37,3.6506500244140625,61.5,62.5,8.41
1765482846.1998584,98,38,34,30,37,3.6506500244140625,61.5,62.5,8.41
1765482846.40087,98,38,34,30,37,3.6506500244140625,61.5,62.5,8.41
1765482846.6019008,99,11,11,7,12,3.6506500244140625,61.0,61.5,7.312
1765482846.802816,99,11,11,7,12,3.6506500244140625,61.0,61.5,7.312
1765482847.0038402,99,24,33,18,63,3.650146484375,61.0,62.0,8.108
1765482847.205006,99,24,33,18,63,3.650146484375,61.0,62.0,8.108
1765482847.4061542,99,24,33,18,63,3.650146484375,61.0,62.0,8.108
1765482847.6070762,99,17,15,14,15,3.650165557861328,61.0,61.5,7.432
1765482847.8082771,99,17,15,14,15,3.650165557861328,61.0,61.5,7.432
1765482848.009195,98,26,58,23,20,3.650653839111328,61.5,62.5,8.489
1765482848.210199,98,26,58,23,20,3.650653839111328,61.5,62.5,8.489
1765482848.4113328,98,26,58,23,20,3.650653839111328,61.5,62.5,8.489
1765482848.6124861,99,6,7,10,11,3.6499290466308594,61.0,61.5,6.897
1765482848.8137407,99,6,7,10,11,3.6499290466308594,61.0,61.5,6.897
1765482849.0149627,99,29,54,28,26,3.6498985290527344,61.0,61.5,7.352
1765482849.2160153,99,29,54,28,26,3.6498985290527344,61.0,61.5,7.352
1765482849.4172006,99,29,54,28,26,3.6498985290527344,61.0,61.5,7.352
1765482849.6181698,99,19,12,15,14,3.6501502990722656,61.0,61.5,7.046
1765482849.8192525,99,19,12,15,14,3.6501502990722656,61.0,61.5,7.046
1765482850.0207427,99,19,12,15,14,3.6501502990722656,61.0,61.5,7.046
1765482850.2219286,99,22,58,12,16,3.6510086059570312,61.0,62.0,7.697
1765482850.4230108,99,22,58,12,16,3.6510086059570312,61.0,62.0,7.697
1765482850.6250658,99,18,6,11,8,3.6505203247070312,61.0,61.5,6.32
1765482850.826043,99,18,6,11,8,3.6505203247070312,61.0,61.5,6.32
1765482851.0270386,99,18,6,11,8,3.6505203247070312,61.0,61.5,6.32
1765482851.2282064,99,26,48,37,30,3.6498985290527344,61.0,61.5,7.046
1765482851.429292,99,26,48,37,30,3.6498985290527344,61.0,61.5,7.046
1765482851.6313298,99,14,14,15,14,3.6506080627441406,60.5,62.0,5.929
1765482851.8324282,99,14,14,15,14,3.6506080627441406,60.5,62.0,5.929
1765482852.0334754,99,14,14,15,14,3.6506080627441406,60.5,62.0,5.929
1765482852.2352192,99,14,14,12,58,3.6501922607421875,61.0,61.5,7.165
1765482852.4363723,99,14,14,12,58,3.6501922607421875,61.0,61.5,7.165
1765482852.6373286,99,22,6,13,12,3.650066375732422,60.5,61.5,5.929
1765482852.8384426,99,22,6,13,12,3.650066375732422,60.5,61.5,5.929
1765482853.0393567,99,22,6,13,12,3.650066375732422,60.5,61.5,5.929
1765482853.2402992,99,27,55,31,19,3.6503143310546875,61.0,62.0,7.125
1765482853.441167,99,27,55,31,19,3.6503143310546875,61.0,62.0,7.125
1765482853.642455,0,15,22,22,10,3.650981903076172,61.0,62.5,5.929
1765482853.8435428,0,15,22,22,10,3.650981903076172,61.0,62.5,5.929
1765482854.0444834,0,15,22,22,10,3.650981903076172,61.0,62.5,5.929
1765482854.2455986,99,26,18,20,41,3.650318145751953,61.5,61.5,7.193
1765482854.446475,99,26,18,20,41,3.650318145751953,61.5,61.5,7.193
1765482854.6478188,99,33,22,26,21,3.6502838134765625,61.0,62.0,7.165
1765482854.849253,99,33,22,26,21,3.6502838134765625,61.0,62.0,7.165
1765482855.050273,99,33,22,26,21,3.6502838134765625,61.0,62.0,7.165
1765482855.2514455,99,17,46,16,16,3.650066375732422,61.0,61.5,7.539
1765482855.4524627,99,17,46,16,16,3.650066375732422,61.0,61.5,7.539
1765482855.6540017,99,10,20,15,32,3.6503334045410156,61.5,62.0,7.804
1765482855.8549244,99,10,20,15,32,3.6503334045410156,61.5,62.0,7.804
1765482856.056011,99,10,20,15,32,3.6503334045410156,61.5,62.0,7.804
1765482856.2572577,99,16,27,21,24,3.6503753662109375,61.5,61.5,7.618
1765482856.458495,99,16,27,21,24,3.6503753662109375,61.5,61.5,7.618
1765482856.659533,99,28,56,34,46,3.645263671875,61.0,62.0,7.618
1765482856.860596,99,28,56,34,46,3.645263671875,61.0,62.0,7.618
1765482857.0616474,99,28,56,34,46,3.645263671875,61.0,62.0,7.618
1765482857.2625659,99,25,34,16,17,3.6495132446289062,61.5,62.5,7.923
1765482857.4638474,99,25,34,16,17,3.6495132446289062,61.5,62.5,7.923
1765482857.6650465,99,22,15,12,40,3.6494064331054688,61.5,62.0,7.578
1765482857.8659277,99,22,15,12,40,3.6494064331054688,61.5,62.0,7.578
1765482858.0668693,99,22,15,12,40,3.6494064331054688,61.5,62.0,7.578
1765482858.2678957,99,24,12,19,23,3.64971923828125,61.5,62.0,7.392
1765482858.469016,99,24,12,19,23,3.64971923828125,61.5,62.0,7.392
1765482858.6700683,99,29,24,52,18,3.649578094482422,61.0,62.5,7.816
1765482858.871062,99,29,24,52,18,3.649578094482422,61.0,62.5,7.816
1765482859.072326,99,29,24,52,18,3.649578094482422,61.0,62.5,7.816
1765482859.2733755,98,15,13,16,11,3.650310516357422,61.5,62.0,7.737
