ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485039.8980062,99,35,25,20,19,3.6837005615234375,64.5,65.5,7.392
1765485040.0990448,99,41,16,18,21,3.6844406127929688,65.0,66.5,8.949
1765485040.3001823,99,41,16,18,21,3.6844406127929688,65.0,66.5,8.949
1765485040.5013483,99,41,16,18,21,3.6844406127929688,65.0,66.5,8.949
1765485040.702545,99,52,26,28,33,3.6839981079101562,65.0,65.5,8.568
1765485040.903725,99,52,26,28,33,3.6839981079101562,65.0,65.5,8.568
1765485041.1050751,99,52,26,28,33,3.6839981079101562,65.0,65.5,8.568
1765485041.3062038,33,25,20,19,18,3.6842041015625,65.0,65.5,6.509
1765485041.507512,33,25,20,19,18,3.6842041015625,65.0,65.5,6.509
1765485041.7088013,99,28,26,26,42,3.6850051879882812,65.0,66.0,8.555
1765485041.910185,99,28,26,26,42,3.6850051879882812,65.0,66.0,8.555
1765485042.1112583,99,28,26,26,42,3.6850051879882812,65.0,66.0,8.555
1765485042.3123791,99,40,18,12,12,3.6852569580078125,64.5,65.5,8.081
1765485042.5135982,99,40,18,12,12,3.6852569580078125,64.5,65.5,8.081
1765485042.7146127,99,22,24,24,25,3.685138702392578,65.0,65.5,8.45
1765485042.9157946,99,22,24,24,25,3.685138702392578,65.0,65.5,8.45
1765485043.1170132,99,22,24,24,25,3.685138702392578,65.0,65.5,8.45
1765485043.3181603,99,45,22,35,37,3.6858901977539062,65.0,66.0,8.489
1765485043.5196235,99,45,22,35,37,3.6858901977539062,65.0,66.0,8.489
1765485043.720947,99,13,23,18,17,3.6864242553710938,65.0,66.0,7.737
1765485043.9222693,99,13,23,18,17,3.6864242553710938,65.0,66.0,7.737
1765485044.1234095,99,13,23,18,17,3.6864242553710938,65.0,66.0,7.737
1765485044.3249307,99,28,17,24,33,3.6863746643066406,65.0,66.0,8.608
1765485044.526328,99,28,17,24,33,3.6863746643066406,65.0,66.0,8.608
1765485044.7277825,99,36,26,32,52,3.6862564086914062,65.0,66.0,8.45
1765485044.9291403,99,36,26,32,52,3.6862564086914062,65.0,66.0,8.45
1765485045.130239,99,36,26,32,52,3.6862564086914062,65.0,66.0,8.45
1765485045.331321,99,26,22,19,16,3.6872825622558594,65.0,65.5,7.962
1765485045.5326154,99,26,22,19,16,3.6872825622558594,65.0,65.5,7.962
1765485045.733867,99,36,47,23,28,3.68780517578125,65.0,66.0,8.909
1765485045.9349046,99,36,47,23,28,3.68780517578125,65.0,66.0,8.909
1765485046.1362774,99,36,47,23,28,3.68780517578125,65.0,66.0,8.909
1765485046.33764,99,31,26,21,30,3.6871681213378906,65.0,66.0,7.962
1765485046.538791,99,31,26,21,30,3.6871681213378906,65.0,66.0,7.962
1765485046.7401993,99,35,21,18,18,3.687938690185547,65.0,66.0,8.081
1765485046.9415534,99,35,21,18,18,3.687938690185547,65.0,66.0,8.081
1765485047.1428506,99,35,21,18,18,3.687938690185547,65.0,66.0,8.081
1765485047.3441145,99,31,28,46,37,3.6890182495117188,65.5,67.0,9.21
1765485047.545305,99,31,28,46,37,3.6890182495117188,65.5,67.0,9.21
1765485047.7465005,99,10,11,13,14,3.6879959106445312,65.0,65.0,6.749
1765485047.947705,99,10,11,13,14,3.6879959106445312,65.0,65.0,6.749
1765485048.1488717,99,10,11,13,14,3.6879959106445312,65.0,65.0,6.749
1765485048.3498416,99,31,47,34,36,3.6883506774902344,65.5,66.5,8.687
1765485048.551043,99,31,47,34,36,3.6883506774902344,65.5,66.5,8.687
1765485048.7523851,99,39,29,29,44,3.6894302368164062,65.0,66.0,8.489
1765485048.9535656,99,39,29,29,44,3.6894302368164062,65.0,66.0,8.489
1765485049.1550584,99,39,29,29,44,3.6894302368164062,65.0,66.0,8.489
1765485049.3568013,99,26,18,23,14,3.690021514892578,65.0,66.0,8.608
1765485049.558104,99,26,18,23,14,3.690021514892578,65.0,66.0,8.608
1765485049.7592163,99,41,26,20,22,3.6889572143554688,65.0,66.0,8.042
1765485049.9606512,99,41,26,20,22,3.6889572143554688,65.0,66.0,8.042
1765485050.1618996,99,41,26,20,22,3.6889572143554688,65.0,66.0,8.042
1765485050.3631217,99,33,40,25,31,3.689105987548828,65.0,66.5,8.489
1765485050.5643857,99,33,40,25,31,3.689105987548828,65.0,66.5,8.489
1765485050.7654607,99,21,36,21,17,3.6894187927246094,65.5,66.0,8.673
1765485050.9666352,99,21,36,21,17,3.6894187927246094,65.5,66.0,8.673
1765485051.1677523,99,21,36,21,17,3.6894187927246094,65.5,66.0,8.673
1765485051.3690698,99,50,16,20,12,3.690052032470703,65.5,66.0,8.687
1765485051.5702784,99,50,16,20,12,3.690052032470703,65.5,66.0,8.687
1765485051.7726057,58,22,19,18,30,3.6896934509277344,64.5,65.5,6.669
1765485051.9739525,58,22,19,18,30,3.6896934509277344,64.5,65.5,6.669
1765485052.1751463,58,22,19,18,30,3.6896934509277344,64.5,65.5,6.669
1765485052.3763945,99,24,20,31,43,3.689502716064453,65.5,66.0,8.673
1765485052.5778153,99,24,20,31,43,3.689502716064453,65.5,66.0,8.673
1765485052.7792354,99,24,20,31,43,3.689502716064453,65.5,66.0,8.673
1765485052.9811895,99,30,29,51,34,3.6902694702148438,65.5,66.5,9.21
1765485053.1824348,99,30,29,51,34,3.6902694702148438,65.5,66.5,9.21
1765485053.3835666,99,10,15,8,12,3.6893959045410156,65.0,65.5,7.471
1765485053.5849404,99,10,15,8,12,3.6893959045410156,65.0,65.5,7.471
1765485053.7864773,99,10,15,8,12,3.6893959045410156,65.0,65.5,7.471
1765485053.9881535,99,52,64,38,52,3.6835556030273438,65.5,65.5,8.345
1765485054.1895497,99,52,64,38,52,3.6835556030273438,65.5,65.5,8.345
1765485054.390786,99,34,29,34,26,3.682849884033203,65.0,66.0,8.266
1765485054.5918713,99,34,29,34,26,3.682849884033203,65.0,66.0,8.266
1765485054.793152,99,34,29,34,26,3.682849884033203,65.0,66.0,8.266
1765485054.994773,99,19,15,18,14,3.6839027404785156,65.5,66.5,8.974
1765485055.196151,99,19,15,18,14,3.6839027404785156,65.5,66.5,8.974
1765485055.3973463,99,16,42,22,30,3.682849884033203,65.5,65.5,7.923
1765485055.5983658,99,16,42,22,30,3.682849884033203,65.5,65.5,7.923
1765485055.7997122,99,16,42,22,30,3.682849884033203,65.5,65.5,7.923
1765485056.0010056,99,40,23,32,26,3.6829071044921875,65.0,66.0,8.147
1765485056.2022986,99,40,23,32,26,3.6829071044921875,65.0,66.0,8.147
1765485056.4034603,99,27,26,18,34,3.6832046508789062,65.5,66.0,8.608
1765485056.6050336,99,27,26,18,34,3.6832046508789062,65.5,66.0,8.608
1765485056.8062737,99,27,26,18,34,3.6832046508789062,65.5,66.0,8.608
1765485057.0074356,99,23,34,20,18,3.6832656860351562,65.5,66.0,8.45
1765485057.2086024,99,23,34,20,18,3.6832656860351562,65.5,66.0,8.45
1765485057.4098454,99,23,23,16,24,3.6832046508789062,65.0,66.0,6.669
1765485057.6112201,99,23,23,16,24,3.6832046508789062,65.0,66.0,6.669
1765485057.8123305,99,23,23,16,24,3.6832046508789062,65.0,66.0,6.669
1765485058.0138304,99,48,30,30,22,3.683074951171875,66.0,66.0,8.647
1765485058.215204,99,48,30,30,22,3.683074951171875,66.0,66.0,8.647
1765485058.4162867,99,47,34,24,28,3.6837234497070312,65.5,66.0,9.21
1765485058.617345,99,47,34,24,28,3.6837234497070312,65.5,66.0,9.21
1765485058.81848,99,47,34,24,28,3.6837234497070312,65.5,66.0,9.21
1765485059.0209198,99,15,13,15,14,3.683086395263672,65.0,65.5,6.589
1765485059.2228863,99,15,13,15,14,3.683086395263672,65.0,65.5,6.589
1765485059.4240878,99,53,35,40,29,3.682842254638672,65.5,66.0,8.371
1765485059.6251743,99,53,35,40,29,3.682842254638672,65.5,66.0,8.371
1765485059.826626,99,53,35,40,29,3.682842254638672,65.5,66.0,8.371
1765485060.0281625,99,43,29,35,28,3.682788848876953,65.5,66.5,8.608
1765485060.229447,99,43,29,35,28,3.682788848876953,65.5,66.5,8.608
1765485060.430747,99,20,22,21,18,3.6834793090820312,66.0,66.5,8.568
1765485060.6319673,99,20,22,21,18,3.6834793090820312,66.0,66.5,8.568
1765485060.8330894,99,20,22,21,18,3.6834793090820312,66.0,66.5,8.568
1765485061.0343895,99,22,49,25,31,3.6826019287109375,65.5,66.5,8.568
1765485061.235345,99,22,49,25,31,3.6826019287109375,65.5,66.5,8.568
1765485061.436607,99,24,28,24,35,3.6830711364746094,65.5,66.5,8.266
1765485061.637867,99,24,28,24,35,3.6830711364746094,65.5,66.5,8.266
1765485061.839277,99,24,28,24,35,3.6830711364746094,65.5,66.5,8.266
1765485062.0404165,99,20,33,18,21,3.6833419799804688,66.0,66.5,8.791
1765485062.241664,99,20,33,18,21,3.6833419799804688,66.0,66.5,8.791
1765485062.4426787,99,20,38,16,24,3.6828346252441406,66.0,66.0,8.345
1765485062.6437473,99,20,38,16,24,3.6828346252441406,66.0,66.0,8.345
1765485062.8486385,99,20,38,16,24,3.6828346252441406,66.0,66.0,8.345
1765485063.0497775,99,27,22,17,23,3.683124542236328,65.0,66.0,6.36
1765485063.2509267,99,27,22,17,23,3.683124542236328,65.0,66.0,6.36
1765485063.452188,99,32,22,44,26,3.6830673217773438,66.0,66.0,8.529
1765485063.653334,99,32,22,44,26,3.6830673217773438,66.0,66.0,8.529
1765485063.8546448,99,32,22,44,26,3.6830673217773438,66.0,66.0,8.529
1765485064.0557501,99,22,28,26,53,3.6838531494140625,66.0,66.5,9.313
1765485064.2569742,99,22,28,26,53,3.6838531494140625,66.0,66.5,9.313
1765485064.4581747,54,20,8,15,13,3.6828269958496094,65.5,66.0,6.32
1765485064.659273,54,20,8,15,13,3.6828269958496094,65.5,66.0,6.32
1765485064.8604283,54,20,8,15,13,3.6828269958496094,65.5,66.0,6.32
1765485065.0617347,99,30,50,24,40,3.682952880859375,66.0,66.5,8.489
1765485065.2631376,99,30,50,24,40,3.682952880859375,66.0,66.5,8.489
1765485065.4648168,99,30,50,24,40,3.682952880859375,66.0,66.5,8.489
1765485065.665997,99,48,38,32,35,3.683208465576172,66.0,66.5,8.974
1765485065.8671765,99,48,38,32,35,3.683208465576172,66.0,66.5,8.974
1765485066.0684478,99,8,14,22,8,3.683856964111328,66.0,66.5,8.385
1765485066.2696528,99,8,14,22,8,3.683856964111328,66.0,66.5,8.385
1765485066.470674,99,8,14,22,8,3.683856964111328,66.0,66.5,8.385
1765485066.6717863,99,26,50,22,24,3.68304443359375,66.0,66.5,8.266
1765485066.8728828,99,26,50,22,24,3.68304443359375,66.0,66.5,8.266
1765485067.073991,99,40,34,28,26,3.683399200439453,66.0,66.5,8.489
1765485067.2749822,99,40,34,28,26,3.683399200439453,66.0,66.5,8.489
1765485067.476327,99,40,34,28,26,3.683399200439453,66.0,66.5,8.489
1765485067.6773355,99,25,33,24,20,3.68402099609375,66.0,67.0,9.431
1765485067.8784354,99,25,33,24,20,3.68402099609375,66.0,67.0,9.431
1765485068.0795646,99,35,20,18,32,3.6829261779785156,66.0,67.0,8.305
1765485068.28066,99,35,20,18,32,3.6829261779785156,66.0,67.0,8.305
1765485068.4817913,99,35,20,18,32,3.6829261779785156,66.0,67.0,8.305
1765485068.6828916,47,28,22,21,28,3.6830406188964844,65.5,66.5,6.926
1765485068.8841584,47,28,22,21,28,3.6830406188964844,65.5,66.5,6.926
1765485069.0853238,99,26,22,26,41,3.6829833984375,66.0,66.5,8.529
1765485069.2869923,99,26,22,26,41,3.6829833984375,66.0,66.5,8.529
1765485069.4885767,99,26,22,26,41,3.6829833984375,66.0,66.5,8.529
1765485069.6898456,99,28,24,22,42,3.6839599609375,66.0,67.0,9.352
1765485069.890982,99,28,24,22,42,3.6839599609375,66.0,67.0,9.352
1765485070.094648,32,21,6,18,14,3.682880401611328,65.0,65.5,6.009
1765485070.2963576,32,21,6,18,14,3.682880401611328,65.0,65.5,6.009
1765485070.4975245,32,21,6,18,14,3.682880401611328,65.0,65.5,6.009
1765485070.6987152,99,48,52,42,42,3.683361053466797,66.0,67.0,8.909
1765485070.8998992,99,48,52,42,42,3.683361053466797,66.0,67.0,8.909
1765485071.1010895,99,47,38,34,28,3.683483123779297,66.0,67.0,9.013
1765485071.302258,99,47,38,34,28,3.683483123779297,66.0,67.0,9.013
1765485071.5034466,99,47,38,34,28,3.683483123779297,66.0,67.0,9.013
1765485071.7048693,99,19,8,20,15,3.6837501525878906,66.0,66.0,8.002
1765485071.9061627,99,19,8,20,15,3.6837501525878906,66.0,66.0,8.002
1765485072.107414,99,51,35,24,32,3.683094024658203,66.0,66.5,7.962
1765485072.3087485,99,51,35,24,32,3.683094024658203,66.0,66.5,7.962
1765485072.5098782,99,51,35,24,32,3.683094024658203,66.0,66.5,7.962
1765485072.7110026,99,34,33,25,32,3.6832008361816406,66.0,67.0,8.87
1765485072.9123821,99,34,33,25,32,3.6832008361816406,66.0,67.0,8.87
1765485073.114639,99,19,22,15,29,3.684356689453125,66.0,67.0,8.949
1765485073.3172162,99,19,22,15,29,3.684356689453125,66.0,67.0,8.949
1765485073.5184448,99,19,22,15,29,3.684356689453125,66.0,67.0,8.949
1765485073.7202554,99,40,19,21,27,3.6831626892089844,66.0,66.5,7.962
1765485073.9214306,99,40,19,21,27,3.6831626892089844,66.0,66.5,7.962
1765485074.1227274,19,33,20,25,25,3.6832427978515625,65.5,67.0,6.926
1765485074.3244693,19,33,20,25,25,3.6832427978515625,65.5,67.0,6.926
1765485074.5257673,19,33,20,25,25,3.6832427978515625,65.5,67.0,6.926
1765485074.7269819,99,39,22,34,20,3.6833038330078125,66.0,66.5,8.87
1765485074.9284325,99,39,22,34,20,3.6833038330078125,66.0,66.5,8.87
1765485075.1296248,99,44,23,23,26,3.683940887451172,66.5,67.0,9.17
1765485075.3308792,99,44,23,23,26,3.683940887451172,66.5,67.0,9.17
1765485075.5329206,99,44,23,23,26,3.683940887451172,66.5,67.0,9.17
1765485075.7342505,0,16,6,15,20,3.6830101013183594,65.5,66.5,5.818
1765485075.9353573,0,16,6,15,20,3.6830101013183594,65.5,66.5,5.818
1765485076.1367188,0,16,6,15,20,3.6830101013183594,65.5,66.5,5.818
1765485076.337931,99,44,38,38,25,3.6829490661621094,66.5,66.5,8.385
1765485076.5397308,99,44,38,38,25,3.6829490661621094,66.5,66.5,8.385
1765485076.741462,99,35,46,33,32,3.6841468811035156,66.0,67.0,8.988
1765485076.9488335,99,35,46,33,32,3.6841468811035156,66.0,67.0,8.988
1765485077.1500688,99,35,46,33,32,3.6841468811035156,66.0,67.0,8.988
1765485077.3511946,99,17,11,15,11,3.6833763122558594,66.0,66.5,7.923
1765485077.5522609,99,17,11,15,11,3.6833763122558594,66.0,66.5,7.923
1765485077.7534802,99,32,28,48,30,3.6834259033203125,66.0,66.5,8.226
1765485077.9550238,99,32,28,48,30,3.6834259033203125,66.0,66.5,8.226
1765485078.1562488,99,32,28,48,30,3.6834259033203125,66.0,66.5,8.226
1765485078.3572228,99,27,31,23,36,3.683086395263672,66.0,67.0,8.608
1765485078.5584965,99,27,31,23,36,3.683086395263672,66.0,67.0,8.608
1765485078.7596085,99,28,25,21,21,3.684661865234375,66.5,67.5,9.17
1765485078.9607358,99,28,25,21,21,3.684661865234375,66.5,67.5,9.17
1765485079.162358,99,28,25,21,21,3.684661865234375,66.5,67.5,9.17
1765485079.363659,99,32,17,19,32,3.6833267211914062,66.5,66.5,8.305
1765485079.5648012,99,32,17,19,32,3.6833267211914062,66.5,66.5,8.305
1765485079.7659798,23,28,22,20,24,3.6835250854492188,65.5,66.5,6.738
1765485079.9672132,23,28,22,20,24,3.6835250854492188,65.5,66.5,6.738
1765485080.1684325,23,28,22,20,24,3.6835250854492188,65.5,66.5,6.738
1765485080.3694534,99,19,33,45,26,3.6838722229003906,66.5,67.0,8.87
1765485080.57083,99,19,33,45,26,3.6838722229003906,66.5,67.0,8.87
1765485080.7723832,99,18,43,22,22,3.684185028076172,66.5,67.5,9.352
1765485080.9734826,99,18,43,22,22,3.684185028076172,66.5,67.5,9.352
1765485081.1747074,99,18,43,22,22,3.684185028076172,66.5,67.5,9.352
1765485081.3760233,14,16,15,14,17,3.6836814880371094,66.0,66.5,6.089
1765485081.576965,14,16,15,14,17,3.6836814880371094,66.0,66.5,6.089
1765485081.7780735,99,33,50,28,31,3.6839332580566406,66.0,66.5,8.345
1765485081.9790418,99,33,50,28,31,3.6839332580566406,66.0,66.5,8.345
1765485082.18111,99,33,50,28,31,3.6839332580566406,66.0,66.5,8.345
1765485082.3821993,99,49,35,35,32,3.6840896606445312,66.0,67.5,9.273
1765485082.5836449,99,49,35,35,32,3.6840896606445312,66.0,67.5,9.273
1765485082.7845166,99,20,14,19,14,3.6847000122070312,66.0,66.5,7.962
1765485082.9856665,99,20,14,19,14,3.6847000122070312,66.0,66.5,7.962
1765485083.1866858,99,20,14,19,14,3.6847000122070312,66.0,66.5,7.962
1765485083.387819,99,32,32,34,45,3.683635711669922,66.0,67.0,8.226
1765485083.5889332,99,32,32,34,45,3.683635711669922,66.0,67.0,8.226
1765485083.7899642,99,36,20,24,38,3.6834182739257812,65.5,67.5,8.424
1765485083.991009,99,36,20,24,38,3.6834182739257812,65.5,67.5,8.424
1765485084.192231,99,36,20,24,38,3.6834182739257812,65.5,67.5,8.424
1765485084.3931708,99,12,8,16,25,3.68414306640625,66.0,67.5,8.909
1765485084.5944197,99,12,8,16,25,3.68414306640625,66.0,67.5,8.909
1765485084.7958715,99,24,46,21,16,3.683269500732422,66.0,66.5,8.081
1765485084.997186,99,24,46,21,16,3.683269500732422,66.0,66.5,8.081
1765485085.198222,99,24,46,21,16,3.683269500732422,66.0,66.5,8.081
1765485085.3995097,81,26,27,21,27,3.6832923889160156,65.5,66.5,6.48
1765485085.600885,81,26,27,21,27,3.6832923889160156,65.5,66.5,6.48
1765485085.8019676,99,47,22,28,27,3.68328857421875,66.5,67.5,8.909
1765485086.0032077,99,47,22,28,27,3.68328857421875,66.5,67.5,8.909
1765485086.204459,99,47,22,28,27,3.68328857421875,66.5,67.5,8.909
1765485086.4056945,99,47,14,18,22,3.6840858459472656,66.5,67.0,8.87
1765485086.606837,99,47,14,18,22,3.6840858459472656,66.5,67.0,8.87
1765485086.808213,99,18,17,6,12,3.6834182739257812,66.0,66.5,6.549
1765485087.009357,99,18,17,6,12,3.6834182739257812,66.0,66.5,6.549
1765485087.2104645,99,18,17,6,12,3.6834182739257812,66.0,66.5,6.549
1765485087.4116166,99,30,52,34,42,3.6834068298339844,66.0,66.5,8.331
1765485087.6129286,99,30,52,34,42,3.6834068298339844,66.0,66.5,8.331
1765485087.8149104,99,30,52,34,42,3.6834068298339844,66.0,66.5,8.331
1765485088.0161128,99,30,25,28,32,3.684326171875,66.0,67.0,8.909
1765485088.2172453,99,30,25,28,32,3.684326171875,66.0,67.0,8.909
1765485088.4185922,99,19,17,23,8,3.6839599609375,66.0,66.5,8.187
1765485088.6197684,99,19,17,23,8,3.6839599609375,66.0,66.5,8.187
1765485088.8210185,99,19,17,23,8,3.6839599609375,66.0,66.5,8.187
1765485089.0221884,99,46,32,32,33,3.683856964111328,66.0,67.0,8.331
1765485089.2236419,99,46,32,32,33,3.683856964111328,66.0,67.0,8.331
1765485089.424823,99,29,31,26,26,3.6845359802246094,65.5,67.0,8.147
1765485089.6259518,99,29,31,26,26,3.6845359802246094,65.5,67.0,8.147
1765485089.8282883,99,29,31,26,26,3.6845359802246094,65.5,67.0,8.147
1765485090.029492,99,14,14,16,30,3.6855735778808594,66.0,67.5,8.83
1765485090.2307022,99,14,14,16,30,3.6855735778808594,66.0,67.5,8.83
1765485090.431749,99,52,18,20,17,3.6846847534179688,66.5,67.0,8.568
1765485090.6330082,99,52,18,20,17,3.6846847534179688,66.5,67.0,8.568
1765485090.834141,99,52,18,20,17,3.6846847534179688,66.5,67.0,8.568
1765485091.0353694,79,20,25,25,18,3.6849136352539062,65.5,67.0,6.749
1765485091.236464,79,20,25,25,18,3.6849136352539062,65.5,67.0,6.749
1765485091.4377139,99,26,47,24,34,3.6847686767578125,66.5,67.0,9.052
1765485091.639508,99,26,47,24,34,3.6847686767578125,66.5,67.0,9.052
1765485091.8408937,99,26,47,24,34,3.6847686767578125,66.5,67.0,9.052
1765485092.0422912,99,22,12,24,39,3.6849594116210938,66.0,67.0,8.647
1765485092.245214,99,22,12,24,39,3.6849594116210938,66.0,67.0,8.647
1765485092.4466352,99,25,17,18,16,3.6849136352539062,66.0,66.5,6.29
1765485092.6481075,99,25,17,18,16,3.6849136352539062,66.0,66.5,6.29
1765485092.8493142,99,25,17,18,16,3.6849136352539062,66.0,66.5,6.29
1765485093.0505228,99,29,55,30,30,3.6844558715820312,66.0,67.0,8.489
1765485093.252861,99,29,55,30,30,3.6844558715820312,66.0,67.0,8.489
1765485093.4540398,99,27,36,29,33,3.685169219970703,66.0,67.5,8.934
1765485093.65516,99,27,36,29,33,3.685169219970703,66.0,67.5,8.934
1765485093.856472,99,27,36,29,33,3.685169219970703,66.0,67.5,8.934
1765485094.0579698,99,16,12,17,16,3.6845436096191406,66.5,67.0,7.737
1765485094.2591124,99,16,12,17,16,3.6845436096191406,66.5,67.0,7.737
1765485094.460369,99,47,30,35,43,3.6843605041503906,66.5,67.0,8.081
1765485094.6620064,99,47,30,35,43,3.6843605041503906,66.5,67.0,8.081
1765485094.865972,99,47,30,35,43,3.6843605041503906,66.5,67.0,8.081
1765485095.0673304,99,22,42,28,24,3.684337615966797,66.5,67.0,8.974
1765485095.2684836,99,22,42,28,24,3.684337615966797,66.5,67.0,8.974
1765485095.4695551,99,15,16,13,25,3.6851730346679688,66.5,67.5,9.013
1765485095.679792,99,15,16,13,25,3.6851730346679688,66.5,67.5,9.013
1765485095.8811119,99,15,16,13,25,3.6851730346679688,66.5,67.5,9.013
1765485096.082496,99,38,24,20,40,3.6846694946289062,66.5,67.0,7.962
1765485096.2836692,99,38,24,20,40,3.6846694946289062,66.5,67.0,7.962
1765485096.4849079,93,34,22,28,29,3.6844520568847656,65.5,67.0,7.658
1765485096.6889422,93,34,22,28,29,3.6844520568847656,65.5,67.0,7.658
1765485096.8901553,93,34,22,28,29,3.6844520568847656,65.5,67.0,7.658
1765485097.0916464,99,40,25,23,21,3.6845130920410156,66.5,67.5,8.83
1765485097.2936454,99,40,25,23,21,3.6845130920410156,66.5,67.5,8.83
1765485097.494791,99,26,17,20,37,3.6847610473632812,66.0,67.0,8.791
1765485097.6960409,99,26,17,20,37,3.6847610473632812,66.0,67.0,8.791
1765485097.8973951,99,26,17,20,37,3.6847610473632812,66.0,67.0,8.791
1765485098.0986335,99,20,21,18,26,3.6849517822265625,66.0,67.0,7.245
1765485098.2998116,99,20,21,18,26,3.6849517822265625,66.0,67.0,7.245
1765485098.5011187,99,46,24,28,20,3.6845932006835938,66.5,67.0,8.633
1765485098.702217,99,46,24,28,20,3.6845932006835938,66.5,67.0,8.633
1765485098.903453,99,46,24,28,20,3.6845932006835938,66.5,67.0,8.633
1765485099.1045184,99,36,34,32,43,3.6853866577148438,66.5,68.0,9.313
1765485099.3055835,99,36,34,32,43,3.6853866577148438,66.5,68.0,9.313
1765485099.506739,99,36,34,32,43,3.6853866577148438,66.5,68.0,9.313
1765485099.7078884,99,13,8,14,11,3.6848831176757812,66.0,67.0,7.364
1765485099.9096253,99,13,8,14,11,3.6848831176757812,66.0,67.0,7.364
1765485100.1108434,99,38,31,42,44,3.6851806640625,66.5,67.0,8.226
1765485100.3120186,99,38,31,42,44,3.6851806640625,66.5,67.0,8.226
1765485100.5131154,99,38,31,42,44,3.6851806640625,66.5,67.0,8.226
1765485100.7209954,99,30,36,32,36,3.6846771240234375,66.5,67.0,8.45
1765485100.9221933,99,30,36,32,36,3.6846771240234375,66.5,67.0,8.45
1765485101.12314,99,24,12,21,22,3.6860885620117188,66.5,67.5,8.974
1765485101.3244233,99,24,12,21,22,3.6860885620117188,66.5,67.5,8.974
1765485101.5254962,99,24,12,21,22,3.6860885620117188,66.5,67.5,8.974
1765485101.7268798,99,28,18,16,40,3.6851119995117188,66.5,67.0,7.936
